Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
284,168,0,132,0.0,1.0
285,168,0,132,0.0,1.0
286,168,0,132,0.0,1.0
287,168,0,132,0.0,1.0
288,168,0,132,0.0,1.0
289,168,0,132,0.0,1.0
290,168,0,132,0.0,1.0
291,168,0,132,0.0,1.0
292,168,0,132,0.0,1.0
293,168,0,132,0.0,1.0
294,168,0,132,0.0,1.0
295,168,0,132,0.0,1.0
296,168,0,132,0.0,1.0
297,168,0,132,0.0,1.0
298,168,0,132,0.0,1.0
299,168,0,132,0.0,1.0
300,168,0,132,0.0,1.0
1,197,2,101,0.1,0.9
2,182,2,116,0.1,0.9
3,180,1,119,0.1,0.9
4,173,2,125,0.1,0.9
5,178,0,122,0.1,0.9
6,180,0,120,0.1,0.9
7,180,0,120,0.1,0.9
8,184,0,116,0.1,0.9
9,180,1,119,0.1,0.9
10,177,0,123,0.1,0.9
11,175,0,125,0.1,0.9
12,174,1,125,0.1,0.9
13,181,1,118,0.1,0.9
14,176,2,122,0.1,0.9
15,175,1,124,0.1,0.9
16,180,1,119,0.1,0.9
17,180,3,117,0.1,0.9
18,179,1,120,0.1,0.9
19,187,1,112,0.1,0.9
20,177,2,121,0.1,0.9
21,185,2,113,0.1,0.9
22,171,1,128,0.1,0.9
23,172,1,127,0.1,0.9
24,179,1,120,0.1,0.9
25,184,2,114,0.1,0.9
26,180,0,120,0.1,0.9
27,178,1,121,0.1,0.9
28,176,0,124,0.1,0.9
29,178,1,121,0.1,0.9
30,183,2,115,0.1,0.9
31,181,0,119,0.1,0.9
32,176,1,123,0.1,0.9
33,174,1,125,0.1,0.9
34,172,2,126,0.1,0.9
35,180,0,120,0.1,0.9
36,176,0,124,0.1,0.9
37,177,1,122,0.1,0.9
38,177,1,122,0.1,0.9
39,180,0,120,0.1,0.9
40,178,2,120,0.1,0.9
41,179,1,120,0.1,0.9
42,178,2,120,0.1,0.9
43,181,1,118,0.1,0.9
44,181,1,118,0.1,0.9
45,181,0,119,0.1,0.9
46,176,0,124,0.1,0.9
47,181,3,116,0.1,0.9
48,180,5,115,0.1,0.9
49,177,2,121,0.1,0.9
50,175,4,121,0.1,0.9
51,176,5,119,0.1,0.9
52,178,1,121,0.1,0.9
53,171,1,128,0.1,0.9
54,170,0,130,0.1,0.9
55,170,1,129,0.1,0.9
56,175,0,125,0.1,0.9
57,177,0,123,0.1,0.9
58,176,0,124,0.1,0.9
59,177,2,121,0.1,0.9
60,176,2,122,0.1,0.9
61,175,1,124,0.1,0.9
62,171,1,128,0.1,0.9
63,169,1,130,0.1,0.9
64,166,3,131,0.1,0.9
65,173,1,126,0.1,0.9
66,172,0,128,0.1,0.9
67,172,4,124,0.1,0.9
68,176,3,121,0.1,0.9
69,181,3,116,0.1,0.9
70,184,1,115,0.1,0.9
71,177,1,122,0.1,0.9
72,174,1,125,0.1,0.9
73,174,0,126,0.1,0.9
74,173,1,126,0.1,0.9
75,175,0,125,0.1,0.9
76,171,4,125,0.1,0.9
77,174,2,124,0.1,0.9
78,182,0,118,0.1,0.9
79,176,1,123,0.1,0.9
80,178,1,121,0.1,0.9
81,182,0,118,0.1,0.9
82,184,2,114,0.1,0.9
83,175,3,122,0.1,0.9
84,187,0,113,0.1,0.9
85,186,0,114,0.1,0.9
86,180,0,120,0.1,0.9
87,178,4,118,0.1,0.9
88,177,3,120,0.1,0.9
89,176,1,123,0.1,0.9
90,181,0,119,0.1,0.9
91,178,0,122,0.1,0.9
92,181,2,117,0.1,0.9
93,181,1,118,0.1,0.9
94,179,2,119,0.1,0.9
95,196,2,102,0.1,0.9
96,181,2,117,0.1,0.9
97,178,0,122,0.1,0.9
98,175,1,124,0.1,0.9
99,176,1,123,0.1,0.9
100,179,1,120,0.1,0.9
101,179,1,120,0.1,0.9
102,177,0,123,0.1,0.9
103,174,2,124,0.1,0.9
104,178,0,122,0.1,0.9
105,180,0,120,0.1,0.9
106,179,1,120,0.1,0.9
107,180,0,120,0.1,0.9
108,175,0,125,0.1,0.9
109,180,0,120,0.1,0.9
110,174,2,124,0.1,0.9
111,176,1,123,0.1,0.9
112,179,0,121,0.1,0.9
113,178,2,120,0.1,0.9
114,178,3,119,0.1,0.9
115,177,0,123,0.1,0.9
116,174,2,124,0.1,0.9
117,173,1,126,0.1,0.9
118,180,2,118,0.1,0.9
119,173,1,126,0.1,0.9
120,171,1,128,0.1,0.9
121,175,0,125,0.1,0.9
122,177,1,122,0.1,0.9
123,181,1,118,0.1,0.9
124,177,0,123,0.1,0.9
125,175,1,124,0.1,0.9
126,178,2,120,0.1,0.9
127,183,5,112,0.1,0.9
128,186,3,111,0.1,0.9
129,173,3,124,0.1,0.9
130,178,1,121,0.1,0.9
131,176,5,119,0.1,0.9
132,179,1,120,0.1,0.9
133,179,0,121,0.1,0.9
134,177,1,122,0.1,0.9
135,178,1,121,0.1,0.9
136,177,1,122,0.1,0.9
137,177,1,122,0.1,0.9
138,172,3,125,0.1,0.9
139,170,4,126,0.1,0.9
140,176,2,122,0.1,0.9
141,181,2,117,0.1,0.9
142,184,1,115,0.1,0.9
143,178,1,121,0.1,0.9
144,182,1,117,0.1,0.9
145,176,1,123,0.1,0.9
146,180,1,119,0.1,0.9
147,175,1,124,0.1,0.9
148,177,2,121,0.1,0.9
149,176,1,123,0.1,0.9
150,179,2,119,0.1,0.9
151,177,2,121,0.1,0.9
152,183,1,116,0.1,0.9
153,176,1,123,0.1,0.9
154,177,0,123,0.1,0.9
155,182,1,117,0.1,0.9
156,176,1,123,0.1,0.9
157,176,0,124,0.1,0.9
158,177,1,122,0.1,0.9
159,180,0,120,0.1,0.9
160,180,0,120,0.1,0.9
161,178,1,121,0.1,0.9
162,181,1,118,0.1,0.9
163,182,3,115,0.1,0.9
164,179,1,120,0.1,0.9
165,176,2,122,0.1,0.9
166,184,0,116,0.1,0.9
167,181,2,117,0.1,0.9
168,180,1,119,0.1,0.9
169,181,0,119,0.1,0.9
170,175,1,124,0.1,0.9
171,174,0,126,0.1,0.9
172,172,0,128,0.1,0.9
173,174,0,126,0.1,0.9
174,177,2,121,0.1,0.9
175,175,2,123,0.1,0.9
176,179,1,120,0.1,0.9
177,174,1,125,0.1,0.9
178,184,2,114,0.1,0.9
179,181,1,118,0.1,0.9
180,179,1,120,0.1,0.9
181,186,0,114,0.1,0.9
182,177,0,123,0.1,0.9
183,178,1,121,0.1,0.9
184,178,2,120,0.1,0.9
185,178,1,121,0.1,0.9
186,175,0,125,0.1,0.9
187,175,0,125,0.1,0.9
188,176,1,123,0.1,0.9
189,174,1,125,0.1,0.9
190,181,0,119,0.1,0.9
191,181,0,119,0.1,0.9
192,178,0,122,0.1,0.9
193,179,1,120,0.1,0.9
194,175,0,125,0.1,0.9
195,178,5,117,0.1,0.9
196,182,3,115,0.1,0.9
197,181,2,117,0.1,0.9
198,171,2,127,0.1,0.9
199,174,1,125,0.1,0.9
200,178,1,121,0.1,0.9
201,177,2,121,0.1,0.9
202,176,3,121,0.1,0.9
203,178,2,120,0.1,0.9
204,175,2,123,0.1,0.9
205,176,0,124,0.1,0.9
206,176,1,123,0.1,0.9
207,178,1,121,0.1,0.9
208,183,0,117,0.1,0.9
209,183,1,116,0.1,0.9
210,178,1,121,0.1,0.9
211,181,0,119,0.1,0.9
212,178,1,121,0.1,0.9
213,186,2,112,0.1,0.9
214,186,0,114,0.1,0.9
215,176,4,120,0.1,0.9
216,183,4,113,0.1,0.9
217,180,3,117,0.1,0.9
218,182,2,116,0.1,0.9
219,185,0,115,0.1,0.9
220,179,1,120,0.1,0.9
221,179,3,118,0.1,0.9
222,177,3,120,0.1,0.9
223,181,0,119,0.1,0.9
224,176,2,122,0.1,0.9
225,180,0,120,0.1,0.9
226,176,0,124,0.1,0.9
227,182,1,117,0.1,0.9
228,176,1,123,0.1,0.9
229,185,1,114,0.1,0.9
230,183,0,117,0.1,0.9
231,172,0,128,0.1,0.9
232,176,2,122,0.1,0.9
233,176,2,122,0.1,0.9
234,178,2,120,0.1,0.9
235,176,0,124,0.1,0.9
236,179,0,121,0.1,0.9
237,177,0,123,0.1,0.9
238,177,0,123,0.1,0.9
239,178,1,121,0.1,0.9
240,183,0,117,0.1,0.9
241,187,0,113,0.1,0.9
242,186,4,110,0.1,0.9
243,177,1,122,0.1,0.9
244,178,1,121,0.1,0.9
245,170,3,127,0.1,0.9
246,172,1,127,0.1,0.9
247,179,1,120,0.1,0.9
248,174,0,126,0.1,0.9
249,179,0,121,0.1,0.9
250,181,1,118,0.1,0.9
251,179,1,120,0.1,0.9
252,175,2,123,0.1,0.9
253,176,2,122,0.1,0.9
254,174,1,125,0.1,0.9
255,184,0,116,0.1,0.9
256,173,0,127,0.1,0.9
257,173,2,125,0.1,0.9
258,179,0,121,0.1,0.9
259,180,1,119,0.1,0.9
260,177,2,121,0.1,0.9
261,176,1,123,0.1,0.9
262,178,1,121,0.1,0.9
263,174,1,125,0.1,0.9
264,175,1,124,0.1,0.9
265,178,2,120,0.1,0.9
266,175,2,123,0.1,0.9
267,173,1,126,0.1,0.9
268,173,0,127,0.1,0.9
269,174,1,125,0.1,0.9
270,175,2,123,0.1,0.9
271,176,0,124,0.1,0.9
272,175,1,124,0.1,0.9
273,178,0,122,0.1,0.9
274,179,0,121,0.1,0.9
275,172,0,128,0.1,0.9
276,177,1,122,0.1,0.9
277,180,1,119,0.1,0.9
278,179,2,119,0.1,0.9
279,176,1,123,0.1,0.9
280,174,0,126,0.1,0.9
281,176,1,123,0.1,0.9
282,176,2,122,0.1,0.9
283,188,1,111,0.1,0.9
284,182,1,117,0.1,0.9
285,175,2,123,0.1,0.9
286,177,1,122,0.1,0.9
287,172,4,124,0.1,0.9
288,176,0,124,0.1,0.9
289,183,1,116,0.1,0.9
290,178,3,119,0.1,0.9
291,175,2,123,0.1,0.9
292,178,3,119,0.1,0.9
293,180,1,119,0.1,0.9
294,181,2,117,0.1,0.9
295,177,3,120,0.1,0.9
296,181,2,117,0.1,0.9
297,176,1,123,0.1,0.9
298,175,0,125,0.1,0.9
299,178,2,120,0.1,0.9
300,174,1,125,0.1,0.9
1,209,12,79,0.2,0.8
2,197,8,95,0.2,0.8
3,189,11,100,0.2,0.8
4,197,7,96,0.2,0.8
5,193,9,98,0.2,0.8
6,189,11,100,0.2,0.8
7,200,4,96,0.2,0.8
8,192,4,104,0.2,0.8
9,192,6,102,0.2,0.8
10,192,8,100,0.2,0.8
11,186,6,108,0.2,0.8
12,189,2,109,0.2,0.8
13,187,5,108,0.2,0.8
14,185,7,108,0.2,0.8
15,197,5,98,0.2,0.8
16,196,5,99,0.2,0.8
17,196,5,99,0.2,0.8
18,193,9,98,0.2,0.8
19,186,6,108,0.2,0.8
20,189,5,106,0.2,0.8
21,187,9,104,0.2,0.8
22,201,1,98,0.2,0.8
23,192,4,104,0.2,0.8
24,196,2,102,0.2,0.8
25,191,5,104,0.2,0.8
26,182,10,108,0.2,0.8
27,195,8,97,0.2,0.8
28,194,10,96,0.2,0.8
29,190,11,99,0.2,0.8
30,197,6,97,0.2,0.8
31,196,4,100,0.2,0.8
32,193,7,100,0.2,0.8
33,200,4,96,0.2,0.8
34,196,5,99,0.2,0.8
35,202,3,95,0.2,0.8
36,195,6,99,0.2,0.8
37,193,10,97,0.2,0.8
38,196,10,94,0.2,0.8
39,197,11,92,0.2,0.8
40,191,10,99,0.2,0.8
41,195,5,100,0.2,0.8
42,195,7,98,0.2,0.8
43,185,9,106,0.2,0.8
44,186,4,110,0.2,0.8
45,189,4,107,0.2,0.8
46,192,5,103,0.2,0.8
47,190,5,105,0.2,0.8
48,194,4,102,0.2,0.8
49,184,9,107,0.2,0.8
50,197,7,96,0.2,0.8
51,189,6,105,0.2,0.8
52,196,7,97,0.2,0.8
53,192,8,100,0.2,0.8
54,194,2,104,0.2,0.8
55,187,7,106,0.2,0.8
56,189,4,107,0.2,0.8
57,200,6,94,0.2,0.8
58,193,4,103,0.2,0.8
59,194,7,99,0.2,0.8
60,194,5,101,0.2,0.8
61,197,5,98,0.2,0.8
62,194,3,103,0.2,0.8
63,198,3,99,0.2,0.8
64,190,3,107,0.2,0.8
65,192,2,106,0.2,0.8
66,198,4,98,0.2,0.8
67,193,4,103,0.2,0.8
68,193,2,105,0.2,0.8
69,187,1,112,0.2,0.8
70,192,6,102,0.2,0.8
71,191,5,104,0.2,0.8
72,187,8,105,0.2,0.8
73,195,5,100,0.2,0.8
74,189,7,104,0.2,0.8
75,195,3,102,0.2,0.8
76,189,9,102,0.2,0.8
77,193,6,101,0.2,0.8
78,193,12,95,0.2,0.8
79,201,4,95,0.2,0.8
80,195,8,97,0.2,0.8
81,192,11,97,0.2,0.8
82,193,15,92,0.2,0.8
83,199,11,90,0.2,0.8
84,197,3,100,0.2,0.8
85,192,8,100,0.2,0.8
86,200,2,98,0.2,0.8
87,192,2,106,0.2,0.8
88,190,3,107,0.2,0.8
89,184,4,112,0.2,0.8
90,183,4,113,0.2,0.8
91,188,4,108,0.2,0.8
92,201,5,94,0.2,0.8
93,187,6,107,0.2,0.8
94,185,5,110,0.2,0.8
95,181,3,116,0.2,0.8
96,192,5,103,0.2,0.8
97,185,8,107,0.2,0.8
98,194,3,103,0.2,0.8
99,186,7,107,0.2,0.8
100,188,7,105,0.2,0.8
101,197,8,95,0.2,0.8
102,195,8,97,0.2,0.8
103,189,8,103,0.2,0.8
104,187,7,106,0.2,0.8
105,193,5,102,0.2,0.8
106,186,8,106,0.2,0.8
107,196,10,94,0.2,0.8
108,198,5,97,0.2,0.8
109,195,4,101,0.2,0.8
110,194,3,103,0.2,0.8
111,193,6,101,0.2,0.8
112,190,9,101,0.2,0.8
113,186,8,106,0.2,0.8
114,190,6,104,0.2,0.8
115,192,11,97,0.2,0.8
116,194,4,102,0.2,0.8
117,189,7,104,0.2,0.8
118,203,3,94,0.2,0.8
119,198,9,93,0.2,0.8
120,200,7,93,0.2,0.8
121,197,5,98,0.2,0.8
122,188,6,106,0.2,0.8
123,187,4,109,0.2,0.8
124,190,6,104,0.2,0.8
125,198,3,99,0.2,0.8
126,186,4,110,0.2,0.8
127,196,6,98,0.2,0.8
128,191,9,100,0.2,0.8
129,202,4,94,0.2,0.8
130,195,6,99,0.2,0.8
131,196,7,97,0.2,0.8
132,196,5,99,0.2,0.8
133,195,5,100,0.2,0.8
134,199,2,99,0.2,0.8
135,197,5,98,0.2,0.8
136,194,6,100,0.2,0.8
137,194,7,99,0.2,0.8
138,191,5,104,0.2,0.8
139,194,5,101,0.2,0.8
140,184,9,107,0.2,0.8
141,191,7,102,0.2,0.8
142,202,6,92,0.2,0.8
143,198,2,100,0.2,0.8
144,184,5,111,0.2,0.8
145,201,5,94,0.2,0.8
146,205,6,89,0.2,0.8
147,200,2,98,0.2,0.8
148,190,5,105,0.2,0.8
149,197,5,98,0.2,0.8
150,188,4,108,0.2,0.8
151,187,7,106,0.2,0.8
152,193,4,103,0.2,0.8
153,186,6,108,0.2,0.8
154,191,11,98,0.2,0.8
155,193,9,98,0.2,0.8
156,206,6,88,0.2,0.8
157,204,8,88,0.2,0.8
158,199,9,92,0.2,0.8
159,197,10,93,0.2,0.8
160,202,8,90,0.2,0.8
161,199,8,93,0.2,0.8
162,193,8,99,0.2,0.8
163,197,7,96,0.2,0.8
164,192,3,105,0.2,0.8
165,190,7,103,0.2,0.8
166,191,9,100,0.2,0.8
167,194,7,99,0.2,0.8
168,192,6,102,0.2,0.8
169,192,13,95,0.2,0.8
170,195,5,100,0.2,0.8
171,196,4,100,0.2,0.8
172,186,5,109,0.2,0.8
173,195,6,99,0.2,0.8
174,201,5,94,0.2,0.8
175,201,3,96,0.2,0.8
176,197,9,94,0.2,0.8
177,196,9,95,0.2,0.8
178,191,8,101,0.2,0.8
179,188,4,108,0.2,0.8
180,185,5,110,0.2,0.8
181,181,3,116,0.2,0.8
182,187,3,110,0.2,0.8
183,195,3,102,0.2,0.8
184,194,6,100,0.2,0.8
185,191,10,99,0.2,0.8
186,192,8,100,0.2,0.8
187,199,7,94,0.2,0.8
188,200,12,88,0.2,0.8
189,194,12,94,0.2,0.8
190,191,11,98,0.2,0.8
191,192,6,102,0.2,0.8
192,201,3,96,0.2,0.8
193,198,8,94,0.2,0.8
194,193,9,98,0.2,0.8
195,183,15,102,0.2,0.8
196,196,7,97,0.2,0.8
197,199,4,97,0.2,0.8
198,194,5,101,0.2,0.8
199,189,2,109,0.2,0.8
200,200,4,96,0.2,0.8
201,195,8,97,0.2,0.8
202,191,8,101,0.2,0.8
203,186,11,103,0.2,0.8
204,193,7,100,0.2,0.8
205,188,7,105,0.2,0.8
206,187,4,109,0.2,0.8
207,191,3,106,0.2,0.8
208,186,5,109,0.2,0.8
209,183,3,114,0.2,0.8
210,184,5,111,0.2,0.8
211,191,4,105,0.2,0.8
212,186,6,108,0.2,0.8
213,200,5,95,0.2,0.8
214,205,9,86,0.2,0.8
215,199,6,95,0.2,0.8
216,201,7,92,0.2,0.8
217,194,9,97,0.2,0.8
218,205,8,87,0.2,0.8
219,198,8,94,0.2,0.8
220,195,9,96,0.2,0.8
221,201,3,96,0.2,0.8
222,190,5,105,0.2,0.8
223,192,7,101,0.2,0.8
224,193,0,107,0.2,0.8
225,194,5,101,0.2,0.8
226,203,4,93,0.2,0.8
227,187,9,104,0.2,0.8
228,194,8,98,0.2,0.8
229,198,5,97,0.2,0.8
230,195,7,98,0.2,0.8
231,193,3,104,0.2,0.8
232,192,3,105,0.2,0.8
233,199,4,97,0.2,0.8
234,199,2,99,0.2,0.8
235,193,8,99,0.2,0.8
236,200,10,90,0.2,0.8
237,198,13,89,0.2,0.8
238,200,8,92,0.2,0.8
239,196,12,92,0.2,0.8
240,196,12,92,0.2,0.8
241,202,4,94,0.2,0.8
242,198,6,96,0.2,0.8
243,198,3,99,0.2,0.8
244,192,5,103,0.2,0.8
245,196,14,90,0.2,0.8
246,196,9,95,0.2,0.8
247,184,11,105,0.2,0.8
248,200,5,95,0.2,0.8
249,202,8,90,0.2,0.8
250,190,4,106,0.2,0.8
251,189,5,106,0.2,0.8
252,186,4,110,0.2,0.8
253,200,4,96,0.2,0.8
254,203,3,94,0.2,0.8
255,198,5,97,0.2,0.8
256,193,7,100,0.2,0.8
257,197,10,93,0.2,0.8
258,191,6,103,0.2,0.8
259,195,6,99,0.2,0.8
260,196,8,96,0.2,0.8
261,188,4,108,0.2,0.8
262,187,5,108,0.2,0.8
263,187,5,108,0.2,0.8
264,195,3,102,0.2,0.8
265,193,4,103,0.2,0.8
266,196,6,98,0.2,0.8
267,193,2,105,0.2,0.8
268,196,6,98,0.2,0.8
269,188,10,102,0.2,0.8
270,188,14,98,0.2,0.8
