Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
66,170,0,130,0.0,1.0
67,170,0,130,0.0,1.0
68,170,0,130,0.0,1.0
69,170,0,130,0.0,1.0
70,170,0,130,0.0,1.0
71,170,0,130,0.0,1.0
72,170,0,130,0.0,1.0
73,170,0,130,0.0,1.0
74,170,0,130,0.0,1.0
75,170,0,130,0.0,1.0
76,170,0,130,0.0,1.0
77,170,0,130,0.0,1.0
78,170,0,130,0.0,1.0
79,170,0,130,0.0,1.0
80,170,0,130,0.0,1.0
81,170,0,130,0.0,1.0
82,170,0,130,0.0,1.0
83,170,0,130,0.0,1.0
84,170,0,130,0.0,1.0
85,170,0,130,0.0,1.0
86,170,0,130,0.0,1.0
87,170,0,130,0.0,1.0
88,170,0,130,0.0,1.0
89,170,0,130,0.0,1.0
90,170,0,130,0.0,1.0
91,170,0,130,0.0,1.0
92,170,0,130,0.0,1.0
93,170,0,130,0.0,1.0
94,170,0,130,0.0,1.0
95,170,0,130,0.0,1.0
96,170,0,130,0.0,1.0
97,170,0,130,0.0,1.0
98,170,0,130,0.0,1.0
99,170,0,130,0.0,1.0
100,170,0,130,0.0,1.0
101,170,0,130,0.0,1.0
102,170,0,130,0.0,1.0
103,170,0,130,0.0,1.0
104,170,0,130,0.0,1.0
105,170,0,130,0.0,1.0
106,170,0,130,0.0,1.0
107,170,0,130,0.0,1.0
108,170,0,130,0.0,1.0
109,170,0,130,0.0,1.0
110,170,0,130,0.0,1.0
111,170,0,130,0.0,1.0
112,170,0,130,0.0,1.0
113,170,0,130,0.0,1.0
114,170,0,130,0.0,1.0
115,170,0,130,0.0,1.0
116,170,0,130,0.0,1.0
117,170,0,130,0.0,1.0
118,170,0,130,0.0,1.0
119,170,0,130,0.0,1.0
120,170,0,130,0.0,1.0
121,170,0,130,0.0,1.0
122,170,0,130,0.0,1.0
123,170,0,130,0.0,1.0
124,170,0,130,0.0,1.0
125,170,0,130,0.0,1.0
126,170,0,130,0.0,1.0
127,170,0,130,0.0,1.0
128,170,0,130,0.0,1.0
129,170,0,130,0.0,1.0
130,170,0,130,0.0,1.0
131,170,0,130,0.0,1.0
132,170,0,130,0.0,1.0
133,170,0,130,0.0,1.0
134,170,0,130,0.0,1.0
135,170,0,130,0.0,1.0
136,170,0,130,0.0,1.0
137,170,0,130,0.0,1.0
138,170,0,130,0.0,1.0
139,170,0,130,0.0,1.0
140,170,0,130,0.0,1.0
141,170,0,130,0.0,1.0
142,170,0,130,0.0,1.0
143,170,0,130,0.0,1.0
144,170,0,130,0.0,1.0
145,170,0,130,0.0,1.0
146,170,0,130,0.0,1.0
147,170,0,130,0.0,1.0
148,170,0,130,0.0,1.0
149,170,0,130,0.0,1.0
150,170,0,130,0.0,1.0
151,170,0,130,0.0,1.0
152,170,0,130,0.0,1.0
153,170,0,130,0.0,1.0
154,170,0,130,0.0,1.0
155,170,0,130,0.0,1.0
156,170,0,130,0.0,1.0
157,170,0,130,0.0,1.0
158,170,0,130,0.0,1.0
159,170,0,130,0.0,1.0
160,170,0,130,0.0,1.0
161,170,0,130,0.0,1.0
162,170,0,130,0.0,1.0
163,170,0,130,0.0,1.0
164,170,0,130,0.0,1.0
165,170,0,130,0.0,1.0
166,170,0,130,0.0,1.0
167,170,0,130,0.0,1.0
168,170,0,130,0.0,1.0
169,170,0,130,0.0,1.0
170,170,0,130,0.0,1.0
171,170,0,130,0.0,1.0
172,170,0,130,0.0,1.0
173,170,0,130,0.0,1.0
174,170,0,130,0.0,1.0
175,170,0,130,0.0,1.0
176,170,0,130,0.0,1.0
177,170,0,130,0.0,1.0
178,170,0,130,0.0,1.0
179,170,0,130,0.0,1.0
180,170,0,130,0.0,1.0
181,170,0,130,0.0,1.0
182,170,0,130,0.0,1.0
183,170,0,130,0.0,1.0
184,170,0,130,0.0,1.0
185,170,0,130,0.0,1.0
186,170,0,130,0.0,1.0
187,170,0,130,0.0,1.0
188,170,0,130,0.0,1.0
189,170,0,130,0.0,1.0
190,170,0,130,0.0,1.0
191,170,0,130,0.0,1.0
192,170,0,130,0.0,1.0
193,170,0,130,0.0,1.0
194,170,0,130,0.0,1.0
195,170,0,130,0.0,1.0
196,170,0,130,0.0,1.0
197,170,0,130,0.0,1.0
198,170,0,130,0.0,1.0
199,170,0,130,0.0,1.0
200,170,0,130,0.0,1.0
201,170,0,130,0.0,1.0
202,170,0,130,0.0,1.0
203,170,0,130,0.0,1.0
204,170,0,130,0.0,1.0
205,170,0,130,0.0,1.0
206,170,0,130,0.0,1.0
207,170,0,130,0.0,1.0
208,170,0,130,0.0,1.0
209,170,0,130,0.0,1.0
210,170,0,130,0.0,1.0
211,170,0,130,0.0,1.0
212,170,0,130,0.0,1.0
213,170,0,130,0.0,1.0
214,170,0,130,0.0,1.0
215,170,0,130,0.0,1.0
216,170,0,130,0.0,1.0
217,170,0,130,0.0,1.0
218,170,0,130,0.0,1.0
219,170,0,130,0.0,1.0
220,170,0,130,0.0,1.0
221,170,0,130,0.0,1.0
222,170,0,130,0.0,1.0
223,170,0,130,0.0,1.0
224,170,0,130,0.0,1.0
225,170,0,130,0.0,1.0
226,170,0,130,0.0,1.0
227,170,0,130,0.0,1.0
228,170,0,130,0.0,1.0
229,170,0,130,0.0,1.0
230,170,0,130,0.0,1.0
231,170,0,130,0.0,1.0
232,170,0,130,0.0,1.0
233,170,0,130,0.0,1.0
234,170,0,130,0.0,1.0
235,170,0,130,0.0,1.0
236,170,0,130,0.0,1.0
237,170,0,130,0.0,1.0
238,170,0,130,0.0,1.0
239,170,0,130,0.0,1.0
240,170,0,130,0.0,1.0
241,170,0,130,0.0,1.0
242,170,0,130,0.0,1.0
243,170,0,130,0.0,1.0
244,170,0,130,0.0,1.0
245,170,0,130,0.0,1.0
246,170,0,130,0.0,1.0
247,170,0,130,0.0,1.0
248,170,0,130,0.0,1.0
249,170,0,130,0.0,1.0
250,170,0,130,0.0,1.0
251,170,0,130,0.0,1.0
252,170,0,130,0.0,1.0
253,170,0,130,0.0,1.0
254,170,0,130,0.0,1.0
255,170,0,130,0.0,1.0
256,170,0,130,0.0,1.0
257,170,0,130,0.0,1.0
258,170,0,130,0.0,1.0
259,170,0,130,0.0,1.0
260,170,0,130,0.0,1.0
261,170,0,130,0.0,1.0
262,170,0,130,0.0,1.0
263,170,0,130,0.0,1.0
264,170,0,130,0.0,1.0
265,170,0,130,0.0,1.0
266,170,0,130,0.0,1.0
267,170,0,130,0.0,1.0
268,170,0,130,0.0,1.0
269,170,0,130,0.0,1.0
270,170,0,130,0.0,1.0
271,170,0,130,0.0,1.0
272,170,0,130,0.0,1.0
273,170,0,130,0.0,1.0
274,170,0,130,0.0,1.0
275,170,0,130,0.0,1.0
276,170,0,130,0.0,1.0
277,170,0,130,0.0,1.0
278,170,0,130,0.0,1.0
279,170,0,130,0.0,1.0
280,170,0,130,0.0,1.0
281,170,0,130,0.0,1.0
282,170,0,130,0.0,1.0
283,170,0,130,0.0,1.0
284,170,0,130,0.0,1.0
285,170,0,130,0.0,1.0
286,170,0,130,0.0,1.0
287,170,0,130,0.0,1.0
288,170,0,130,0.0,1.0
289,170,0,130,0.0,1.0
290,170,0,130,0.0,1.0
291,170,0,130,0.0,1.0
292,170,0,130,0.0,1.0
293,170,0,130,0.0,1.0
294,170,0,130,0.0,1.0
295,170,0,130,0.0,1.0
296,170,0,130,0.0,1.0
297,170,0,130,0.0,1.0
298,170,0,130,0.0,1.0
299,170,0,130,0.0,1.0
300,170,0,130,0.0,1.0
1,198,5,97,0.1,0.9
2,185,3,112,0.1,0.9
3,174,2,124,0.1,0.9
4,174,1,125,0.1,0.9
5,180,0,120,0.1,0.9
6,178,1,121,0.1,0.9
7,176,1,123,0.1,0.9
8,173,1,126,0.1,0.9
9,172,0,128,0.1,0.9
10,174,2,124,0.1,0.9
11,179,1,120,0.1,0.9
12,173,1,126,0.1,0.9
13,170,0,130,0.1,0.9
14,170,0,130,0.1,0.9
15,171,1,128,0.1,0.9
16,181,0,119,0.1,0.9
17,180,3,117,0.1,0.9
18,174,0,126,0.1,0.9
19,172,0,128,0.1,0.9
20,183,0,117,0.1,0.9
21,179,0,121,0.1,0.9
22,185,0,115,0.1,0.9
23,184,2,114,0.1,0.9
24,178,1,121,0.1,0.9
25,180,2,118,0.1,0.9
26,180,4,116,0.1,0.9
27,182,2,116,0.1,0.9
28,180,4,116,0.1,0.9
29,183,0,117,0.1,0.9
30,179,1,120,0.1,0.9
31,174,3,123,0.1,0.9
32,177,2,121,0.1,0.9
33,172,0,128,0.1,0.9
34,177,0,123,0.1,0.9
35,182,1,117,0.1,0.9
36,182,2,116,0.1,0.9
37,175,1,124,0.1,0.9
38,177,2,121,0.1,0.9
39,178,0,122,0.1,0.9
40,171,1,128,0.1,0.9
41,176,0,124,0.1,0.9
42,175,0,125,0.1,0.9
43,170,2,128,0.1,0.9
44,177,0,123,0.1,0.9
45,181,2,117,0.1,0.9
46,174,1,125,0.1,0.9
47,175,2,123,0.1,0.9
48,173,2,125,0.1,0.9
49,176,1,123,0.1,0.9
50,175,1,124,0.1,0.9
51,173,0,127,0.1,0.9
52,173,1,126,0.1,0.9
53,174,1,125,0.1,0.9
54,172,4,124,0.1,0.9
55,177,4,119,0.1,0.9
56,182,2,116,0.1,0.9
57,180,2,118,0.1,0.9
58,173,4,123,0.1,0.9
59,175,3,122,0.1,0.9
60,175,0,125,0.1,0.9
61,175,0,125,0.1,0.9
62,172,2,126,0.1,0.9
63,172,1,127,0.1,0.9
64,168,2,130,0.1,0.9
65,178,0,122,0.1,0.9
66,182,1,117,0.1,0.9
67,179,2,119,0.1,0.9
68,178,0,122,0.1,0.9
69,172,1,127,0.1,0.9
70,180,0,120,0.1,0.9
71,174,1,125,0.1,0.9
72,175,2,123,0.1,0.9
73,179,2,119,0.1,0.9
74,174,0,126,0.1,0.9
75,172,2,126,0.1,0.9
76,176,4,120,0.1,0.9
77,174,2,124,0.1,0.9
78,174,2,124,0.1,0.9
79,173,2,125,0.1,0.9
80,170,0,130,0.1,0.9
81,169,0,131,0.1,0.9
82,171,0,129,0.1,0.9
83,172,0,128,0.1,0.9
84,174,0,126,0.1,0.9
85,172,1,127,0.1,0.9
86,176,4,120,0.1,0.9
87,174,2,124,0.1,0.9
88,173,2,125,0.1,0.9
89,175,1,124,0.1,0.9
90,178,2,120,0.1,0.9
91,176,1,123,0.1,0.9
92,172,2,126,0.1,0.9
93,180,2,118,0.1,0.9
94,178,1,121,0.1,0.9
95,172,2,126,0.1,0.9
96,174,4,122,0.1,0.9
97,174,2,124,0.1,0.9
98,177,1,122,0.1,0.9
99,173,4,123,0.1,0.9
100,179,0,121,0.1,0.9
101,176,0,124,0.1,0.9
102,176,2,122,0.1,0.9
103,182,0,118,0.1,0.9
104,173,2,125,0.1,0.9
105,178,1,121,0.1,0.9
106,170,2,128,0.1,0.9
107,170,0,130,0.1,0.9
108,177,0,123,0.1,0.9
109,178,1,121,0.1,0.9
110,174,1,125,0.1,0.9
111,175,2,123,0.1,0.9
112,173,3,124,0.1,0.9
113,174,2,124,0.1,0.9
114,171,0,129,0.1,0.9
115,174,1,125,0.1,0.9
116,176,2,122,0.1,0.9
117,181,2,117,0.1,0.9
118,186,1,113,0.1,0.9
119,179,1,120,0.1,0.9
120,181,3,116,0.1,0.9
121,181,4,115,0.1,0.9
122,179,3,118,0.1,0.9
123,181,1,118,0.1,0.9
124,182,2,116,0.1,0.9
125,178,3,119,0.1,0.9
126,179,4,117,0.1,0.9
127,177,1,122,0.1,0.9
128,177,1,122,0.1,0.9
129,177,2,121,0.1,0.9
130,180,0,120,0.1,0.9
131,173,1,126,0.1,0.9
132,182,0,118,0.1,0.9
133,177,3,120,0.1,0.9
134,179,1,120,0.1,0.9
135,183,1,116,0.1,0.9
136,179,0,121,0.1,0.9
137,179,1,120,0.1,0.9
138,175,2,123,0.1,0.9
139,179,1,120,0.1,0.9
140,180,3,117,0.1,0.9
141,180,0,120,0.1,0.9
142,175,0,125,0.1,0.9
143,176,0,124,0.1,0.9
144,176,0,124,0.1,0.9
145,173,0,127,0.1,0.9
146,173,0,127,0.1,0.9
147,171,0,129,0.1,0.9
148,172,0,128,0.1,0.9
149,172,0,128,0.1,0.9
150,172,1,127,0.1,0.9
151,177,1,122,0.1,0.9
152,178,2,120,0.1,0.9
153,177,0,123,0.1,0.9
154,182,1,117,0.1,0.9
155,175,0,125,0.1,0.9
156,173,2,125,0.1,0.9
157,172,1,127,0.1,0.9
158,177,1,122,0.1,0.9
159,176,1,123,0.1,0.9
160,178,1,121,0.1,0.9
161,179,1,120,0.1,0.9
162,174,0,126,0.1,0.9
163,174,1,125,0.1,0.9
164,179,1,120,0.1,0.9
165,182,0,118,0.1,0.9
166,177,0,123,0.1,0.9
167,178,1,121,0.1,0.9
168,179,0,121,0.1,0.9
169,177,0,123,0.1,0.9
170,180,0,120,0.1,0.9
171,184,1,115,0.1,0.9
172,177,0,123,0.1,0.9
173,177,1,122,0.1,0.9
174,188,1,111,0.1,0.9
175,189,0,111,0.1,0.9
176,179,0,121,0.1,0.9
177,178,0,122,0.1,0.9
178,178,0,122,0.1,0.9
179,178,2,120,0.1,0.9
180,176,1,123,0.1,0.9
181,179,1,120,0.1,0.9
182,188,0,112,0.1,0.9
183,186,0,114,0.1,0.9
184,180,1,119,0.1,0.9
185,177,2,121,0.1,0.9
186,177,1,122,0.1,0.9
187,178,2,120,0.1,0.9
188,176,0,124,0.1,0.9
189,171,1,128,0.1,0.9
190,176,2,122,0.1,0.9
191,180,1,119,0.1,0.9
192,180,1,119,0.1,0.9
193,177,3,120,0.1,0.9
194,184,0,116,0.1,0.9
195,176,0,124,0.1,0.9
196,173,3,124,0.1,0.9
197,174,1,125,0.1,0.9
198,173,1,126,0.1,0.9
199,171,1,128,0.1,0.9
200,177,1,122,0.1,0.9
201,176,2,122,0.1,0.9
202,174,5,121,0.1,0.9
203,183,2,115,0.1,0.9
204,177,2,121,0.1,0.9
205,174,3,123,0.1,0.9
206,177,0,123,0.1,0.9
207,180,2,118,0.1,0.9
208,182,1,117,0.1,0.9
209,176,1,123,0.1,0.9
210,179,1,120,0.1,0.9
211,180,1,119,0.1,0.9
212,184,0,116,0.1,0.9
213,180,2,118,0.1,0.9
214,178,0,122,0.1,0.9
215,179,0,121,0.1,0.9
216,179,2,119,0.1,0.9
217,183,1,116,0.1,0.9
218,185,0,115,0.1,0.9
219,178,2,120,0.1,0.9
220,181,1,118,0.1,0.9
221,178,0,122,0.1,0.9
222,177,1,122,0.1,0.9
223,182,2,116,0.1,0.9
224,179,2,119,0.1,0.9
225,177,1,122,0.1,0.9
226,180,0,120,0.1,0.9
227,177,0,123,0.1,0.9
228,173,1,126,0.1,0.9
229,177,2,121,0.1,0.9
230,180,1,119,0.1,0.9
231,176,0,124,0.1,0.9
232,178,0,122,0.1,0.9
233,180,1,119,0.1,0.9
234,183,0,117,0.1,0.9
235,180,0,120,0.1,0.9
236,179,0,121,0.1,0.9
237,180,1,119,0.1,0.9
238,177,2,121,0.1,0.9
239,169,1,130,0.1,0.9
240,171,1,128,0.1,0.9
241,177,1,122,0.1,0.9
242,186,0,114,0.1,0.9
243,177,1,122,0.1,0.9
244,171,0,129,0.1,0.9
245,172,1,127,0.1,0.9
246,179,3,118,0.1,0.9
247,180,1,119,0.1,0.9
248,176,2,122,0.1,0.9
249,179,2,119,0.1,0.9
250,178,3,119,0.1,0.9
251,171,1,128,0.1,0.9
252,173,5,122,0.1,0.9
253,181,3,116,0.1,0.9
254,180,1,119,0.1,0.9
255,179,1,120,0.1,0.9
256,174,0,126,0.1,0.9
257,173,0,127,0.1,0.9
258,178,0,122,0.1,0.9
259,179,0,121,0.1,0.9
260,178,0,122,0.1,0.9
261,174,0,126,0.1,0.9
262,177,0,123,0.1,0.9
263,175,2,123,0.1,0.9
264,180,0,120,0.1,0.9
265,180,2,118,0.1,0.9
266,179,1,120,0.1,0.9
267,179,1,120,0.1,0.9
268,174,1,125,0.1,0.9
269,179,4,117,0.1,0.9
270,181,2,117,0.1,0.9
271,177,1,122,0.1,0.9
272,175,0,125,0.1,0.9
273,180,0,120,0.1,0.9
274,177,1,122,0.1,0.9
275,181,0,119,0.1,0.9
276,176,1,123,0.1,0.9
277,179,1,120,0.1,0.9
278,179,1,120,0.1,0.9
279,182,1,117,0.1,0.9
280,173,3,124,0.1,0.9
281,176,2,122,0.1,0.9
282,180,1,119,0.1,0.9
283,175,0,125,0.1,0.9
284,176,2,122,0.1,0.9
285,179,4,117,0.1,0.9
286,177,0,123,0.1,0.9
287,175,3,122,0.1,0.9
288,179,2,119,0.1,0.9
289,182,1,117,0.1,0.9
290,177,0,123,0.1,0.9
291,177,1,122,0.1,0.9
292,177,1,122,0.1,0.9
293,176,1,123,0.1,0.9
294,175,1,124,0.1,0.9
295,173,0,127,0.1,0.9
296,176,1,123,0.1,0.9
297,176,1,123,0.1,0.9
298,181,0,119,0.1,0.9
299,179,1,120,0.1,0.9
300,179,0,121,0.1,0.9
1,209,12,79,0.2,0.8
2,204,12,84,0.2,0.8
3,200,19,81,0.2,0.8
4,199,16,85,0.2,0.8
5,202,11,87,0.2,0.8
6,191,7,102,0.2,0.8
7,200,11,89,0.2,0.8
8,199,3,98,0.2,0.8
9,192,4,104,0.2,0.8
10,187,5,108,0.2,0.8
11,189,8,103,0.2,0.8
12,197,3,100,0.2,0.8
13,198,7,95,0.2,0.8
14,200,10,90,0.2,0.8
15,192,6,102,0.2,0.8
16,193,5,102,0.2,0.8
17,187,9,104,0.2,0.8
18,189,4,107,0.2,0.8
19,188,1,111,0.2,0.8
20,185,4,111,0.2,0.8
21,201,5,94,0.2,0.8
22,194,6,100,0.2,0.8
23,192,6,102,0.2,0.8
24,196,7,97,0.2,0.8
25,200,4,96,0.2,0.8
26,195,6,99,0.2,0.8
27,200,10,90,0.2,0.8
28,201,7,92,0.2,0.8
29,204,3,93,0.2,0.8
30,198,7,95,0.2,0.8
31,189,6,105,0.2,0.8
32,194,4,102,0.2,0.8
33,192,5,103,0.2,0.8
34,196,5,99,0.2,0.8
35,196,5,99,0.2,0.8
36,194,1,105,0.2,0.8
37,188,5,107,0.2,0.8
38,190,4,106,0.2,0.8
39,193,5,102,0.2,0.8
40,185,5,110,0.2,0.8
41,187,4,109,0.2,0.8
42,183,5,112,0.2,0.8
43,192,3,105,0.2,0.8
44,189,5,106,0.2,0.8
45,187,11,102,0.2,0.8
46,202,2,96,0.2,0.8
47,188,4,108,0.2,0.8
48,191,3,106,0.2,0.8
49,193,2,105,0.2,0.8
50,195,3,102,0.2,0.8
51,198,2,100,0.2,0.8
52,195,1,104,0.2,0.8
53,193,5,102,0.2,0.8
54,191,8,101,0.2,0.8
55,193,7,100,0.2,0.8
56,192,3,105,0.2,0.8
57,196,5,99,0.2,0.8
58,189,8,103,0.2,0.8
59,194,9,97,0.2,0.8
60,190,7,103,0.2,0.8
61,197,9,94,0.2,0.8
62,188,12,100,0.2,0.8
63,198,5,97,0.2,0.8
64,188,8,104,0.2,0.8
65,189,6,105,0.2,0.8
66,195,5,100,0.2,0.8
67,201,7,92,0.2,0.8
68,196,9,95,0.2,0.8
69,199,1,100,0.2,0.8
70,190,4,106,0.2,0.8
71,189,8,103,0.2,0.8
72,184,11,105,0.2,0.8
73,198,5,97,0.2,0.8
74,193,5,102,0.2,0.8
75,185,4,111,0.2,0.8
76,187,4,109,0.2,0.8
77,189,4,107,0.2,0.8
78,187,3,110,0.2,0.8
79,185,4,111,0.2,0.8
80,194,2,104,0.2,0.8
81,187,3,110,0.2,0.8
82,202,2,96,0.2,0.8
83,197,6,97,0.2,0.8
84,198,8,94,0.2,0.8
85,194,4,102,0.2,0.8
86,188,7,105,0.2,0.8
87,192,3,105,0.2,0.8
88,197,3,100,0.2,0.8
89,193,7,100,0.2,0.8
90,192,3,105,0.2,0.8
91,193,6,101,0.2,0.8
92,194,4,102,0.2,0.8
93,202,4,94,0.2,0.8
94,188,8,104,0.2,0.8
95,192,4,104,0.2,0.8
96,202,3,95,0.2,0.8
97,198,7,95,0.2,0.8
98,194,5,101,0.2,0.8
99,188,2,110,0.2,0.8
100,189,2,109,0.2,0.8
101,195,3,102,0.2,0.8
102,182,4,114,0.2,0.8
103,186,6,108,0.2,0.8
104,187,3,110,0.2,0.8
105,185,6,109,0.2,0.8
106,188,9,103,0.2,0.8
107,196,5,99,0.2,0.8
108,212,5,83,0.2,0.8
109,193,10,97,0.2,0.8
110,192,9,99,0.2,0.8
111,195,8,97,0.2,0.8
112,192,11,97,0.2,0.8
113,197,4,99,0.2,0.8
114,191,6,103,0.2,0.8
115,197,2,101,0.2,0.8
116,187,7,106,0.2,0.8
117,191,7,102,0.2,0.8
118,190,13,97,0.2,0.8
119,196,7,97,0.2,0.8
120,193,3,104,0.2,0.8
121,188,5,107,0.2,0.8
122,189,4,107,0.2,0.8
123,193,3,104,0.2,0.8
124,200,1,99,0.2,0.8
125,198,1,101,0.2,0.8
126,194,4,102,0.2,0.8
127,192,7,101,0.2,0.8
128,189,13,98,0.2,0.8
129,194,9,97,0.2,0.8
130,194,4,102,0.2,0.8
131,200,6,94,0.2,0.8
132,190,4,106,0.2,0.8
133,196,6,98,0.2,0.8
134,196,8,96,0.2,0.8
135,190,9,101,0.2,0.8
136,194,10,96,0.2,0.8
137,193,12,95,0.2,0.8
138,198,10,92,0.2,0.8
139,201,4,95,0.2,0.8
140,195,5,100,0.2,0.8
141,198,6,96,0.2,0.8
142,197,2,101,0.2,0.8
143,199,8,93,0.2,0.8
144,202,5,93,0.2,0.8
145,192,6,102,0.2,0.8
146,201,6,93,0.2,0.8
147,199,8,93,0.2,0.8
148,188,15,97,0.2,0.8
149,192,9,99,0.2,0.8
150,190,1,109,0.2,0.8
151,189,1,110,0.2,0.8
152,201,2,97,0.2,0.8
153,192,6,102,0.2,0.8
154,197,4,99,0.2,0.8
155,200,2,98,0.2,0.8
156,191,6,103,0.2,0.8
157,188,3,109,0.2,0.8
158,190,4,106,0.2,0.8
159,189,7,104,0.2,0.8
160,184,7,109,0.2,0.8
161,187,6,107,0.2,0.8
162,193,5,102,0.2,0.8
163,185,3,112,0.2,0.8
164,188,0,112,0.2,0.8
165,187,7,106,0.2,0.8
166,189,6,105,0.2,0.8
167,189,8,103,0.2,0.8
168,190,11,99,0.2,0.8
169,201,7,92,0.2,0.8
170,205,7,88,0.2,0.8
171,198,5,97,0.2,0.8
172,185,8,107,0.2,0.8
173,195,1,104,0.2,0.8
174,192,6,102,0.2,0.8
175,194,4,102,0.2,0.8
176,196,3,101,0.2,0.8
177,183,8,109,0.2,0.8
178,193,8,99,0.2,0.8
179,194,8,98,0.2,0.8
180,197,5,98,0.2,0.8
181,192,9,99,0.2,0.8
182,187,9,104,0.2,0.8
183,199,7,94,0.2,0.8
184,193,4,103,0.2,0.8
185,192,6,102,0.2,0.8
186,191,4,105,0.2,0.8
187,183,2,115,0.2,0.8
188,193,4,103,0.2,0.8
189,192,12,96,0.2,0.8
190,200,4,96,0.2,0.8
191,199,5,96,0.2,0.8
192,197,7,96,0.2,0.8
193,193,9,98,0.2,0.8
194,191,9,100,0.2,0.8
195,201,4,95,0.2,0.8
196,194,10,96,0.2,0.8
197,203,8,89,0.2,0.8
198,204,4,92,0.2,0.8
199,197,7,96,0.2,0.8
200,190,8,102,0.2,0.8
201,196,5,99,0.2,0.8
202,202,3,95,0.2,0.8
203,201,2,97,0.2,0.8
204,197,3,100,0.2,0.8
205,197,6,97,0.2,0.8
206,192,9,99,0.2,0.8
207,190,8,102,0.2,0.8
208,203,2,95,0.2,0.8
209,189,8,103,0.2,0.8
210,197,9,94,0.2,0.8
211,191,13,96,0.2,0.8
212,201,7,92,0.2,0.8
213,194,9,97,0.2,0.8
214,201,11,88,0.2,0.8
215,200,13,87,0.2,0.8
216,196,10,94,0.2,0.8
217,201,10,89,0.2,0.8
218,194,6,100,0.2,0.8
219,193,5,102,0.2,0.8
220,208,5,87,0.2,0.8
221,196,10,94,0.2,0.8
222,201,9,90,0.2,0.8
223,193,9,98,0.2,0.8
224,191,6,103,0.2,0.8
225,194,2,104,0.2,0.8
226,189,2,109,0.2,0.8
227,192,1,107,0.2,0.8
228,190,2,108,0.2,0.8
229,180,4,116,0.2,0.8
230,184,4,112,0.2,0.8
231,196,6,98,0.2,0.8
232,192,5,103,0.2,0.8
233,199,2,99,0.2,0.8
234,182,6,112,0.2,0.8
235,200,5,95,0.2,0.8
236,193,6,101,0.2,0.8
237,188,6,106,0.2,0.8
238,202,3,95,0.2,0.8
239,199,5,96,0.2,0.8
240,197,4,99,0.2,0.8
241,191,9,100,0.2,0.8
242,187,5,108,0.2,0.8
243,187,7,106,0.2,0.8
244,186,6,108,0.2,0.8
245,187,8,105,0.2,0.8
246,188,9,103,0.2,0.8
247,186,7,107,0.2,0.8
248,182,8,110,0.2,0.8
249,193,5,102,0.2,0.8
250,189,2,109,0.2,0.8
251,194,4,102,0.2,0.8
252,198,9,93,0.2,0.8
253,197,8,95,0.2,0.8
254,197,8,95,0.2,0.8
255,197,12,91,0.2,0.8
256,187,9,104,0.2,0.8
257,193,8,99,0.2,0.8
258,190,11,99,0.2,0.8
259,197,8,95,0.2,0.8
260,185,7,108,0.2,0.8
261,190,8,102,0.2,0.8
262,193,7,100,0.2,0.8
263,191,3,106,0.2,0.8
264,196,3,101,0.2,0.8
265,182,6,112,0.2,0.8
266,189,3,108,0.2,0.8
267,183,6,111,0.2,0.8
268,185,8,107,0.2,0.8
269,186,9,105,0.2,0.8
270,181,10,109,0.2,0.8
