Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
107,173,0,127,0.0,1.0
108,173,0,127,0.0,1.0
109,173,0,127,0.0,1.0
110,173,0,127,0.0,1.0
111,173,0,127,0.0,1.0
112,173,0,127,0.0,1.0
113,173,0,127,0.0,1.0
114,173,0,127,0.0,1.0
115,173,0,127,0.0,1.0
116,173,0,127,0.0,1.0
117,173,0,127,0.0,1.0
118,173,0,127,0.0,1.0
119,173,0,127,0.0,1.0
120,173,0,127,0.0,1.0
121,173,0,127,0.0,1.0
122,173,0,127,0.0,1.0
123,173,0,127,0.0,1.0
124,173,0,127,0.0,1.0
125,173,0,127,0.0,1.0
126,173,0,127,0.0,1.0
127,173,0,127,0.0,1.0
128,173,0,127,0.0,1.0
129,173,0,127,0.0,1.0
130,173,0,127,0.0,1.0
131,173,0,127,0.0,1.0
132,173,0,127,0.0,1.0
133,173,0,127,0.0,1.0
134,173,0,127,0.0,1.0
135,173,0,127,0.0,1.0
136,173,0,127,0.0,1.0
137,173,0,127,0.0,1.0
138,173,0,127,0.0,1.0
139,173,0,127,0.0,1.0
140,173,0,127,0.0,1.0
141,173,0,127,0.0,1.0
142,173,0,127,0.0,1.0
143,173,0,127,0.0,1.0
144,173,0,127,0.0,1.0
145,173,0,127,0.0,1.0
146,173,0,127,0.0,1.0
147,173,0,127,0.0,1.0
148,173,0,127,0.0,1.0
149,173,0,127,0.0,1.0
150,173,0,127,0.0,1.0
151,173,0,127,0.0,1.0
152,173,0,127,0.0,1.0
153,173,0,127,0.0,1.0
154,173,0,127,0.0,1.0
155,173,0,127,0.0,1.0
156,173,0,127,0.0,1.0
157,173,0,127,0.0,1.0
158,173,0,127,0.0,1.0
159,173,0,127,0.0,1.0
160,173,0,127,0.0,1.0
161,173,0,127,0.0,1.0
162,173,0,127,0.0,1.0
163,173,0,127,0.0,1.0
164,173,0,127,0.0,1.0
165,173,0,127,0.0,1.0
166,173,0,127,0.0,1.0
167,173,0,127,0.0,1.0
168,173,0,127,0.0,1.0
169,173,0,127,0.0,1.0
170,173,0,127,0.0,1.0
171,173,0,127,0.0,1.0
172,173,0,127,0.0,1.0
173,173,0,127,0.0,1.0
174,173,0,127,0.0,1.0
175,173,0,127,0.0,1.0
176,173,0,127,0.0,1.0
177,173,0,127,0.0,1.0
178,173,0,127,0.0,1.0
179,173,0,127,0.0,1.0
180,173,0,127,0.0,1.0
181,173,0,127,0.0,1.0
182,173,0,127,0.0,1.0
183,173,0,127,0.0,1.0
184,173,0,127,0.0,1.0
185,173,0,127,0.0,1.0
186,173,0,127,0.0,1.0
187,173,0,127,0.0,1.0
188,173,0,127,0.0,1.0
189,173,0,127,0.0,1.0
190,173,0,127,0.0,1.0
191,173,0,127,0.0,1.0
192,173,0,127,0.0,1.0
193,173,0,127,0.0,1.0
194,173,0,127,0.0,1.0
195,173,0,127,0.0,1.0
196,173,0,127,0.0,1.0
197,173,0,127,0.0,1.0
198,173,0,127,0.0,1.0
199,173,0,127,0.0,1.0
200,173,0,127,0.0,1.0
201,173,0,127,0.0,1.0
202,173,0,127,0.0,1.0
203,173,0,127,0.0,1.0
204,173,0,127,0.0,1.0
205,173,0,127,0.0,1.0
206,173,0,127,0.0,1.0
207,173,0,127,0.0,1.0
208,173,0,127,0.0,1.0
209,173,0,127,0.0,1.0
210,173,0,127,0.0,1.0
211,173,0,127,0.0,1.0
212,173,0,127,0.0,1.0
213,173,0,127,0.0,1.0
214,173,0,127,0.0,1.0
215,173,0,127,0.0,1.0
216,173,0,127,0.0,1.0
217,173,0,127,0.0,1.0
218,173,0,127,0.0,1.0
219,173,0,127,0.0,1.0
220,173,0,127,0.0,1.0
221,173,0,127,0.0,1.0
222,173,0,127,0.0,1.0
223,173,0,127,0.0,1.0
224,173,0,127,0.0,1.0
225,173,0,127,0.0,1.0
226,173,0,127,0.0,1.0
227,173,0,127,0.0,1.0
228,173,0,127,0.0,1.0
229,173,0,127,0.0,1.0
230,173,0,127,0.0,1.0
231,173,0,127,0.0,1.0
232,173,0,127,0.0,1.0
233,173,0,127,0.0,1.0
234,173,0,127,0.0,1.0
235,173,0,127,0.0,1.0
236,173,0,127,0.0,1.0
237,173,0,127,0.0,1.0
238,173,0,127,0.0,1.0
239,173,0,127,0.0,1.0
240,173,0,127,0.0,1.0
241,173,0,127,0.0,1.0
242,173,0,127,0.0,1.0
243,173,0,127,0.0,1.0
244,173,0,127,0.0,1.0
245,173,0,127,0.0,1.0
246,173,0,127,0.0,1.0
247,173,0,127,0.0,1.0
248,173,0,127,0.0,1.0
249,173,0,127,0.0,1.0
250,173,0,127,0.0,1.0
251,173,0,127,0.0,1.0
252,173,0,127,0.0,1.0
253,173,0,127,0.0,1.0
254,173,0,127,0.0,1.0
255,173,0,127,0.0,1.0
256,173,0,127,0.0,1.0
257,173,0,127,0.0,1.0
258,173,0,127,0.0,1.0
259,173,0,127,0.0,1.0
260,173,0,127,0.0,1.0
261,173,0,127,0.0,1.0
262,173,0,127,0.0,1.0
263,173,0,127,0.0,1.0
264,173,0,127,0.0,1.0
265,173,0,127,0.0,1.0
266,173,0,127,0.0,1.0
267,173,0,127,0.0,1.0
268,173,0,127,0.0,1.0
269,173,0,127,0.0,1.0
270,173,0,127,0.0,1.0
271,173,0,127,0.0,1.0
272,173,0,127,0.0,1.0
273,173,0,127,0.0,1.0
274,173,0,127,0.0,1.0
275,173,0,127,0.0,1.0
276,173,0,127,0.0,1.0
277,173,0,127,0.0,1.0
278,173,0,127,0.0,1.0
279,173,0,127,0.0,1.0
280,173,0,127,0.0,1.0
281,173,0,127,0.0,1.0
282,173,0,127,0.0,1.0
283,173,0,127,0.0,1.0
284,173,0,127,0.0,1.0
285,173,0,127,0.0,1.0
286,173,0,127,0.0,1.0
287,173,0,127,0.0,1.0
288,173,0,127,0.0,1.0
289,173,0,127,0.0,1.0
290,173,0,127,0.0,1.0
291,173,0,127,0.0,1.0
292,173,0,127,0.0,1.0
293,173,0,127,0.0,1.0
294,173,0,127,0.0,1.0
295,173,0,127,0.0,1.0
296,173,0,127,0.0,1.0
297,173,0,127,0.0,1.0
298,173,0,127,0.0,1.0
299,173,0,127,0.0,1.0
300,173,0,127,0.0,1.0
1,203,4,93,0.1,0.9
2,193,1,106,0.1,0.9
3,185,0,115,0.1,0.9
4,181,1,118,0.1,0.9
5,178,0,122,0.1,0.9
6,179,3,118,0.1,0.9
7,180,2,118,0.1,0.9
8,178,1,121,0.1,0.9
9,171,0,129,0.1,0.9
10,170,0,130,0.1,0.9
11,173,1,126,0.1,0.9
12,173,5,122,0.1,0.9
13,173,1,126,0.1,0.9
14,176,0,124,0.1,0.9
15,183,0,117,0.1,0.9
16,179,0,121,0.1,0.9
17,177,0,123,0.1,0.9
18,177,0,123,0.1,0.9
19,173,0,127,0.1,0.9
20,172,1,127,0.1,0.9
21,177,0,123,0.1,0.9
22,172,1,127,0.1,0.9
23,176,2,122,0.1,0.9
24,177,1,122,0.1,0.9
25,172,2,126,0.1,0.9
26,174,1,125,0.1,0.9
27,173,2,125,0.1,0.9
28,176,1,123,0.1,0.9
29,174,1,125,0.1,0.9
30,171,1,128,0.1,0.9
31,173,3,124,0.1,0.9
32,173,0,127,0.1,0.9
33,171,0,129,0.1,0.9
34,173,0,127,0.1,0.9
35,175,1,124,0.1,0.9
36,177,1,122,0.1,0.9
37,172,0,128,0.1,0.9
38,171,2,127,0.1,0.9
39,176,2,122,0.1,0.9
40,173,2,125,0.1,0.9
41,179,1,120,0.1,0.9
42,176,0,124,0.1,0.9
43,175,1,124,0.1,0.9
44,175,0,125,0.1,0.9
45,180,1,119,0.1,0.9
46,179,3,118,0.1,0.9
47,179,5,116,0.1,0.9
48,181,1,118,0.1,0.9
49,177,1,122,0.1,0.9
50,172,2,126,0.1,0.9
51,183,1,116,0.1,0.9
52,174,1,125,0.1,0.9
53,174,0,126,0.1,0.9
54,171,0,129,0.1,0.9
55,167,0,133,0.1,0.9
56,171,0,129,0.1,0.9
57,175,1,124,0.1,0.9
58,167,2,131,0.1,0.9
59,174,2,124,0.1,0.9
60,169,2,129,0.1,0.9
61,177,0,123,0.1,0.9
62,175,2,123,0.1,0.9
63,179,2,119,0.1,0.9
64,175,1,124,0.1,0.9
65,176,0,124,0.1,0.9
66,176,1,123,0.1,0.9
67,173,1,126,0.1,0.9
68,177,1,122,0.1,0.9
69,176,0,124,0.1,0.9
70,172,2,126,0.1,0.9
71,172,1,127,0.1,0.9
72,179,2,119,0.1,0.9
73,177,2,121,0.1,0.9
74,177,1,122,0.1,0.9
75,179,3,118,0.1,0.9
76,178,2,120,0.1,0.9
77,181,1,118,0.1,0.9
78,175,1,124,0.1,0.9
79,180,1,119,0.1,0.9
80,177,1,122,0.1,0.9
81,172,2,126,0.1,0.9
82,172,1,127,0.1,0.9
83,181,1,118,0.1,0.9
84,180,1,119,0.1,0.9
85,183,3,114,0.1,0.9
86,178,0,122,0.1,0.9
87,175,1,124,0.1,0.9
88,178,1,121,0.1,0.9
89,178,0,122,0.1,0.9
90,178,1,121,0.1,0.9
91,174,1,125,0.1,0.9
92,174,0,126,0.1,0.9
93,171,0,129,0.1,0.9
94,175,0,125,0.1,0.9
95,175,1,124,0.1,0.9
96,180,0,120,0.1,0.9
97,177,1,122,0.1,0.9
98,172,1,127,0.1,0.9
99,175,0,125,0.1,0.9
100,175,2,123,0.1,0.9
101,177,0,123,0.1,0.9
102,171,1,128,0.1,0.9
103,173,0,127,0.1,0.9
104,174,1,125,0.1,0.9
105,176,2,122,0.1,0.9
106,179,0,121,0.1,0.9
107,176,0,124,0.1,0.9
108,177,0,123,0.1,0.9
109,172,3,125,0.1,0.9
110,175,1,124,0.1,0.9
111,176,1,123,0.1,0.9
112,183,1,116,0.1,0.9
113,173,0,127,0.1,0.9
114,175,0,125,0.1,0.9
115,173,3,124,0.1,0.9
116,171,2,127,0.1,0.9
117,174,1,125,0.1,0.9
118,177,4,119,0.1,0.9
119,181,1,118,0.1,0.9
120,182,1,117,0.1,0.9
121,175,1,124,0.1,0.9
122,173,0,127,0.1,0.9
123,170,0,130,0.1,0.9
124,177,1,122,0.1,0.9
125,176,0,124,0.1,0.9
126,173,1,126,0.1,0.9
127,173,1,126,0.1,0.9
128,171,2,127,0.1,0.9
129,171,1,128,0.1,0.9
130,176,1,123,0.1,0.9
131,172,0,128,0.1,0.9
132,179,0,121,0.1,0.9
133,179,1,120,0.1,0.9
134,177,1,122,0.1,0.9
135,183,0,117,0.1,0.9
136,174,0,126,0.1,0.9
137,174,1,125,0.1,0.9
138,179,1,120,0.1,0.9
139,182,1,117,0.1,0.9
140,182,2,116,0.1,0.9
141,175,4,121,0.1,0.9
142,175,4,121,0.1,0.9
143,179,3,118,0.1,0.9
144,184,1,115,0.1,0.9
145,171,1,128,0.1,0.9
146,175,1,124,0.1,0.9
147,173,2,125,0.1,0.9
148,174,1,125,0.1,0.9
149,171,1,128,0.1,0.9
150,172,0,128,0.1,0.9
151,174,0,126,0.1,0.9
152,177,0,123,0.1,0.9
153,177,2,121,0.1,0.9
154,177,2,121,0.1,0.9
155,177,0,123,0.1,0.9
156,183,1,116,0.1,0.9
157,173,1,126,0.1,0.9
158,171,1,128,0.1,0.9
159,176,2,122,0.1,0.9
160,174,1,125,0.1,0.9
161,173,1,126,0.1,0.9
162,172,1,127,0.1,0.9
163,172,3,125,0.1,0.9
164,176,0,124,0.1,0.9
165,175,2,123,0.1,0.9
166,179,0,121,0.1,0.9
167,179,1,120,0.1,0.9
168,177,2,121,0.1,0.9
169,178,1,121,0.1,0.9
170,179,1,120,0.1,0.9
171,181,3,116,0.1,0.9
172,183,2,115,0.1,0.9
173,179,1,120,0.1,0.9
174,183,1,116,0.1,0.9
175,184,2,114,0.1,0.9
176,173,0,127,0.1,0.9
177,180,2,118,0.1,0.9
178,181,0,119,0.1,0.9
179,176,1,123,0.1,0.9
180,177,0,123,0.1,0.9
181,180,0,120,0.1,0.9
182,179,0,121,0.1,0.9
183,183,0,117,0.1,0.9
184,181,0,119,0.1,0.9
185,177,2,121,0.1,0.9
186,185,2,113,0.1,0.9
187,178,0,122,0.1,0.9
188,171,1,128,0.1,0.9
189,168,2,130,0.1,0.9
190,179,1,120,0.1,0.9
191,178,2,120,0.1,0.9
192,182,1,117,0.1,0.9
193,177,1,122,0.1,0.9
194,177,1,122,0.1,0.9
195,182,0,118,0.1,0.9
196,180,0,120,0.1,0.9
197,188,2,110,0.1,0.9
198,183,1,116,0.1,0.9
199,179,2,119,0.1,0.9
200,175,1,124,0.1,0.9
201,179,0,121,0.1,0.9
202,172,1,127,0.1,0.9
203,179,1,120,0.1,0.9
204,175,0,125,0.1,0.9
205,179,2,119,0.1,0.9
206,176,0,124,0.1,0.9
207,176,0,124,0.1,0.9
208,171,1,128,0.1,0.9
209,172,1,127,0.1,0.9
210,171,1,128,0.1,0.9
211,174,1,125,0.1,0.9
212,175,1,124,0.1,0.9
213,172,2,126,0.1,0.9
214,178,1,121,0.1,0.9
215,173,0,127,0.1,0.9
216,176,0,124,0.1,0.9
217,177,0,123,0.1,0.9
218,177,1,122,0.1,0.9
219,173,1,126,0.1,0.9
220,178,0,122,0.1,0.9
221,175,0,125,0.1,0.9
222,182,1,117,0.1,0.9
223,177,2,121,0.1,0.9
224,181,2,117,0.1,0.9
225,179,2,119,0.1,0.9
226,180,0,120,0.1,0.9
227,182,0,118,0.1,0.9
228,178,0,122,0.1,0.9
229,178,0,122,0.1,0.9
230,179,0,121,0.1,0.9
231,176,2,122,0.1,0.9
232,180,2,118,0.1,0.9
233,179,2,119,0.1,0.9
234,179,2,119,0.1,0.9
235,182,0,118,0.1,0.9
236,176,1,123,0.1,0.9
237,171,1,128,0.1,0.9
238,181,1,118,0.1,0.9
239,178,1,121,0.1,0.9
240,173,0,127,0.1,0.9
241,168,1,131,0.1,0.9
242,176,1,123,0.1,0.9
243,179,0,121,0.1,0.9
244,175,1,124,0.1,0.9
245,177,0,123,0.1,0.9
246,171,0,129,0.1,0.9
247,172,1,127,0.1,0.9
248,176,1,123,0.1,0.9
249,177,2,121,0.1,0.9
250,184,2,114,0.1,0.9
251,176,0,124,0.1,0.9
252,176,0,124,0.1,0.9
253,175,2,123,0.1,0.9
254,176,0,124,0.1,0.9
255,178,0,122,0.1,0.9
256,167,2,131,0.1,0.9
257,181,0,119,0.1,0.9
258,178,1,121,0.1,0.9
259,177,0,123,0.1,0.9
260,173,0,127,0.1,0.9
261,175,1,124,0.1,0.9
262,179,1,120,0.1,0.9
263,180,1,119,0.1,0.9
264,181,0,119,0.1,0.9
265,182,3,115,0.1,0.9
266,181,1,118,0.1,0.9
267,182,2,116,0.1,0.9
268,183,1,116,0.1,0.9
269,180,1,119,0.1,0.9
270,178,0,122,0.1,0.9
271,179,0,121,0.1,0.9
272,174,1,125,0.1,0.9
273,179,1,120,0.1,0.9
274,180,0,120,0.1,0.9
275,174,2,124,0.1,0.9
276,180,0,120,0.1,0.9
277,181,0,119,0.1,0.9
278,174,0,126,0.1,0.9
279,180,0,120,0.1,0.9
280,179,0,121,0.1,0.9
281,183,1,116,0.1,0.9
282,177,0,123,0.1,0.9
283,179,2,119,0.1,0.9
284,176,1,123,0.1,0.9
285,174,1,125,0.1,0.9
286,172,0,128,0.1,0.9
287,169,0,131,0.1,0.9
288,174,1,125,0.1,0.9
289,168,0,132,0.1,0.9
290,177,0,123,0.1,0.9
291,175,1,124,0.1,0.9
292,175,3,122,0.1,0.9
293,177,3,120,0.1,0.9
294,178,0,122,0.1,0.9
295,178,1,121,0.1,0.9
296,178,2,120,0.1,0.9
297,180,1,119,0.1,0.9
298,178,3,119,0.1,0.9
299,180,4,116,0.1,0.9
300,183,1,116,0.1,0.9
1,213,9,78,0.2,0.8
2,199,6,95,0.2,0.8
3,202,6,92,0.2,0.8
4,195,10,95,0.2,0.8
5,193,5,102,0.2,0.8
6,186,4,110,0.2,0.8
7,191,3,106,0.2,0.8
8,195,3,102,0.2,0.8
9,202,1,97,0.2,0.8
10,192,4,104,0.2,0.8
11,195,5,100,0.2,0.8
12,192,1,107,0.2,0.8
13,194,3,103,0.2,0.8
14,189,7,104,0.2,0.8
15,188,3,109,0.2,0.8
16,184,6,110,0.2,0.8
17,197,9,94,0.2,0.8
18,200,6,94,0.2,0.8
19,196,4,100,0.2,0.8
20,194,7,99,0.2,0.8
21,195,2,103,0.2,0.8
22,191,6,103,0.2,0.8
23,208,4,88,0.2,0.8
24,193,7,100,0.2,0.8
25,194,4,102,0.2,0.8
26,190,6,104,0.2,0.8
27,199,5,96,0.2,0.8
28,188,7,105,0.2,0.8
29,182,10,108,0.2,0.8
30,192,9,99,0.2,0.8
31,195,5,100,0.2,0.8
32,192,5,103,0.2,0.8
33,192,5,103,0.2,0.8
34,189,9,102,0.2,0.8
35,196,6,98,0.2,0.8
36,190,12,98,0.2,0.8
37,189,5,106,0.2,0.8
38,192,3,105,0.2,0.8
39,187,6,107,0.2,0.8
40,192,7,101,0.2,0.8
41,192,9,99,0.2,0.8
42,199,11,90,0.2,0.8
43,196,6,98,0.2,0.8
44,202,8,90,0.2,0.8
45,194,5,101,0.2,0.8
46,200,8,92,0.2,0.8
47,196,6,98,0.2,0.8
48,194,11,95,0.2,0.8
49,192,5,103,0.2,0.8
50,192,8,100,0.2,0.8
51,191,4,105,0.2,0.8
52,182,8,110,0.2,0.8
53,188,8,104,0.2,0.8
54,193,5,102,0.2,0.8
55,195,7,98,0.2,0.8
56,196,5,99,0.2,0.8
57,199,3,98,0.2,0.8
58,184,9,107,0.2,0.8
59,187,5,108,0.2,0.8
60,187,4,109,0.2,0.8
61,187,5,108,0.2,0.8
62,193,7,100,0.2,0.8
63,200,2,98,0.2,0.8
64,185,2,113,0.2,0.8
65,187,8,105,0.2,0.8
66,197,6,97,0.2,0.8
67,192,7,101,0.2,0.8
68,194,4,102,0.2,0.8
69,206,8,86,0.2,0.8
70,202,12,86,0.2,0.8
71,196,5,99,0.2,0.8
72,197,2,101,0.2,0.8
73,190,7,103,0.2,0.8
74,192,3,105,0.2,0.8
75,199,5,96,0.2,0.8
76,194,6,100,0.2,0.8
77,195,6,99,0.2,0.8
78,194,6,100,0.2,0.8
79,189,7,104,0.2,0.8
80,191,10,99,0.2,0.8
81,194,4,102,0.2,0.8
82,195,4,101,0.2,0.8
83,191,5,104,0.2,0.8
84,202,3,95,0.2,0.8
85,196,3,101,0.2,0.8
86,196,4,100,0.2,0.8
87,201,2,97,0.2,0.8
88,202,7,91,0.2,0.8
89,201,5,94,0.2,0.8
90,189,7,104,0.2,0.8
91,189,10,101,0.2,0.8
92,184,8,108,0.2,0.8
93,194,2,104,0.2,0.8
94,201,8,91,0.2,0.8
95,195,6,99,0.2,0.8
96,198,7,95,0.2,0.8
97,193,6,101,0.2,0.8
98,193,3,104,0.2,0.8
99,186,3,111,0.2,0.8
100,190,1,109,0.2,0.8
101,186,8,106,0.2,0.8
102,196,3,101,0.2,0.8
103,199,10,91,0.2,0.8
104,195,6,99,0.2,0.8
105,196,8,96,0.2,0.8
106,190,7,103,0.2,0.8
107,192,2,106,0.2,0.8
108,192,3,105,0.2,0.8
109,192,3,105,0.2,0.8
110,197,4,99,0.2,0.8
111,199,7,94,0.2,0.8
112,196,2,102,0.2,0.8
113,191,4,105,0.2,0.8
114,190,9,101,0.2,0.8
115,183,7,110,0.2,0.8
116,192,9,99,0.2,0.8
117,191,9,100,0.2,0.8
118,200,7,93,0.2,0.8
119,196,8,96,0.2,0.8
120,194,3,103,0.2,0.8
121,190,5,105,0.2,0.8
122,186,6,108,0.2,0.8
123,193,9,98,0.2,0.8
124,187,4,109,0.2,0.8
125,190,7,103,0.2,0.8
126,198,4,98,0.2,0.8
127,189,7,104,0.2,0.8
128,192,4,104,0.2,0.8
129,183,6,111,0.2,0.8
130,190,6,104,0.2,0.8
131,184,5,111,0.2,0.8
132,193,3,104,0.2,0.8
133,192,5,103,0.2,0.8
134,192,3,105,0.2,0.8
135,191,6,103,0.2,0.8
136,185,10,105,0.2,0.8
137,199,7,94,0.2,0.8
138,198,7,95,0.2,0.8
139,196,3,101,0.2,0.8
140,190,3,107,0.2,0.8
141,191,8,101,0.2,0.8
142,186,8,106,0.2,0.8
143,192,4,104,0.2,0.8
144,182,8,110,0.2,0.8
145,196,2,102,0.2,0.8
146,191,4,105,0.2,0.8
147,192,5,103,0.2,0.8
148,182,5,113,0.2,0.8
149,183,5,112,0.2,0.8
150,192,7,101,0.2,0.8
151,190,4,106,0.2,0.8
152,185,5,110,0.2,0.8
153,184,8,108,0.2,0.8
154,188,8,104,0.2,0.8
155,191,8,101,0.2,0.8
156,197,9,94,0.2,0.8
157,190,13,97,0.2,0.8
158,196,11,93,0.2,0.8
159,192,14,94,0.2,0.8
160,192,3,105,0.2,0.8
161,195,4,101,0.2,0.8
162,194,3,103,0.2,0.8
163,192,4,104,0.2,0.8
164,192,10,98,0.2,0.8
165,190,4,106,0.2,0.8
166,190,5,105,0.2,0.8
167,195,1,104,0.2,0.8
168,191,4,105,0.2,0.8
169,191,6,103,0.2,0.8
170,190,6,104,0.2,0.8
171,193,8,99,0.2,0.8
172,191,11,98,0.2,0.8
173,191,7,102,0.2,0.8
174,187,4,109,0.2,0.8
175,183,6,111,0.2,0.8
176,188,7,105,0.2,0.8
177,204,2,94,0.2,0.8
178,198,5,97,0.2,0.8
179,188,7,105,0.2,0.8
180,186,9,105,0.2,0.8
181,190,8,102,0.2,0.8
182,193,5,102,0.2,0.8
183,203,4,93,0.2,0.8
184,195,7,98,0.2,0.8
185,202,1,97,0.2,0.8
186,192,11,97,0.2,0.8
187,201,7,92,0.2,0.8
188,196,7,97,0.2,0.8
189,196,4,100,0.2,0.8
190,197,6,97,0.2,0.8
191,191,6,103,0.2,0.8
192,193,7,100,0.2,0.8
193,192,5,103,0.2,0.8
194,195,4,101,0.2,0.8
195,193,6,101,0.2,0.8
196,191,5,104,0.2,0.8
197,189,7,104,0.2,0.8
198,179,18,103,0.2,0.8
199,195,7,98,0.2,0.8
200,185,11,104,0.2,0.8
201,195,5,100,0.2,0.8
202,188,6,106,0.2,0.8
203,189,7,104,0.2,0.8
204,189,8,103,0.2,0.8
205,187,14,99,0.2,0.8
206,191,6,103,0.2,0.8
207,192,3,105,0.2,0.8
208,192,6,102,0.2,0.8
209,182,5,113,0.2,0.8
210,188,3,109,0.2,0.8
211,194,3,103,0.2,0.8
212,193,3,104,0.2,0.8
213,186,5,109,0.2,0.8
214,190,6,104,0.2,0.8
215,190,6,104,0.2,0.8
216,194,6,100,0.2,0.8
217,200,3,97,0.2,0.8
218,187,5,108,0.2,0.8
219,194,7,99,0.2,0.8
220,204,4,92,0.2,0.8
221,192,2,106,0.2,0.8
222,180,8,112,0.2,0.8
223,188,9,103,0.2,0.8
224,192,4,104,0.2,0.8
225,194,3,103,0.2,0.8
226,195,5,100,0.2,0.8
227,193,7,100,0.2,0.8
228,185,8,107,0.2,0.8
229,187,5,108,0.2,0.8
230,201,3,96,0.2,0.8
231,197,8,95,0.2,0.8
232,194,6,100,0.2,0.8
233,195,9,96,0.2,0.8
234,196,10,94,0.2,0.8
235,199,4,97,0.2,0.8
236,202,9,89,0.2,0.8
237,200,7,93,0.2,0.8
238,201,8,91,0.2,0.8
239,205,5,90,0.2,0.8
240,197,4,99,0.2,0.8
241,184,5,111,0.2,0.8
242,175,2,123,0.2,0.8
243,194,5,101,0.2,0.8
244,191,6,103,0.2,0.8
245,192,4,104,0.2,0.8
246,185,6,109,0.2,0.8
247,191,3,106,0.2,0.8
248,206,2,92,0.2,0.8
249,203,3,94,0.2,0.8
250,193,3,104,0.2,0.8
251,199,4,97,0.2,0.8
252,189,1,110,0.2,0.8
253,187,4,109,0.2,0.8
254,201,2,97,0.2,0.8
255,196,4,100,0.2,0.8
256,192,9,99,0.2,0.8
257,195,7,98,0.2,0.8
258,195,7,98,0.2,0.8
259,203,9,88,0.2,0.8
260,197,3,100,0.2,0.8
261,199,4,97,0.2,0.8
262,196,7,97,0.2,0.8
263,198,7,95,0.2,0.8
264,199,9,92,0.2,0.8
265,190,10,100,0.2,0.8
266,187,4,109,0.2,0.8
267,193,4,103,0.2,0.8
268,194,4,102,0.2,0.8
269,192,10,98,0.2,0.8
270,192,5,103,0.2,0.8
