Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
187,171,0,129,0.0,1.0
188,171,0,129,0.0,1.0
189,171,0,129,0.0,1.0
190,171,0,129,0.0,1.0
191,171,0,129,0.0,1.0
192,171,0,129,0.0,1.0
193,171,0,129,0.0,1.0
194,171,0,129,0.0,1.0
195,171,0,129,0.0,1.0
196,171,0,129,0.0,1.0
197,171,0,129,0.0,1.0
198,171,0,129,0.0,1.0
199,171,0,129,0.0,1.0
200,171,0,129,0.0,1.0
201,171,0,129,0.0,1.0
202,171,0,129,0.0,1.0
203,171,0,129,0.0,1.0
204,171,0,129,0.0,1.0
205,171,0,129,0.0,1.0
206,171,0,129,0.0,1.0
207,171,0,129,0.0,1.0
208,171,0,129,0.0,1.0
209,171,0,129,0.0,1.0
210,171,0,129,0.0,1.0
211,171,0,129,0.0,1.0
212,171,0,129,0.0,1.0
213,171,0,129,0.0,1.0
214,171,0,129,0.0,1.0
215,171,0,129,0.0,1.0
216,171,0,129,0.0,1.0
217,171,0,129,0.0,1.0
218,171,0,129,0.0,1.0
219,171,0,129,0.0,1.0
220,171,0,129,0.0,1.0
221,171,0,129,0.0,1.0
222,171,0,129,0.0,1.0
223,171,0,129,0.0,1.0
224,171,0,129,0.0,1.0
225,171,0,129,0.0,1.0
226,171,0,129,0.0,1.0
227,171,0,129,0.0,1.0
228,171,0,129,0.0,1.0
229,171,0,129,0.0,1.0
230,171,0,129,0.0,1.0
231,171,0,129,0.0,1.0
232,171,0,129,0.0,1.0
233,171,0,129,0.0,1.0
234,171,0,129,0.0,1.0
235,171,0,129,0.0,1.0
236,171,0,129,0.0,1.0
237,171,0,129,0.0,1.0
238,171,0,129,0.0,1.0
239,171,0,129,0.0,1.0
240,171,0,129,0.0,1.0
241,171,0,129,0.0,1.0
242,171,0,129,0.0,1.0
243,171,0,129,0.0,1.0
244,171,0,129,0.0,1.0
245,171,0,129,0.0,1.0
246,171,0,129,0.0,1.0
247,171,0,129,0.0,1.0
248,171,0,129,0.0,1.0
249,171,0,129,0.0,1.0
250,171,0,129,0.0,1.0
251,171,0,129,0.0,1.0
252,171,0,129,0.0,1.0
253,171,0,129,0.0,1.0
254,171,0,129,0.0,1.0
255,171,0,129,0.0,1.0
256,171,0,129,0.0,1.0
257,171,0,129,0.0,1.0
258,171,0,129,0.0,1.0
259,171,0,129,0.0,1.0
260,171,0,129,0.0,1.0
261,171,0,129,0.0,1.0
262,171,0,129,0.0,1.0
263,171,0,129,0.0,1.0
264,171,0,129,0.0,1.0
265,171,0,129,0.0,1.0
266,171,0,129,0.0,1.0
267,171,0,129,0.0,1.0
268,171,0,129,0.0,1.0
269,171,0,129,0.0,1.0
270,171,0,129,0.0,1.0
271,171,0,129,0.0,1.0
272,171,0,129,0.0,1.0
273,171,0,129,0.0,1.0
274,171,0,129,0.0,1.0
275,171,0,129,0.0,1.0
276,171,0,129,0.0,1.0
277,171,0,129,0.0,1.0
278,171,0,129,0.0,1.0
279,171,0,129,0.0,1.0
280,171,0,129,0.0,1.0
281,171,0,129,0.0,1.0
282,171,0,129,0.0,1.0
283,171,0,129,0.0,1.0
284,171,0,129,0.0,1.0
285,171,0,129,0.0,1.0
286,171,0,129,0.0,1.0
287,171,0,129,0.0,1.0
288,171,0,129,0.0,1.0
289,171,0,129,0.0,1.0
290,171,0,129,0.0,1.0
291,171,0,129,0.0,1.0
292,171,0,129,0.0,1.0
293,171,0,129,0.0,1.0
294,171,0,129,0.0,1.0
295,171,0,129,0.0,1.0
296,171,0,129,0.0,1.0
297,171,0,129,0.0,1.0
298,171,0,129,0.0,1.0
299,171,0,129,0.0,1.0
300,171,0,129,0.0,1.0
1,196,7,97,0.1,0.9
2,187,5,108,0.1,0.9
3,185,2,113,0.1,0.9
4,182,0,118,0.1,0.9
5,174,0,126,0.1,0.9
6,176,0,124,0.1,0.9
7,177,0,123,0.1,0.9
8,174,0,126,0.1,0.9
9,173,0,127,0.1,0.9
10,178,0,122,0.1,0.9
11,171,1,128,0.1,0.9
12,170,1,129,0.1,0.9
13,176,1,123,0.1,0.9
14,176,1,123,0.1,0.9
15,171,1,128,0.1,0.9
16,170,1,129,0.1,0.9
17,169,1,130,0.1,0.9
18,179,0,121,0.1,0.9
19,184,2,114,0.1,0.9
20,182,3,115,0.1,0.9
21,183,2,115,0.1,0.9
22,179,0,121,0.1,0.9
23,180,0,120,0.1,0.9
24,177,1,122,0.1,0.9
25,179,0,121,0.1,0.9
26,182,2,116,0.1,0.9
27,180,1,119,0.1,0.9
28,180,2,118,0.1,0.9
29,178,0,122,0.1,0.9
30,173,1,126,0.1,0.9
31,178,0,122,0.1,0.9
32,178,0,122,0.1,0.9
33,180,1,119,0.1,0.9
34,176,1,123,0.1,0.9
35,180,2,118,0.1,0.9
36,182,2,116,0.1,0.9
37,188,1,111,0.1,0.9
38,177,2,121,0.1,0.9
39,175,0,125,0.1,0.9
40,178,0,122,0.1,0.9
41,175,2,123,0.1,0.9
42,179,2,119,0.1,0.9
43,179,1,120,0.1,0.9
44,177,1,122,0.1,0.9
45,173,4,123,0.1,0.9
46,178,0,122,0.1,0.9
47,179,2,119,0.1,0.9
48,178,4,118,0.1,0.9
49,181,1,118,0.1,0.9
50,179,2,119,0.1,0.9
51,173,1,126,0.1,0.9
52,170,2,128,0.1,0.9
53,175,0,125,0.1,0.9
54,183,1,116,0.1,0.9
55,181,2,117,0.1,0.9
56,182,1,117,0.1,0.9
57,172,0,128,0.1,0.9
58,180,0,120,0.1,0.9
59,175,1,124,0.1,0.9
60,172,0,128,0.1,0.9
61,176,0,124,0.1,0.9
62,176,0,124,0.1,0.9
63,174,3,123,0.1,0.9
64,178,3,119,0.1,0.9
65,182,0,118,0.1,0.9
66,172,2,126,0.1,0.9
67,177,1,122,0.1,0.9
68,173,1,126,0.1,0.9
69,173,0,127,0.1,0.9
70,175,1,124,0.1,0.9
71,174,1,125,0.1,0.9
72,173,1,126,0.1,0.9
73,181,1,118,0.1,0.9
74,174,2,124,0.1,0.9
75,174,0,126,0.1,0.9
76,177,0,123,0.1,0.9
77,176,0,124,0.1,0.9
78,174,0,126,0.1,0.9
79,178,0,122,0.1,0.9
80,183,1,116,0.1,0.9
81,178,2,120,0.1,0.9
82,170,1,129,0.1,0.9
83,174,3,123,0.1,0.9
84,180,1,119,0.1,0.9
85,174,2,124,0.1,0.9
86,173,1,126,0.1,0.9
87,185,0,115,0.1,0.9
88,178,3,119,0.1,0.9
89,177,4,119,0.1,0.9
90,180,3,117,0.1,0.9
91,176,5,119,0.1,0.9
92,186,2,112,0.1,0.9
93,183,1,116,0.1,0.9
94,188,2,110,0.1,0.9
95,186,0,114,0.1,0.9
96,182,2,116,0.1,0.9
97,177,1,122,0.1,0.9
98,175,0,125,0.1,0.9
99,181,0,119,0.1,0.9
100,178,1,121,0.1,0.9
101,182,1,117,0.1,0.9
102,184,2,114,0.1,0.9
103,181,6,113,0.1,0.9
104,186,8,106,0.1,0.9
105,182,3,115,0.1,0.9
106,187,4,109,0.1,0.9
107,179,1,120,0.1,0.9
108,177,0,123,0.1,0.9
109,176,2,122,0.1,0.9
110,176,4,120,0.1,0.9
111,175,3,122,0.1,0.9
112,182,1,117,0.1,0.9
113,180,0,120,0.1,0.9
114,180,0,120,0.1,0.9
115,176,3,121,0.1,0.9
116,180,2,118,0.1,0.9
117,179,0,121,0.1,0.9
118,175,0,125,0.1,0.9
119,176,0,124,0.1,0.9
120,175,1,124,0.1,0.9
121,174,2,124,0.1,0.9
122,173,1,126,0.1,0.9
123,175,1,124,0.1,0.9
124,172,2,126,0.1,0.9
125,178,2,120,0.1,0.9
126,175,4,121,0.1,0.9
127,172,1,127,0.1,0.9
128,174,2,124,0.1,0.9
129,173,3,124,0.1,0.9
130,174,2,124,0.1,0.9
131,179,0,121,0.1,0.9
132,175,2,123,0.1,0.9
133,174,1,125,0.1,0.9
134,174,1,125,0.1,0.9
135,174,2,124,0.1,0.9
136,176,1,123,0.1,0.9
137,173,1,126,0.1,0.9
138,173,0,127,0.1,0.9
139,171,1,128,0.1,0.9
140,182,1,117,0.1,0.9
141,179,0,121,0.1,0.9
142,180,1,119,0.1,0.9
143,175,2,123,0.1,0.9
144,181,1,118,0.1,0.9
145,174,0,126,0.1,0.9
146,170,0,130,0.1,0.9
147,175,1,124,0.1,0.9
148,176,2,122,0.1,0.9
149,179,1,120,0.1,0.9
150,180,3,117,0.1,0.9
151,172,4,124,0.1,0.9
152,177,2,121,0.1,0.9
153,175,3,122,0.1,0.9
154,177,2,121,0.1,0.9
155,181,1,118,0.1,0.9
156,176,0,124,0.1,0.9
157,179,1,120,0.1,0.9
158,178,2,120,0.1,0.9
159,178,1,121,0.1,0.9
160,175,3,122,0.1,0.9
161,183,0,117,0.1,0.9
162,178,1,121,0.1,0.9
163,182,0,118,0.1,0.9
164,178,4,118,0.1,0.9
165,178,3,119,0.1,0.9
166,186,4,110,0.1,0.9
167,182,4,114,0.1,0.9
168,179,3,118,0.1,0.9
169,185,4,111,0.1,0.9
170,186,1,113,0.1,0.9
171,179,2,119,0.1,0.9
172,178,3,119,0.1,0.9
173,174,3,123,0.1,0.9
174,183,2,115,0.1,0.9
175,182,0,118,0.1,0.9
176,179,0,121,0.1,0.9
177,183,0,117,0.1,0.9
178,184,0,116,0.1,0.9
179,179,0,121,0.1,0.9
180,179,0,121,0.1,0.9
181,177,1,122,0.1,0.9
182,175,0,125,0.1,0.9
183,172,0,128,0.1,0.9
184,171,1,128,0.1,0.9
185,177,0,123,0.1,0.9
186,180,0,120,0.1,0.9
187,170,1,129,0.1,0.9
188,173,1,126,0.1,0.9
189,174,1,125,0.1,0.9
190,171,1,128,0.1,0.9
191,171,1,128,0.1,0.9
192,176,0,124,0.1,0.9
193,174,1,125,0.1,0.9
194,182,3,115,0.1,0.9
195,176,1,123,0.1,0.9
196,181,1,118,0.1,0.9
197,175,2,123,0.1,0.9
198,184,1,115,0.1,0.9
199,182,1,117,0.1,0.9
200,185,2,113,0.1,0.9
201,184,1,115,0.1,0.9
202,177,1,122,0.1,0.9
203,179,1,120,0.1,0.9
204,174,2,124,0.1,0.9
205,175,1,124,0.1,0.9
206,177,1,122,0.1,0.9
207,177,1,122,0.1,0.9
208,181,1,118,0.1,0.9
209,177,1,122,0.1,0.9
210,180,1,119,0.1,0.9
211,181,2,117,0.1,0.9
212,174,2,124,0.1,0.9
213,178,0,122,0.1,0.9
214,177,1,122,0.1,0.9
215,176,1,123,0.1,0.9
216,172,0,128,0.1,0.9
217,173,0,127,0.1,0.9
218,179,0,121,0.1,0.9
219,173,0,127,0.1,0.9
220,180,1,119,0.1,0.9
221,179,1,120,0.1,0.9
222,175,2,123,0.1,0.9
223,175,2,123,0.1,0.9
224,177,0,123,0.1,0.9
225,179,0,121,0.1,0.9
226,173,1,126,0.1,0.9
227,179,2,119,0.1,0.9
228,180,3,117,0.1,0.9
229,181,2,117,0.1,0.9
230,180,1,119,0.1,0.9
231,178,1,121,0.1,0.9
232,179,1,120,0.1,0.9
233,176,3,121,0.1,0.9
234,178,0,122,0.1,0.9
235,176,0,124,0.1,0.9
236,173,1,126,0.1,0.9
237,170,2,128,0.1,0.9
238,174,2,124,0.1,0.9
239,180,2,118,0.1,0.9
240,178,1,121,0.1,0.9
241,181,3,116,0.1,0.9
242,172,5,123,0.1,0.9
243,177,1,122,0.1,0.9
244,170,1,129,0.1,0.9
245,173,1,126,0.1,0.9
246,174,1,125,0.1,0.9
247,178,1,121,0.1,0.9
248,172,2,126,0.1,0.9
249,171,1,128,0.1,0.9
250,173,0,127,0.1,0.9
251,188,1,111,0.1,0.9
252,182,1,117,0.1,0.9
253,182,0,118,0.1,0.9
254,186,1,113,0.1,0.9
255,176,2,122,0.1,0.9
256,173,7,120,0.1,0.9
257,179,4,117,0.1,0.9
258,180,2,118,0.1,0.9
259,177,0,123,0.1,0.9
260,173,2,125,0.1,0.9
261,175,2,123,0.1,0.9
262,176,0,124,0.1,0.9
263,169,1,130,0.1,0.9
264,178,2,120,0.1,0.9
265,179,3,118,0.1,0.9
266,180,0,120,0.1,0.9
267,181,1,118,0.1,0.9
268,180,1,119,0.1,0.9
269,183,0,117,0.1,0.9
270,177,0,123,0.1,0.9
271,172,0,128,0.1,0.9
272,174,1,125,0.1,0.9
273,168,2,130,0.1,0.9
274,177,0,123,0.1,0.9
275,177,1,122,0.1,0.9
276,179,1,120,0.1,0.9
277,174,0,126,0.1,0.9
278,169,2,129,0.1,0.9
279,174,2,124,0.1,0.9
280,173,3,124,0.1,0.9
281,177,2,121,0.1,0.9
282,179,2,119,0.1,0.9
283,179,1,120,0.1,0.9
284,180,0,120,0.1,0.9
285,174,1,125,0.1,0.9
286,170,2,128,0.1,0.9
287,169,1,130,0.1,0.9
288,171,0,129,0.1,0.9
289,180,0,120,0.1,0.9
290,183,0,117,0.1,0.9
291,173,0,127,0.1,0.9
292,178,1,121,0.1,0.9
293,178,1,121,0.1,0.9
294,186,0,114,0.1,0.9
295,178,2,120,0.1,0.9
296,182,0,118,0.1,0.9
297,180,2,118,0.1,0.9
298,180,0,120,0.1,0.9
299,177,1,122,0.1,0.9
300,183,1,116,0.1,0.9
1,212,14,74,0.2,0.8
2,195,14,91,0.2,0.8
3,192,3,105,0.2,0.8
4,181,2,117,0.2,0.8
5,185,3,112,0.2,0.8
6,189,2,109,0.2,0.8
7,187,7,106,0.2,0.8
8,188,4,108,0.2,0.8
9,195,0,105,0.2,0.8
10,188,7,105,0.2,0.8
11,187,6,107,0.2,0.8
12,194,7,99,0.2,0.8
13,190,7,103,0.2,0.8
14,189,4,107,0.2,0.8
15,197,7,96,0.2,0.8
16,195,9,96,0.2,0.8
17,193,7,100,0.2,0.8
18,199,8,93,0.2,0.8
19,198,3,99,0.2,0.8
20,199,2,99,0.2,0.8
21,202,5,93,0.2,0.8
22,196,6,98,0.2,0.8
23,197,9,94,0.2,0.8
24,194,8,98,0.2,0.8
25,195,1,104,0.2,0.8
26,194,6,100,0.2,0.8
27,195,4,101,0.2,0.8
28,183,9,108,0.2,0.8
29,185,9,106,0.2,0.8
30,193,4,103,0.2,0.8
31,200,7,93,0.2,0.8
32,194,7,99,0.2,0.8
33,193,6,101,0.2,0.8
34,197,5,98,0.2,0.8
35,189,6,105,0.2,0.8
36,193,12,95,0.2,0.8
37,193,9,98,0.2,0.8
38,190,10,100,0.2,0.8
39,197,6,97,0.2,0.8
40,196,2,102,0.2,0.8
41,187,3,110,0.2,0.8
42,192,4,104,0.2,0.8
43,195,5,100,0.2,0.8
44,191,7,102,0.2,0.8
45,191,8,101,0.2,0.8
46,189,9,102,0.2,0.8
47,195,10,95,0.2,0.8
48,196,11,93,0.2,0.8
49,194,7,99,0.2,0.8
50,199,4,97,0.2,0.8
51,190,8,102,0.2,0.8
52,185,10,105,0.2,0.8
53,192,11,97,0.2,0.8
54,197,6,97,0.2,0.8
55,193,6,101,0.2,0.8
56,203,6,91,0.2,0.8
57,194,10,96,0.2,0.8
58,194,2,104,0.2,0.8
59,188,3,109,0.2,0.8
60,186,5,109,0.2,0.8
61,188,4,108,0.2,0.8
62,195,4,101,0.2,0.8
63,189,5,106,0.2,0.8
64,184,6,110,0.2,0.8
65,188,7,105,0.2,0.8
66,191,5,104,0.2,0.8
67,184,5,111,0.2,0.8
68,189,3,108,0.2,0.8
69,190,3,107,0.2,0.8
70,192,7,101,0.2,0.8
71,196,6,98,0.2,0.8
72,188,6,106,0.2,0.8
73,190,8,102,0.2,0.8
74,200,0,100,0.2,0.8
75,196,9,95,0.2,0.8
76,194,6,100,0.2,0.8
77,191,9,100,0.2,0.8
78,194,6,100,0.2,0.8
79,186,11,103,0.2,0.8
80,191,4,105,0.2,0.8
81,194,7,99,0.2,0.8
82,185,2,113,0.2,0.8
83,186,7,107,0.2,0.8
84,196,5,99,0.2,0.8
85,198,10,92,0.2,0.8
86,195,6,99,0.2,0.8
87,194,5,101,0.2,0.8
88,196,4,100,0.2,0.8
89,204,7,89,0.2,0.8
90,191,7,102,0.2,0.8
91,190,8,102,0.2,0.8
92,206,12,82,0.2,0.8
93,191,12,97,0.2,0.8
94,197,13,90,0.2,0.8
95,193,10,97,0.2,0.8
96,200,5,95,0.2,0.8
97,192,6,102,0.2,0.8
98,181,12,107,0.2,0.8
99,186,4,110,0.2,0.8
100,195,11,94,0.2,0.8
101,195,2,103,0.2,0.8
102,196,5,99,0.2,0.8
103,192,3,105,0.2,0.8
104,190,3,107,0.2,0.8
105,192,7,101,0.2,0.8
106,192,4,104,0.2,0.8
107,195,5,100,0.2,0.8
108,201,1,98,0.2,0.8
109,199,3,98,0.2,0.8
110,195,1,104,0.2,0.8
111,195,3,102,0.2,0.8
112,202,4,94,0.2,0.8
113,195,5,100,0.2,0.8
114,187,6,107,0.2,0.8
115,194,5,101,0.2,0.8
116,192,4,104,0.2,0.8
117,199,4,97,0.2,0.8
118,190,6,104,0.2,0.8
119,189,9,102,0.2,0.8
120,192,10,98,0.2,0.8
121,201,4,95,0.2,0.8
122,196,2,102,0.2,0.8
123,197,10,93,0.2,0.8
124,195,5,100,0.2,0.8
125,196,4,100,0.2,0.8
126,194,7,99,0.2,0.8
127,193,9,98,0.2,0.8
128,187,10,103,0.2,0.8
129,187,9,104,0.2,0.8
130,204,6,90,0.2,0.8
131,202,11,87,0.2,0.8
132,192,16,92,0.2,0.8
133,196,10,94,0.2,0.8
134,196,4,100,0.2,0.8
135,198,3,99,0.2,0.8
136,193,0,107,0.2,0.8
137,193,2,105,0.2,0.8
138,193,4,103,0.2,0.8
139,198,5,97,0.2,0.8
140,189,3,108,0.2,0.8
141,201,3,96,0.2,0.8
142,191,7,102,0.2,0.8
143,193,4,103,0.2,0.8
144,196,7,97,0.2,0.8
145,195,4,101,0.2,0.8
146,198,5,97,0.2,0.8
147,194,5,101,0.2,0.8
148,200,0,100,0.2,0.8
149,188,2,110,0.2,0.8
150,191,4,105,0.2,0.8
151,198,6,96,0.2,0.8
152,203,2,95,0.2,0.8
153,196,6,98,0.2,0.8
154,191,4,105,0.2,0.8
155,183,6,111,0.2,0.8
156,195,8,97,0.2,0.8
157,194,3,103,0.2,0.8
158,192,3,105,0.2,0.8
159,190,7,103,0.2,0.8
160,191,5,104,0.2,0.8
161,198,11,91,0.2,0.8
162,194,11,95,0.2,0.8
163,192,12,96,0.2,0.8
164,196,9,95,0.2,0.8
165,191,5,104,0.2,0.8
166,197,6,97,0.2,0.8
167,197,3,100,0.2,0.8
168,191,6,103,0.2,0.8
169,192,6,102,0.2,0.8
170,196,4,100,0.2,0.8
171,188,9,103,0.2,0.8
172,190,4,106,0.2,0.8
173,187,3,110,0.2,0.8
174,189,9,102,0.2,0.8
175,186,6,108,0.2,0.8
176,184,7,109,0.2,0.8
177,185,5,110,0.2,0.8
178,192,5,103,0.2,0.8
179,193,5,102,0.2,0.8
180,188,2,110,0.2,0.8
181,187,2,111,0.2,0.8
182,188,2,110,0.2,0.8
183,193,0,107,0.2,0.8
184,191,6,103,0.2,0.8
185,184,7,109,0.2,0.8
186,189,2,109,0.2,0.8
187,193,9,98,0.2,0.8
188,199,8,93,0.2,0.8
189,202,7,91,0.2,0.8
190,194,10,96,0.2,0.8
191,198,10,92,0.2,0.8
192,197,8,95,0.2,0.8
193,193,3,104,0.2,0.8
194,189,5,106,0.2,0.8
195,196,2,102,0.2,0.8
196,192,9,99,0.2,0.8
197,195,6,99,0.2,0.8
198,186,4,110,0.2,0.8
199,182,4,114,0.2,0.8
200,184,3,113,0.2,0.8
201,189,7,104,0.2,0.8
202,190,12,98,0.2,0.8
203,190,6,104,0.2,0.8
204,183,5,112,0.2,0.8
205,191,6,103,0.2,0.8
206,191,2,107,0.2,0.8
207,188,7,105,0.2,0.8
208,188,6,106,0.2,0.8
209,195,7,98,0.2,0.8
210,192,6,102,0.2,0.8
211,196,8,96,0.2,0.8
212,195,8,97,0.2,0.8
213,202,7,91,0.2,0.8
214,201,10,89,0.2,0.8
215,196,8,96,0.2,0.8
216,201,11,88,0.2,0.8
217,204,6,90,0.2,0.8
218,192,5,103,0.2,0.8
219,189,10,101,0.2,0.8
220,196,9,95,0.2,0.8
221,193,10,97,0.2,0.8
222,193,12,95,0.2,0.8
223,194,10,96,0.2,0.8
224,194,8,98,0.2,0.8
225,187,8,105,0.2,0.8
226,198,4,98,0.2,0.8
227,192,6,102,0.2,0.8
228,198,7,95,0.2,0.8
229,195,11,94,0.2,0.8
230,195,6,99,0.2,0.8
231,186,11,103,0.2,0.8
232,180,15,105,0.2,0.8
233,191,10,99,0.2,0.8
234,194,9,97,0.2,0.8
235,201,4,95,0.2,0.8
236,200,7,93,0.2,0.8
237,195,7,98,0.2,0.8
238,199,5,96,0.2,0.8
239,200,6,94,0.2,0.8
240,199,6,95,0.2,0.8
241,188,5,107,0.2,0.8
242,192,4,104,0.2,0.8
243,190,5,105,0.2,0.8
244,183,7,110,0.2,0.8
245,182,5,113,0.2,0.8
246,193,5,102,0.2,0.8
247,193,5,102,0.2,0.8
248,198,5,97,0.2,0.8
249,185,3,112,0.2,0.8
250,192,6,102,0.2,0.8
251,191,4,105,0.2,0.8
252,192,6,102,0.2,0.8
253,190,13,97,0.2,0.8
254,193,13,94,0.2,0.8
255,206,2,92,0.2,0.8
256,199,5,96,0.2,0.8
257,196,6,98,0.2,0.8
258,192,8,100,0.2,0.8
259,194,8,98,0.2,0.8
260,186,10,104,0.2,0.8
261,194,10,96,0.2,0.8
262,195,8,97,0.2,0.8
263,196,9,95,0.2,0.8
264,193,4,103,0.2,0.8
265,188,6,106,0.2,0.8
266,195,3,102,0.2,0.8
267,191,7,102,0.2,0.8
268,200,8,92,0.2,0.8
269,194,6,100,0.2,0.8
270,192,5,103,0.2,0.8
