Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
46,177,5,118,0.1,0.9
47,175,0,125,0.1,0.9
48,173,0,127,0.1,0.9
49,171,1,128,0.1,0.9
50,172,1,127,0.1,0.9
51,168,1,131,0.1,0.9
52,176,1,123,0.1,0.9
53,170,1,129,0.1,0.9
54,171,2,127,0.1,0.9
55,177,1,122,0.1,0.9
56,180,1,119,0.1,0.9
57,178,2,120,0.1,0.9
58,173,4,123,0.1,0.9
59,176,2,122,0.1,0.9
60,180,1,119,0.1,0.9
61,179,2,119,0.1,0.9
62,180,1,119,0.1,0.9
63,175,1,124,0.1,0.9
64,175,0,125,0.1,0.9
65,173,1,126,0.1,0.9
66,182,1,117,0.1,0.9
67,179,2,119,0.1,0.9
68,177,0,123,0.1,0.9
69,180,1,119,0.1,0.9
70,175,0,125,0.1,0.9
71,177,0,123,0.1,0.9
72,177,0,123,0.1,0.9
73,176,1,123,0.1,0.9
74,178,0,122,0.1,0.9
75,172,1,127,0.1,0.9
76,175,2,123,0.1,0.9
77,168,0,132,0.1,0.9
78,174,0,126,0.1,0.9
79,175,0,125,0.1,0.9
80,174,2,124,0.1,0.9
81,172,3,125,0.1,0.9
82,174,3,123,0.1,0.9
83,173,0,127,0.1,0.9
84,178,1,121,0.1,0.9
85,173,1,126,0.1,0.9
86,182,0,118,0.1,0.9
87,172,1,127,0.1,0.9
88,173,1,126,0.1,0.9
89,172,1,127,0.1,0.9
90,172,2,126,0.1,0.9
91,176,1,123,0.1,0.9
92,174,0,126,0.1,0.9
93,177,0,123,0.1,0.9
94,180,1,119,0.1,0.9
95,176,2,122,0.1,0.9
96,176,2,122,0.1,0.9
97,179,3,118,0.1,0.9
98,176,1,123,0.1,0.9
99,176,1,123,0.1,0.9
100,175,2,123,0.1,0.9
101,178,2,120,0.1,0.9
102,173,2,125,0.1,0.9
103,182,1,117,0.1,0.9
104,181,2,117,0.1,0.9
105,179,0,121,0.1,0.9
106,180,0,120,0.1,0.9
107,179,0,121,0.1,0.9
108,185,0,115,0.1,0.9
109,178,1,121,0.1,0.9
110,178,0,122,0.1,0.9
111,180,0,120,0.1,0.9
112,183,1,116,0.1,0.9
113,178,4,118,0.1,0.9
114,177,6,117,0.1,0.9
115,178,1,121,0.1,0.9
116,181,1,118,0.1,0.9
117,178,2,120,0.1,0.9
118,184,0,116,0.1,0.9
119,176,0,124,0.1,0.9
120,175,0,125,0.1,0.9
121,172,0,128,0.1,0.9
122,176,1,123,0.1,0.9
123,178,1,121,0.1,0.9
124,179,1,120,0.1,0.9
125,181,1,118,0.1,0.9
126,180,0,120,0.1,0.9
127,176,1,123,0.1,0.9
128,181,0,119,0.1,0.9
129,181,1,118,0.1,0.9
130,179,0,121,0.1,0.9
131,181,0,119,0.1,0.9
132,170,0,130,0.1,0.9
133,172,2,126,0.1,0.9
134,177,0,123,0.1,0.9
135,173,2,125,0.1,0.9
136,175,1,124,0.1,0.9
137,171,1,128,0.1,0.9
138,174,1,125,0.1,0.9
139,174,1,125,0.1,0.9
140,172,0,128,0.1,0.9
141,171,0,129,0.1,0.9
142,171,2,127,0.1,0.9
143,169,1,130,0.1,0.9
144,169,0,131,0.1,0.9
145,180,0,120,0.1,0.9
146,180,1,119,0.1,0.9
147,177,1,122,0.1,0.9
148,179,1,120,0.1,0.9
149,176,2,122,0.1,0.9
150,182,0,118,0.1,0.9
151,174,1,125,0.1,0.9
152,177,1,122,0.1,0.9
153,172,1,127,0.1,0.9
154,176,1,123,0.1,0.9
155,181,0,119,0.1,0.9
156,179,0,121,0.1,0.9
157,185,1,114,0.1,0.9
158,183,1,116,0.1,0.9
159,180,2,118,0.1,0.9
160,182,1,117,0.1,0.9
161,175,3,122,0.1,0.9
162,175,1,124,0.1,0.9
163,176,2,122,0.1,0.9
164,179,2,119,0.1,0.9
165,178,2,120,0.1,0.9
166,175,2,123,0.1,0.9
167,175,3,122,0.1,0.9
168,182,3,115,0.1,0.9
169,183,2,115,0.1,0.9
170,180,0,120,0.1,0.9
171,172,0,128,0.1,0.9
172,180,2,118,0.1,0.9
173,177,2,121,0.1,0.9
174,177,1,122,0.1,0.9
175,181,0,119,0.1,0.9
176,177,0,123,0.1,0.9
177,175,0,125,0.1,0.9
178,173,1,126,0.1,0.9
179,178,1,121,0.1,0.9
180,178,2,120,0.1,0.9
181,183,3,114,0.1,0.9
182,179,1,120,0.1,0.9
183,186,0,114,0.1,0.9
184,182,0,118,0.1,0.9
185,181,0,119,0.1,0.9
186,177,2,121,0.1,0.9
187,176,3,121,0.1,0.9
188,181,1,118,0.1,0.9
189,177,0,123,0.1,0.9
190,184,0,116,0.1,0.9
191,181,2,117,0.1,0.9
192,175,1,124,0.1,0.9
193,176,0,124,0.1,0.9
194,177,0,123,0.1,0.9
195,180,0,120,0.1,0.9
196,176,0,124,0.1,0.9
197,178,0,122,0.1,0.9
198,174,0,126,0.1,0.9
199,178,1,121,0.1,0.9
200,176,2,122,0.1,0.9
201,179,0,121,0.1,0.9
202,174,2,124,0.1,0.9
203,184,0,116,0.1,0.9
204,174,2,124,0.1,0.9
205,178,0,122,0.1,0.9
206,174,0,126,0.1,0.9
207,171,2,127,0.1,0.9
208,179,2,119,0.1,0.9
209,185,0,115,0.1,0.9
210,172,1,127,0.1,0.9
211,180,1,119,0.1,0.9
212,179,1,120,0.1,0.9
213,177,0,123,0.1,0.9
214,169,1,130,0.1,0.9
215,170,0,130,0.1,0.9
216,171,0,129,0.1,0.9
217,175,1,124,0.1,0.9
218,177,1,122,0.1,0.9
219,174,1,125,0.1,0.9
220,177,0,123,0.1,0.9
221,182,1,117,0.1,0.9
222,181,0,119,0.1,0.9
223,172,2,126,0.1,0.9
224,177,0,123,0.1,0.9
225,173,1,126,0.1,0.9
226,175,2,123,0.1,0.9
227,177,1,122,0.1,0.9
228,175,5,120,0.1,0.9
229,176,4,120,0.1,0.9
230,176,0,124,0.1,0.9
231,184,1,115,0.1,0.9
232,187,2,111,0.1,0.9
233,179,0,121,0.1,0.9
234,177,1,122,0.1,0.9
235,176,1,123,0.1,0.9
236,176,1,123,0.1,0.9
237,176,0,124,0.1,0.9
238,174,0,126,0.1,0.9
239,173,0,127,0.1,0.9
240,175,2,123,0.1,0.9
241,178,0,122,0.1,0.9
242,172,1,127,0.1,0.9
243,179,2,119,0.1,0.9
244,178,2,120,0.1,0.9
245,174,2,124,0.1,0.9
246,181,2,117,0.1,0.9
247,176,0,124,0.1,0.9
248,180,0,120,0.1,0.9
249,180,2,118,0.1,0.9
250,179,1,120,0.1,0.9
251,171,0,129,0.1,0.9
252,175,1,124,0.1,0.9
253,180,0,120,0.1,0.9
254,169,0,131,0.1,0.9
255,178,0,122,0.1,0.9
256,179,1,120,0.1,0.9
257,171,2,127,0.1,0.9
258,174,0,126,0.1,0.9
259,179,0,121,0.1,0.9
260,185,1,114,0.1,0.9
261,180,3,117,0.1,0.9
262,185,1,114,0.1,0.9
263,179,3,118,0.1,0.9
264,182,1,117,0.1,0.9
265,183,0,117,0.1,0.9
266,179,1,120,0.1,0.9
267,180,1,119,0.1,0.9
268,172,2,126,0.1,0.9
269,181,1,118,0.1,0.9
270,180,1,119,0.1,0.9
271,183,1,116,0.1,0.9
272,176,3,121,0.1,0.9
273,174,0,126,0.1,0.9
274,173,0,127,0.1,0.9
275,180,1,119,0.1,0.9
276,167,2,131,0.1,0.9
277,170,0,130,0.1,0.9
278,172,0,128,0.1,0.9
279,175,0,125,0.1,0.9
280,168,1,131,0.1,0.9
281,173,0,127,0.1,0.9
282,171,0,129,0.1,0.9
283,177,1,122,0.1,0.9
284,174,0,126,0.1,0.9
285,177,1,122,0.1,0.9
286,175,2,123,0.1,0.9
287,170,3,127,0.1,0.9
288,175,0,125,0.1,0.9
289,176,0,124,0.1,0.9
290,180,1,119,0.1,0.9
291,178,2,120,0.1,0.9
292,179,1,120,0.1,0.9
293,174,1,125,0.1,0.9
294,175,1,124,0.1,0.9
295,175,2,123,0.1,0.9
296,173,2,125,0.1,0.9
297,174,0,126,0.1,0.9
298,175,1,124,0.1,0.9
299,178,0,122,0.1,0.9
300,176,0,124,0.1,0.9
1,208,18,74,0.2,0.8
2,200,5,95,0.2,0.8
3,194,5,101,0.2,0.8
4,193,10,97,0.2,0.8
5,197,8,95,0.2,0.8
6,198,5,97,0.2,0.8
7,191,4,105,0.2,0.8
8,201,5,94,0.2,0.8
9,194,6,100,0.2,0.8
10,189,9,102,0.2,0.8
11,190,9,101,0.2,0.8
12,196,10,94,0.2,0.8
13,195,8,97,0.2,0.8
14,195,6,99,0.2,0.8
15,196,5,99,0.2,0.8
16,195,4,101,0.2,0.8
17,198,4,98,0.2,0.8
18,195,2,103,0.2,0.8
19,192,8,100,0.2,0.8
20,194,3,103,0.2,0.8
21,187,3,110,0.2,0.8
22,185,10,105,0.2,0.8
23,198,5,97,0.2,0.8
24,202,11,87,0.2,0.8
25,198,8,94,0.2,0.8
26,201,3,96,0.2,0.8
27,187,8,105,0.2,0.8
28,192,8,100,0.2,0.8
29,190,7,103,0.2,0.8
30,191,9,100,0.2,0.8
31,188,8,104,0.2,0.8
32,195,6,99,0.2,0.8
33,188,5,107,0.2,0.8
34,189,7,104,0.2,0.8
35,191,7,102,0.2,0.8
36,193,5,102,0.2,0.8
37,198,4,98,0.2,0.8
38,187,10,103,0.2,0.8
39,189,7,104,0.2,0.8
40,187,5,108,0.2,0.8
41,191,4,105,0.2,0.8
42,199,4,97,0.2,0.8
43,195,6,99,0.2,0.8
44,203,2,95,0.2,0.8
45,194,5,101,0.2,0.8
46,196,7,97,0.2,0.8
47,191,8,101,0.2,0.8
48,189,10,101,0.2,0.8
49,192,3,105,0.2,0.8
50,180,8,112,0.2,0.8
51,188,5,107,0.2,0.8
52,200,4,96,0.2,0.8
53,188,2,110,0.2,0.8
54,192,4,104,0.2,0.8
55,190,6,104,0.2,0.8
56,184,6,110,0.2,0.8
57,195,8,97,0.2,0.8
58,194,10,96,0.2,0.8
59,195,7,98,0.2,0.8
60,186,12,102,0.2,0.8
61,194,7,99,0.2,0.8
62,199,6,95,0.2,0.8
63,196,7,97,0.2,0.8
64,200,4,96,0.2,0.8
65,206,5,89,0.2,0.8
66,197,6,97,0.2,0.8
67,188,9,103,0.2,0.8
68,192,15,93,0.2,0.8
69,197,10,93,0.2,0.8
70,193,6,101,0.2,0.8
71,193,8,99,0.2,0.8
72,204,7,89,0.2,0.8
73,192,8,100,0.2,0.8
74,186,4,110,0.2,0.8
75,185,3,112,0.2,0.8
76,184,10,106,0.2,0.8
77,195,8,97,0.2,0.8
78,189,11,100,0.2,0.8
79,202,6,92,0.2,0.8
80,196,3,101,0.2,0.8
81,191,2,107,0.2,0.8
82,195,3,102,0.2,0.8
83,192,3,105,0.2,0.8
84,196,10,94,0.2,0.8
85,198,4,98,0.2,0.8
86,189,9,102,0.2,0.8
87,195,10,95,0.2,0.8
88,193,9,98,0.2,0.8
89,188,6,106,0.2,0.8
90,191,3,106,0.2,0.8
91,194,5,101,0.2,0.8
92,194,8,98,0.2,0.8
93,193,4,103,0.2,0.8
94,191,9,100,0.2,0.8
95,195,5,100,0.2,0.8
96,198,3,99,0.2,0.8
97,196,4,100,0.2,0.8
98,187,3,110,0.2,0.8
99,191,2,107,0.2,0.8
100,191,1,108,0.2,0.8
101,185,5,110,0.2,0.8
102,192,2,106,0.2,0.8
103,199,4,97,0.2,0.8
104,192,4,104,0.2,0.8
105,187,5,108,0.2,0.8
106,190,10,100,0.2,0.8
107,188,9,103,0.2,0.8
108,194,4,102,0.2,0.8
109,199,9,92,0.2,0.8
110,195,7,98,0.2,0.8
111,187,8,105,0.2,0.8
112,189,5,106,0.2,0.8
113,190,4,106,0.2,0.8
114,196,5,99,0.2,0.8
115,196,2,102,0.2,0.8
116,203,6,91,0.2,0.8
117,189,6,105,0.2,0.8
118,194,6,100,0.2,0.8
119,189,7,104,0.2,0.8
120,197,4,99,0.2,0.8
121,187,5,108,0.2,0.8
122,185,4,111,0.2,0.8
123,184,5,111,0.2,0.8
124,194,6,100,0.2,0.8
125,188,7,105,0.2,0.8
126,200,6,94,0.2,0.8
127,200,10,90,0.2,0.8
128,196,6,98,0.2,0.8
129,200,4,96,0.2,0.8
130,193,2,105,0.2,0.8
131,194,5,101,0.2,0.8
132,200,4,96,0.2,0.8
133,189,6,105,0.2,0.8
134,200,4,96,0.2,0.8
135,198,5,97,0.2,0.8
136,192,13,95,0.2,0.8
137,202,9,89,0.2,0.8
138,195,11,94,0.2,0.8
139,195,9,96,0.2,0.8
140,198,9,93,0.2,0.8
141,195,7,98,0.2,0.8
142,196,6,98,0.2,0.8
143,187,4,109,0.2,0.8
144,191,8,101,0.2,0.8
145,193,8,99,0.2,0.8
146,196,9,95,0.2,0.8
147,200,11,89,0.2,0.8
148,196,12,92,0.2,0.8
149,188,10,102,0.2,0.8
150,196,4,100,0.2,0.8
151,190,3,107,0.2,0.8
152,182,5,113,0.2,0.8
153,185,8,107,0.2,0.8
154,196,6,98,0.2,0.8
155,196,3,101,0.2,0.8
156,191,6,103,0.2,0.8
157,189,8,103,0.2,0.8
158,196,5,99,0.2,0.8
159,195,5,100,0.2,0.8
160,193,5,102,0.2,0.8
161,186,2,112,0.2,0.8
162,185,3,112,0.2,0.8
163,195,4,101,0.2,0.8
164,181,4,115,0.2,0.8
165,189,3,108,0.2,0.8
166,198,3,99,0.2,0.8
167,189,6,105,0.2,0.8
168,186,7,107,0.2,0.8
169,187,5,108,0.2,0.8
170,197,3,100,0.2,0.8
171,195,5,100,0.2,0.8
172,198,3,99,0.2,0.8
173,191,3,106,0.2,0.8
174,193,5,102,0.2,0.8
175,200,6,94,0.2,0.8
176,190,9,101,0.2,0.8
177,194,13,93,0.2,0.8
178,197,6,97,0.2,0.8
179,193,6,101,0.2,0.8
180,194,5,101,0.2,0.8
181,188,8,104,0.2,0.8
182,199,6,95,0.2,0.8
183,195,10,95,0.2,0.8
184,194,10,96,0.2,0.8
185,193,7,100,0.2,0.8
186,200,8,92,0.2,0.8
187,196,4,100,0.2,0.8
188,189,5,106,0.2,0.8
189,183,4,113,0.2,0.8
190,189,5,106,0.2,0.8
191,182,7,111,0.2,0.8
192,200,1,99,0.2,0.8
193,197,4,99,0.2,0.8
194,191,4,105,0.2,0.8
195,196,2,102,0.2,0.8
196,188,5,107,0.2,0.8
197,187,10,103,0.2,0.8
198,194,8,98,0.2,0.8
199,198,5,97,0.2,0.8
200,201,5,94,0.2,0.8
201,193,8,99,0.2,0.8
202,191,8,101,0.2,0.8
203,189,3,108,0.2,0.8
204,194,9,97,0.2,0.8
205,188,6,106,0.2,0.8
206,190,9,101,0.2,0.8
207,201,10,89,0.2,0.8
208,191,11,98,0.2,0.8
209,188,10,102,0.2,0.8
210,186,15,99,0.2,0.8
211,190,13,97,0.2,0.8
212,204,11,85,0.2,0.8
213,198,13,89,0.2,0.8
214,206,12,82,0.2,0.8
215,197,10,93,0.2,0.8
216,194,7,99,0.2,0.8
217,192,8,100,0.2,0.8
218,198,3,99,0.2,0.8
219,191,6,103,0.2,0.8
220,203,5,92,0.2,0.8
221,199,3,98,0.2,0.8
222,191,5,104,0.2,0.8
223,205,7,88,0.2,0.8
224,195,9,96,0.2,0.8
225,197,3,100,0.2,0.8
226,196,4,100,0.2,0.8
227,190,8,102,0.2,0.8
228,195,3,102,0.2,0.8
229,197,3,100,0.2,0.8
230,194,5,101,0.2,0.8
231,198,7,95,0.2,0.8
232,194,2,104,0.2,0.8
233,185,8,107,0.2,0.8
234,189,4,107,0.2,0.8
235,186,3,111,0.2,0.8
236,194,2,104,0.2,0.8
237,202,4,94,0.2,0.8
238,197,11,92,0.2,0.8
239,189,11,100,0.2,0.8
240,192,5,103,0.2,0.8
241,192,2,106,0.2,0.8
242,188,8,104,0.2,0.8
243,193,5,102,0.2,0.8
244,189,6,105,0.2,0.8
245,185,7,108,0.2,0.8
246,193,9,98,0.2,0.8
247,196,9,95,0.2,0.8
248,188,7,105,0.2,0.8
249,192,5,103,0.2,0.8
250,192,7,101,0.2,0.8
251,191,6,103,0.2,0.8
252,183,8,109,0.2,0.8
253,192,7,101,0.2,0.8
254,192,7,101,0.2,0.8
255,189,11,100,0.2,0.8
256,197,6,97,0.2,0.8
257,189,13,98,0.2,0.8
258,188,9,103,0.2,0.8
259,200,7,93,0.2,0.8
260,200,3,97,0.2,0.8
261,200,4,96,0.2,0.8
262,183,9,108,0.2,0.8
263,190,5,105,0.2,0.8
264,189,4,107,0.2,0.8
265,188,3,109,0.2,0.8
266,188,4,108,0.2,0.8
267,185,4,111,0.2,0.8
268,188,9,103,0.2,0.8
269,193,5,102,0.2,0.8
270,191,6,103,0.2,0.8
