Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,198,9,93,0.2,0.8
272,197,13,90,0.2,0.8
273,195,14,91,0.2,0.8
274,195,5,100,0.2,0.8
275,202,2,96,0.2,0.8
276,193,3,104,0.2,0.8
277,194,5,101,0.2,0.8
278,198,4,98,0.2,0.8
279,197,7,96,0.2,0.8
280,202,9,89,0.2,0.8
281,195,13,92,0.2,0.8
282,185,14,101,0.2,0.8
283,190,5,105,0.2,0.8
284,192,4,104,0.2,0.8
285,196,5,99,0.2,0.8
286,192,4,104,0.2,0.8
287,191,3,106,0.2,0.8
288,188,4,108,0.2,0.8
289,184,3,113,0.2,0.8
290,186,5,109,0.2,0.8
291,187,1,112,0.2,0.8
292,188,2,110,0.2,0.8
293,188,1,111,0.2,0.8
294,188,4,108,0.2,0.8
295,189,2,109,0.2,0.8
296,192,6,102,0.2,0.8
297,200,11,89,0.2,0.8
298,198,6,96,0.2,0.8
299,201,8,91,0.2,0.8
300,203,7,90,0.2,0.8
1,223,25,52,0.3,0.7
2,202,20,78,0.3,0.7
3,213,16,71,0.3,0.7
4,223,10,67,0.3,0.7
5,214,12,74,0.3,0.7
6,207,19,74,0.3,0.7
7,215,20,65,0.3,0.7
8,218,16,66,0.3,0.7
9,215,15,70,0.3,0.7
10,203,16,81,0.3,0.7
11,202,22,76,0.3,0.7
12,204,25,71,0.3,0.7
13,207,27,66,0.3,0.7
14,199,23,78,0.3,0.7
15,214,13,73,0.3,0.7
16,204,20,76,0.3,0.7
17,208,18,74,0.3,0.7
18,202,21,77,0.3,0.7
19,205,18,77,0.3,0.7
20,202,25,73,0.3,0.7
21,212,20,68,0.3,0.7
22,211,14,75,0.3,0.7
23,225,8,67,0.3,0.7
24,206,18,76,0.3,0.7
25,203,19,78,0.3,0.7
26,210,15,75,0.3,0.7
27,205,19,76,0.3,0.7
28,199,22,79,0.3,0.7
29,205,16,79,0.3,0.7
30,201,24,75,0.3,0.7
31,200,19,81,0.3,0.7
32,200,25,75,0.3,0.7
33,212,20,68,0.3,0.7
34,218,16,66,0.3,0.7
35,211,16,73,0.3,0.7
36,201,19,80,0.3,0.7
37,216,15,69,0.3,0.7
38,214,19,67,0.3,0.7
39,212,20,68,0.3,0.7
40,199,17,84,0.3,0.7
41,202,11,87,0.3,0.7
42,210,14,76,0.3,0.7
43,213,13,74,0.3,0.7
44,206,16,78,0.3,0.7
45,216,10,74,0.3,0.7
46,206,14,80,0.3,0.7
47,207,15,78,0.3,0.7
48,211,15,74,0.3,0.7
49,210,13,77,0.3,0.7
50,201,13,86,0.3,0.7
51,209,19,72,0.3,0.7
52,209,24,67,0.3,0.7
53,215,19,66,0.3,0.7
54,211,12,77,0.3,0.7
55,213,15,72,0.3,0.7
56,211,13,76,0.3,0.7
57,208,16,76,0.3,0.7
58,203,23,74,0.3,0.7
59,210,26,64,0.3,0.7
60,217,25,58,0.3,0.7
61,210,28,62,0.3,0.7
62,211,23,66,0.3,0.7
63,212,24,64,0.3,0.7
64,220,21,59,0.3,0.7
65,220,14,66,0.3,0.7
66,211,10,79,0.3,0.7
67,202,17,81,0.3,0.7
68,203,20,77,0.3,0.7
69,207,12,81,0.3,0.7
70,206,15,79,0.3,0.7
71,202,15,83,0.3,0.7
72,201,20,79,0.3,0.7
73,204,12,84,0.3,0.7
74,211,21,68,0.3,0.7
75,212,16,72,0.3,0.7
76,207,11,82,0.3,0.7
77,202,20,78,0.3,0.7
78,207,17,76,0.3,0.7
79,207,16,77,0.3,0.7
80,206,12,82,0.3,0.7
81,206,22,72,0.3,0.7
82,204,21,75,0.3,0.7
83,207,19,74,0.3,0.7
84,201,18,81,0.3,0.7
85,205,21,74,0.3,0.7
86,206,19,75,0.3,0.7
87,199,25,76,0.3,0.7
88,205,16,79,0.3,0.7
89,221,10,69,0.3,0.7
90,212,11,77,0.3,0.7
91,207,14,79,0.3,0.7
92,215,11,74,0.3,0.7
93,212,17,71,0.3,0.7
94,208,16,76,0.3,0.7
95,216,15,69,0.3,0.7
96,208,14,78,0.3,0.7
97,216,11,73,0.3,0.7
98,208,12,80,0.3,0.7
99,205,11,84,0.3,0.7
100,216,15,69,0.3,0.7
101,214,13,73,0.3,0.7
102,212,16,72,0.3,0.7
103,218,14,68,0.3,0.7
104,210,18,72,0.3,0.7
105,207,14,79,0.3,0.7
106,200,11,89,0.3,0.7
107,201,16,83,0.3,0.7
108,208,12,80,0.3,0.7
109,204,14,82,0.3,0.7
110,211,8,81,0.3,0.7
111,193,15,92,0.3,0.7
112,207,17,76,0.3,0.7
113,206,23,71,0.3,0.7
114,200,20,80,0.3,0.7
115,210,12,78,0.3,0.7
116,206,15,79,0.3,0.7
117,202,23,75,0.3,0.7
118,210,17,73,0.3,0.7
119,210,20,70,0.3,0.7
120,206,16,78,0.3,0.7
121,198,20,82,0.3,0.7
122,204,18,78,0.3,0.7
123,218,17,65,0.3,0.7
124,201,14,85,0.3,0.7
125,208,10,82,0.3,0.7
126,203,15,82,0.3,0.7
127,207,21,72,0.3,0.7
128,217,16,67,0.3,0.7
129,218,11,71,0.3,0.7
130,204,17,79,0.3,0.7
131,215,11,74,0.3,0.7
132,205,13,82,0.3,0.7
133,203,15,82,0.3,0.7
134,204,18,78,0.3,0.7
135,208,16,76,0.3,0.7
136,209,19,72,0.3,0.7
137,209,17,74,0.3,0.7
138,207,22,71,0.3,0.7
139,210,16,74,0.3,0.7
140,217,11,72,0.3,0.7
141,199,14,87,0.3,0.7
142,216,9,75,0.3,0.7
143,206,14,80,0.3,0.7
144,215,22,63,0.3,0.7
145,204,26,70,0.3,0.7
146,212,20,68,0.3,0.7
147,201,27,72,0.3,0.7
148,209,24,67,0.3,0.7
149,210,16,74,0.3,0.7
150,205,16,79,0.3,0.7
151,210,16,74,0.3,0.7
152,212,14,74,0.3,0.7
153,204,17,79,0.3,0.7
154,212,20,68,0.3,0.7
155,200,25,75,0.3,0.7
156,209,21,70,0.3,0.7
157,205,20,75,0.3,0.7
158,200,23,77,0.3,0.7
159,207,17,76,0.3,0.7
160,198,19,83,0.3,0.7
161,192,19,89,0.3,0.7
162,194,17,89,0.3,0.7
163,201,12,87,0.3,0.7
164,205,17,78,0.3,0.7
165,207,20,73,0.3,0.7
166,206,23,71,0.3,0.7
167,220,15,65,0.3,0.7
168,202,25,73,0.3,0.7
169,214,14,72,0.3,0.7
170,209,14,77,0.3,0.7
171,204,16,80,0.3,0.7
172,206,12,82,0.3,0.7
173,211,17,72,0.3,0.7
174,203,16,81,0.3,0.7
175,208,11,81,0.3,0.7
176,211,12,77,0.3,0.7
177,202,17,81,0.3,0.7
178,207,14,79,0.3,0.7
179,208,16,76,0.3,0.7
180,209,9,82,0.3,0.7
181,208,13,79,0.3,0.7
182,207,23,70,0.3,0.7
183,207,22,71,0.3,0.7
184,211,30,59,0.3,0.7
185,205,23,72,0.3,0.7
186,209,17,74,0.3,0.7
187,211,15,74,0.3,0.7
188,204,24,72,0.3,0.7
189,205,22,73,0.3,0.7
190,224,16,60,0.3,0.7
191,204,21,75,0.3,0.7
192,206,20,74,0.3,0.7
193,212,19,69,0.3,0.7
194,209,22,69,0.3,0.7
195,210,17,73,0.3,0.7
196,205,16,79,0.3,0.7
197,210,13,77,0.3,0.7
198,212,16,72,0.3,0.7
199,214,11,75,0.3,0.7
200,213,13,74,0.3,0.7
201,210,14,76,0.3,0.7
202,199,19,82,0.3,0.7
203,212,20,68,0.3,0.7
204,223,18,59,0.3,0.7
205,210,27,63,0.3,0.7
206,201,27,72,0.3,0.7
207,210,20,70,0.3,0.7
208,214,22,64,0.3,0.7
209,203,31,66,0.3,0.7
210,215,21,64,0.3,0.7
211,210,22,68,0.3,0.7
212,217,14,69,0.3,0.7
213,213,25,62,0.3,0.7
214,212,23,65,0.3,0.7
215,210,24,66,0.3,0.7
216,193,28,79,0.3,0.7
217,213,18,69,0.3,0.7
218,200,23,77,0.3,0.7
219,205,19,76,0.3,0.7
220,217,13,70,0.3,0.7
221,207,16,77,0.3,0.7
222,207,18,75,0.3,0.7
223,200,8,92,0.3,0.7
224,207,8,85,0.3,0.7
225,198,13,89,0.3,0.7
226,202,12,86,0.3,0.7
227,216,15,69,0.3,0.7
228,212,17,71,0.3,0.7
229,215,13,72,0.3,0.7
230,205,16,79,0.3,0.7
231,218,15,67,0.3,0.7
232,197,20,83,0.3,0.7
233,217,16,67,0.3,0.7
234,208,14,78,0.3,0.7
235,208,15,77,0.3,0.7
236,207,12,81,0.3,0.7
237,208,20,72,0.3,0.7
238,208,22,70,0.3,0.7
239,206,22,72,0.3,0.7
240,200,16,84,0.3,0.7
241,213,15,72,0.3,0.7
242,205,10,85,0.3,0.7
243,204,8,88,0.3,0.7
244,214,8,78,0.3,0.7
245,214,17,69,0.3,0.7
246,216,21,63,0.3,0.7
247,205,25,70,0.3,0.7
248,209,20,71,0.3,0.7
249,207,16,77,0.3,0.7
250,217,12,71,0.3,0.7
251,214,13,73,0.3,0.7
252,205,14,81,0.3,0.7
253,212,20,68,0.3,0.7
254,207,20,73,0.3,0.7
255,206,17,77,0.3,0.7
256,206,14,80,0.3,0.7
257,206,16,78,0.3,0.7
258,211,14,75,0.3,0.7
259,205,19,76,0.3,0.7
260,211,15,74,0.3,0.7
261,205,14,81,0.3,0.7
262,207,20,73,0.3,0.7
263,201,20,79,0.3,0.7
264,202,15,83,0.3,0.7
265,206,14,80,0.3,0.7
266,208,18,74,0.3,0.7
267,200,23,77,0.3,0.7
268,212,26,62,0.3,0.7
269,208,23,69,0.3,0.7
270,208,21,71,0.3,0.7
271,210,23,67,0.3,0.7
272,211,30,59,0.3,0.7
273,213,29,58,0.3,0.7
274,202,27,71,0.3,0.7
275,209,22,69,0.3,0.7
276,225,18,57,0.3,0.7
277,213,18,69,0.3,0.7
278,210,13,77,0.3,0.7
279,208,16,76,0.3,0.7
280,209,21,70,0.3,0.7
281,203,20,77,0.3,0.7
282,210,20,70,0.3,0.7
283,198,24,78,0.3,0.7
284,214,23,63,0.3,0.7
285,213,17,70,0.3,0.7
286,210,21,69,0.3,0.7
287,203,13,84,0.3,0.7
288,204,16,80,0.3,0.7
289,204,17,79,0.3,0.7
290,211,14,75,0.3,0.7
291,199,25,76,0.3,0.7
292,214,17,69,0.3,0.7
293,208,18,74,0.3,0.7
294,212,18,70,0.3,0.7
295,213,27,60,0.3,0.7
296,213,21,66,0.3,0.7
297,202,31,67,0.3,0.7
298,195,41,64,0.3,0.7
299,208,24,68,0.3,0.7
300,206,19,75,0.3,0.7
1,211,34,55,0.4,0.6
2,214,34,52,0.4,0.6
3,210,39,51,0.4,0.6
4,196,51,53,0.4,0.6
5,213,39,48,0.4,0.6
6,211,48,41,0.4,0.6
7,202,65,33,0.4,0.6
8,194,64,42,0.4,0.6
9,207,49,44,0.4,0.6
10,204,54,42,0.4,0.6
11,202,58,40,0.4,0.6
12,200,58,42,0.4,0.6
13,205,53,42,0.4,0.6
14,208,51,41,0.4,0.6
15,199,52,49,0.4,0.6
16,197,58,45,0.4,0.6
17,198,60,42,0.4,0.6
18,214,50,36,0.4,0.6
19,202,57,41,0.4,0.6
20,213,54,33,0.4,0.6
21,192,58,50,0.4,0.6
22,210,61,29,0.4,0.6
23,217,49,34,0.4,0.6
24,222,40,38,0.4,0.6
25,214,53,33,0.4,0.6
26,222,43,35,0.4,0.6
27,215,43,42,0.4,0.6
28,195,61,44,0.4,0.6
29,207,56,37,0.4,0.6
30,192,66,42,0.4,0.6
31,192,68,40,0.4,0.6
32,205,60,35,0.4,0.6
33,214,61,25,0.4,0.6
34,201,57,42,0.4,0.6
35,203,55,42,0.4,0.6
36,223,45,32,0.4,0.6
37,221,42,37,0.4,0.6
38,208,51,41,0.4,0.6
39,204,62,34,0.4,0.6
40,203,63,34,0.4,0.6
41,212,45,43,0.4,0.6
42,201,64,35,0.4,0.6
43,206,60,34,0.4,0.6
44,197,63,40,0.4,0.6
45,202,61,37,0.4,0.6
46,198,55,47,0.4,0.6
47,202,55,43,0.4,0.6
48,203,57,40,0.4,0.6
49,216,56,28,0.4,0.6
50,209,52,39,0.4,0.6
51,216,48,36,0.4,0.6
52,221,42,37,0.4,0.6
53,218,49,33,0.4,0.6
54,218,34,48,0.4,0.6
55,220,32,48,0.4,0.6
56,204,47,49,0.4,0.6
57,205,51,44,0.4,0.6
58,211,49,40,0.4,0.6
59,207,47,46,0.4,0.6
60,207,46,47,0.4,0.6
61,208,56,36,0.4,0.6
62,203,60,37,0.4,0.6
63,210,53,37,0.4,0.6
64,209,58,33,0.4,0.6
65,208,54,38,0.4,0.6
66,201,49,50,0.4,0.6
67,211,46,43,0.4,0.6
68,205,53,42,0.4,0.6
69,197,68,35,0.4,0.6
70,203,62,35,0.4,0.6
71,213,51,36,0.4,0.6
72,211,47,42,0.4,0.6
73,213,41,46,0.4,0.6
74,217,42,41,0.4,0.6
75,206,49,45,0.4,0.6
76,200,53,47,0.4,0.6
77,203,57,40,0.4,0.6
78,209,58,33,0.4,0.6
79,215,48,37,0.4,0.6
80,209,58,33,0.4,0.6
81,209,53,38,0.4,0.6
82,208,50,42,0.4,0.6
83,205,48,47,0.4,0.6
84,194,53,53,0.4,0.6
85,209,44,47,0.4,0.6
86,205,49,46,0.4,0.6
87,197,57,46,0.4,0.6
88,203,54,43,0.4,0.6
89,218,41,41,0.4,0.6
90,215,38,47,0.4,0.6
91,195,57,48,0.4,0.6
92,211,53,36,0.4,0.6
93,216,47,37,0.4,0.6
94,200,59,41,0.4,0.6
95,205,60,35,0.4,0.6
96,208,65,27,0.4,0.6
97,213,52,35,0.4,0.6
98,205,57,38,0.4,0.6
99,188,74,38,0.4,0.6
100,203,65,32,0.4,0.6
101,201,67,32,0.4,0.6
102,207,55,38,0.4,0.6
103,203,59,38,0.4,0.6
104,213,42,45,0.4,0.6
105,215,44,41,0.4,0.6
106,207,55,38,0.4,0.6
107,215,50,35,0.4,0.6
108,193,62,45,0.4,0.6
109,204,66,30,0.4,0.6
110,194,58,48,0.4,0.6
111,198,53,49,0.4,0.6
112,196,60,44,0.4,0.6
113,210,53,37,0.4,0.6
114,205,59,36,0.4,0.6
115,207,52,41,0.4,0.6
116,210,48,42,0.4,0.6
117,204,49,47,0.4,0.6
118,202,64,34,0.4,0.6
119,200,69,31,0.4,0.6
120,206,54,40,0.4,0.6
121,207,54,39,0.4,0.6
122,214,45,41,0.4,0.6
123,199,66,35,0.4,0.6
124,204,65,31,0.4,0.6
125,194,66,40,0.4,0.6
126,187,77,36,0.4,0.6
127,197,71,32,0.4,0.6
128,191,75,34,0.4,0.6
129,207,59,34,0.4,0.6
130,205,55,40,0.4,0.6
131,219,47,34,0.4,0.6
132,196,66,38,0.4,0.6
133,198,66,36,0.4,0.6
134,200,71,29,0.4,0.6
135,208,66,26,0.4,0.6
136,206,57,37,0.4,0.6
137,193,63,44,0.4,0.6
138,209,58,33,0.4,0.6
139,212,47,41,0.4,0.6
140,210,43,47,0.4,0.6
141,219,40,41,0.4,0.6
142,223,46,31,0.4,0.6
143,208,54,38,0.4,0.6
144,205,57,38,0.4,0.6
145,198,70,32,0.4,0.6
146,207,65,28,0.4,0.6
147,204,61,35,0.4,0.6
148,215,55,30,0.4,0.6
149,215,48,37,0.4,0.6
150,211,48,41,0.4,0.6
151,208,46,46,0.4,0.6
152,211,49,40,0.4,0.6
153,214,50,36,0.4,0.6
154,213,52,35,0.4,0.6
155,212,60,28,0.4,0.6
156,200,63,37,0.4,0.6
157,212,52,36,0.4,0.6
158,216,49,35,0.4,0.6
159,211,53,36,0.4,0.6
160,209,59,32,0.4,0.6
161,213,50,37,0.4,0.6
162,204,60,36,0.4,0.6
163,201,60,39,0.4,0.6
164,210,49,41,0.4,0.6
165,207,51,42,0.4,0.6
166,213,51,36,0.4,0.6
167,202,61,37,0.4,0.6
168,207,62,31,0.4,0.6
169,218,54,28,0.4,0.6
170,211,54,35,0.4,0.6
171,215,46,39,0.4,0.6
172,200,41,59,0.4,0.6
173,197,62,41,0.4,0.6
174,198,64,38,0.4,0.6
175,206,52,42,0.4,0.6
176,212,53,35,0.4,0.6
177,209,52,39,0.4,0.6
178,192,60,48,0.4,0.6
179,210,46,44,0.4,0.6
180,217,51,32,0.4,0.6
181,206,46,48,0.4,0.6
182,211,47,42,0.4,0.6
183,213,54,33,0.4,0.6
184,205,56,39,0.4,0.6
185,204,55,41,0.4,0.6
186,213,47,40,0.4,0.6
187,205,42,53,0.4,0.6
188,208,36,56,0.4,0.6
189,210,29,61,0.4,0.6
190,212,27,61,0.4,0.6
191,217,34,49,0.4,0.6
192,203,57,40,0.4,0.6
193,205,49,46,0.4,0.6
194,200,59,41,0.4,0.6
195,198,62,40,0.4,0.6
196,209,49,42,0.4,0.6
197,201,63,36,0.4,0.6
198,224,43,33,0.4,0.6
199,215,44,41,0.4,0.6
200,210,42,48,0.4,0.6
201,204,42,54,0.4,0.6
202,210,37,53,0.4,0.6
203,205,48,47,0.4,0.6
204,212,33,55,0.4,0.6
205,215,38,47,0.4,0.6
206,220,41,39,0.4,0.6
207,203,59,38,0.4,0.6
208,207,52,41,0.4,0.6
209,202,54,44,0.4,0.6
210,208,46,46,0.4,0.6
211,217,47,36,0.4,0.6
212,203,41,56,0.4,0.6
213,204,45,51,0.4,0.6
214,214,37,49,0.4,0.6
215,219,47,34,0.4,0.6
216,209,53,38,0.4,0.6
217,204,54,42,0.4,0.6
218,220,40,40,0.4,0.6
219,202,53,45,0.4,0.6
220,216,46,38,0.4,0.6
221,198,54,48,0.4,0.6
222,220,30,50,0.4,0.6
223,205,48,47,0.4,0.6
224,205,47,48,0.4,0.6
225,208,50,42,0.4,0.6
226,212,47,41,0.4,0.6
227,210,59,31,0.4,0.6
228,196,66,38,0.4,0.6
229,200,60,40,0.4,0.6
230,210,54,36,0.4,0.6
231,203,61,36,0.4,0.6
232,201,62,37,0.4,0.6
233,208,55,37,0.4,0.6
234,215,44,41,0.4,0.6
235,209,49,42,0.4,0.6
236,211,48,41,0.4,0.6
237,212,50,38,0.4,0.6
238,200,61,39,0.4,0.6
239,199,68,33,0.4,0.6
240,204,64,32,0.4,0.6
241,191,74,35,0.4,0.6
242,194,65,41,0.4,0.6
243,216,48,36,0.4,0.6
244,206,48,46,0.4,0.6
245,211,48,41,0.4,0.6
246,203,57,40,0.4,0.6
247,211,48,41,0.4,0.6
248,221,33,46,0.4,0.6
249,217,44,39,0.4,0.6
250,211,46,43,0.4,0.6
251,193,49,58,0.4,0.6
252,204,53,43,0.4,0.6
253,222,43,35,0.4,0.6
254,217,41,42,0.4,0.6
255,204,58,38,0.4,0.6
256,212,58,30,0.4,0.6
257,207,49,44,0.4,0.6
258,210,44,46,0.4,0.6
259,202,54,44,0.4,0.6
260,196,56,48,0.4,0.6
261,211,49,40,0.4,0.6
262,206,50,44,0.4,0.6
263,204,54,42,0.4,0.6
264,213,49,38,0.4,0.6
265,202,51,47,0.4,0.6
266,210,42,48,0.4,0.6
267,213,45,42,0.4,0.6
268,220,40,40,0.4,0.6
269,214,49,37,0.4,0.6
270,207,52,41,0.4,0.6
271,206,62,32,0.4,0.6
272,203,64,33,0.4,0.6
273,213,50,37,0.4,0.6
274,209,58,33,0.4,0.6
275,213,46,41,0.4,0.6
276,202,46,52,0.4,0.6
277,213,43,44,0.4,0.6
278,198,43,59,0.4,0.6
279,207,38,55,0.4,0.6
280,215,36,49,0.4,0.6
281,217,39,44,0.4,0.6
282,200,55,45,0.4,0.6
283,204,53,43,0.4,0.6
284,203,67,30,0.4,0.6
285,209,48,43,0.4,0.6
286,203,43,54,0.4,0.6
287,223,43,34,0.4,0.6
288,203,48,49,0.4,0.6
289,211,46,43,0.4,0.6
290,208,46,46,0.4,0.6
291,221,43,36,0.4,0.6
292,206,48,46,0.4,0.6
293,204,54,42,0.4,0.6
294,211,54,35,0.4,0.6
295,199,64,37,0.4,0.6
296,213,55,32,0.4,0.6
297,205,55,40,0.4,0.6
298,200,58,42,0.4,0.6
299,207,60,33,0.4,0.6
300,207,60,33,0.4,0.6
1,210,56,34,0.5,0.5
2,198,67,35,0.5,0.5
3,190,91,19,0.5,0.5
4,168,110,22,0.5,0.5
5,162,121,17,0.5,0.5
6,149,143,8,0.5,0.5
7,153,143,4,0.5,0.5
8,131,157,12,0.5,0.5
9,158,138,4,0.5,0.5
10,146,142,12,0.5,0.5
11,126,161,13,0.5,0.5
12,130,162,8,0.5,0.5
13,128,167,5,0.5,0.5
14,124,173,3,0.5,0.5
15,115,181,4,0.5,0.5
16,110,186,4,0.5,0.5
17,119,176,5,0.5,0.5
18,122,174,4,0.5,0.5
19,112,184,4,0.5,0.5
20,110,186,4,0.5,0.5
21,111,186,3,0.5,0.5
22,105,190,5,0.5,0.5
23,104,193,3,0.5,0.5
24,92,207,1,0.5,0.5
25,74,222,4,0.5,0.5
26,81,216,3,0.5,0.5
27,89,209,2,0.5,0.5
28,93,207,0,0.5,0.5
29,82,214,4,0.5,0.5
30,72,226,2,0.5,0.5
31,79,217,4,0.5,0.5
32,77,219,4,0.5,0.5
33,73,225,2,0.5,0.5
34,65,233,2,0.5,0.5
35,74,222,4,0.5,0.5
36,68,229,3,0.5,0.5
37,69,229,2,0.5,0.5
38,66,231,3,0.5,0.5
39,59,240,1,0.5,0.5
40,52,246,2,0.5,0.5
41,43,256,1,0.5,0.5
42,44,256,0,0.5,0.5
43,42,258,0,0.5,0.5
44,46,252,2,0.5,0.5
45,48,252,0,0.5,0.5
46,49,251,0,0.5,0.5
47,34,265,1,0.5,0.5
48,34,266,0,0.5,0.5
49,33,267,0,0.5,0.5
50,24,274,2,0.5,0.5
51,24,276,0,0.5,0.5
52,19,281,0,0.5,0.5
53,13,287,0,0.5,0.5
54,11,288,1,0.5,0.5
55,13,287,0,0.5,0.5
56,5,295,0,0.5,0.5
57,6,294,0,0.5,0.5
58,5,295,0,0.5,0.5
59,5,295,0,0.5,0.5
60,8,292,0,0.5,0.5
61,8,291,1,0.5,0.5
62,10,290,0,0.5,0.5
63,12,288,0,0.5,0.5
64,12,288,0,0.5,0.5
65,14,285,1,0.5,0.5
66,10,290,0,0.5,0.5
67,12,287,1,0.5,0.5
68,15,284,1,0.5,0.5
69,15,285,0,0.5,0.5
70,13,287,0,0.5,0.5
71,10,290,0,0.5,0.5
72,9,291,0,0.5,0.5
73,10,290,0,0.5,0.5
74,8,292,0,0.5,0.5
75,12,288,0,0.5,0.5
76,10,290,0,0.5,0.5
77,9,291,0,0.5,0.5
78,7,293,0,0.5,0.5
79,6,294,0,0.5,0.5
80,6,294,0,0.5,0.5
81,3,297,0,0.5,0.5
82,5,295,0,0.5,0.5
83,9,291,0,0.5,0.5
84,14,286,0,0.5,0.5
85,15,285,0,0.5,0.5
86,12,288,0,0.5,0.5
87,13,287,0,0.5,0.5
88,11,289,0,0.5,0.5
89,5,295,0,0.5,0.5
90,5,295,0,0.5,0.5
91,3,297,0,0.5,0.5
92,4,296,0,0.5,0.5
93,6,294,0,0.5,0.5
94,7,293,0,0.5,0.5
95,5,295,0,0.5,0.5
96,4,296,0,0.5,0.5
97,6,294,0,0.5,0.5
98,3,297,0,0.5,0.5
99,1,299,0,0.5,0.5
100,2,298,0,0.5,0.5
101,3,297,0,0.5,0.5
102,4,296,0,0.5,0.5
103,8,292,0,0.5,0.5
104,5,295,0,0.5,0.5
105,9,291,0,0.5,0.5
106,6,294,0,0.5,0.5
107,9,291,0,0.5,0.5
108,10,290,0,0.5,0.5
109,8,292,0,0.5,0.5
110,10,290,0,0.5,0.5
111,12,288,0,0.5,0.5
112,13,287,0,0.5,0.5
113,14,286,0,0.5,0.5
114,16,284,0,0.5,0.5
115,15,285,0,0.5,0.5
116,8,292,0,0.5,0.5
117,8,292,0,0.5,0.5
118,8,292,0,0.5,0.5
119,6,294,0,0.5,0.5
120,10,290,0,0.5,0.5
121,9,290,1,0.5,0.5
122,10,290,0,0.5,0.5
123,6,294,0,0.5,0.5
124,3,297,0,0.5,0.5
125,7,293,0,0.5,0.5
126,8,292,0,0.5,0.5
127,5,295,0,0.5,0.5
128,5,295,0,0.5,0.5
129,6,294,0,0.5,0.5
130,8,292,0,0.5,0.5
131,4,296,0,0.5,0.5
132,4,296,0,0.5,0.5
133,4,296,0,0.5,0.5
134,6,294,0,0.5,0.5
135,10,290,0,0.5,0.5
136,13,286,1,0.5,0.5
137,12,288,0,0.5,0.5
138,11,288,1,0.5,0.5
139,15,285,0,0.5,0.5
140,16,284,0,0.5,0.5
141,16,283,1,0.5,0.5
142,11,289,0,0.5,0.5
143,8,292,0,0.5,0.5
144,12,288,0,0.5,0.5
145,9,291,0,0.5,0.5
146,12,288,0,0.5,0.5
147,9,291,0,0.5,0.5
148,4,296,0,0.5,0.5
149,2,298,0,0.5,0.5
150,2,298,0,0.5,0.5
151,2,298,0,0.5,0.5
152,1,299,0,0.5,0.5
153,0,300,0,0.5,0.5
154,0,300,0,0.5,0.5
155,0,300,0,0.5,0.5
156,0,300,0,0.5,0.5
157,0,300,0,0.5,0.5
158,0,300,0,0.5,0.5
159,0,300,0,0.5,0.5
160,0,300,0,0.5,0.5
161,0,300,0,0.5,0.5
162,0,300,0,0.5,0.5
163,0,300,0,0.5,0.5
164,0,300,0,0.5,0.5
165,0,300,0,0.5,0.5
166,0,300,0,0.5,0.5
167,0,300,0,0.5,0.5
168,0,300,0,0.5,0.5
169,0,300,0,0.5,0.5
170,0,300,0,0.5,0.5
171,0,300,0,0.5,0.5
172,0,300,0,0.5,0.5
173,0,300,0,0.5,0.5
174,0,300,0,0.5,0.5
175,0,300,0,0.5,0.5
176,0,300,0,0.5,0.5
177,0,300,0,0.5,0.5
178,0,300,0,0.5,0.5
179,0,300,0,0.5,0.5
180,0,300,0,0.5,0.5
181,0,300,0,0.5,0.5
182,0,300,0,0.5,0.5
183,0,300,0,0.5,0.5
184,0,300,0,0.5,0.5
185,0,300,0,0.5,0.5
186,0,300,0,0.5,0.5
187,0,300,0,0.5,0.5
188,0,300,0,0.5,0.5
189,0,300,0,0.5,0.5
190,0,300,0,0.5,0.5
191,0,300,0,0.5,0.5
192,0,300,0,0.5,0.5
193,0,300,0,0.5,0.5
194,0,300,0,0.5,0.5
195,0,300,0,0.5,0.5
196,0,300,0,0.5,0.5
197,0,300,0,0.5,0.5
198,0,300,0,0.5,0.5
199,0,300,0,0.5,0.5
200,0,300,0,0.5,0.5
201,0,300,0,0.5,0.5
202,0,300,0,0.5,0.5
203,0,300,0,0.5,0.5
204,0,300,0,0.5,0.5
205,0,300,0,0.5,0.5
206,0,300,0,0.5,0.5
207,0,300,0,0.5,0.5
208,0,300,0,0.5,0.5
209,0,300,0,0.5,0.5
210,0,300,0,0.5,0.5
211,0,300,0,0.5,0.5
212,0,300,0,0.5,0.5
213,0,300,0,0.5,0.5
214,0,300,0,0.5,0.5
215,0,300,0,0.5,0.5
216,0,300,0,0.5,0.5
217,0,300,0,0.5,0.5
218,0,300,0,0.5,0.5
219,0,300,0,0.5,0.5
220,0,300,0,0.5,0.5
221,0,300,0,0.5,0.5
222,0,300,0,0.5,0.5
223,0,300,0,0.5,0.5
224,0,300,0,0.5,0.5
225,0,300,0,0.5,0.5
226,0,300,0,0.5,0.5
227,0,300,0,0.5,0.5
228,0,300,0,0.5,0.5
229,0,300,0,0.5,0.5
230,0,300,0,0.5,0.5
231,0,300,0,0.5,0.5
232,0,300,0,0.5,0.5
233,0,300,0,0.5,0.5
234,0,300,0,0.5,0.5
235,0,300,0,0.5,0.5
236,0,300,0,0.5,0.5
237,0,300,0,0.5,0.5
238,0,300,0,0.5,0.5
239,0,300,0,0.5,0.5
240,0,300,0,0.5,0.5
241,0,300,0,0.5,0.5
242,0,300,0,0.5,0.5
