Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,194,10,96,0.2,0.8
272,194,6,100,0.2,0.8
273,195,3,102,0.2,0.8
274,191,5,104,0.2,0.8
275,195,2,103,0.2,0.8
276,196,6,98,0.2,0.8
277,201,5,94,0.2,0.8
278,189,5,106,0.2,0.8
279,199,7,94,0.2,0.8
280,185,3,112,0.2,0.8
281,185,5,110,0.2,0.8
282,195,3,102,0.2,0.8
283,200,2,98,0.2,0.8
284,198,6,96,0.2,0.8
285,191,8,101,0.2,0.8
286,189,6,105,0.2,0.8
287,197,6,97,0.2,0.8
288,196,5,99,0.2,0.8
289,201,5,94,0.2,0.8
290,200,5,95,0.2,0.8
291,207,7,86,0.2,0.8
292,203,2,95,0.2,0.8
293,186,3,111,0.2,0.8
294,191,3,106,0.2,0.8
295,196,5,99,0.2,0.8
296,187,6,107,0.2,0.8
297,176,7,117,0.2,0.8
298,196,6,98,0.2,0.8
299,191,5,104,0.2,0.8
300,192,5,103,0.2,0.8
1,210,30,60,0.3,0.7
2,217,18,65,0.3,0.7
3,209,20,71,0.3,0.7
4,218,16,66,0.3,0.7
5,211,13,76,0.3,0.7
6,206,11,83,0.3,0.7
7,201,17,82,0.3,0.7
8,208,15,77,0.3,0.7
9,201,22,77,0.3,0.7
10,205,22,73,0.3,0.7
11,204,17,79,0.3,0.7
12,205,15,80,0.3,0.7
13,201,22,77,0.3,0.7
14,211,20,69,0.3,0.7
15,215,13,72,0.3,0.7
16,210,15,75,0.3,0.7
17,205,20,75,0.3,0.7
18,204,17,79,0.3,0.7
19,216,8,76,0.3,0.7
20,215,12,73,0.3,0.7
21,204,24,72,0.3,0.7
22,204,20,76,0.3,0.7
23,215,11,74,0.3,0.7
24,214,14,72,0.3,0.7
25,205,19,76,0.3,0.7
26,216,11,73,0.3,0.7
27,208,18,74,0.3,0.7
28,200,24,76,0.3,0.7
29,204,20,76,0.3,0.7
30,206,27,67,0.3,0.7
31,215,19,66,0.3,0.7
32,210,18,72,0.3,0.7
33,203,14,83,0.3,0.7
34,208,15,77,0.3,0.7
35,210,20,70,0.3,0.7
36,218,12,70,0.3,0.7
37,201,28,71,0.3,0.7
38,208,24,68,0.3,0.7
39,204,16,80,0.3,0.7
40,208,18,74,0.3,0.7
41,202,20,78,0.3,0.7
42,203,18,79,0.3,0.7
43,204,19,77,0.3,0.7
44,208,9,83,0.3,0.7
45,205,16,79,0.3,0.7
46,199,13,88,0.3,0.7
47,208,22,70,0.3,0.7
48,205,21,74,0.3,0.7
49,207,19,74,0.3,0.7
50,205,18,77,0.3,0.7
51,204,15,81,0.3,0.7
52,207,15,78,0.3,0.7
53,209,15,76,0.3,0.7
54,223,12,65,0.3,0.7
55,203,17,80,0.3,0.7
56,208,17,75,0.3,0.7
57,205,12,83,0.3,0.7
58,196,11,93,0.3,0.7
59,206,14,80,0.3,0.7
60,207,7,86,0.3,0.7
61,209,11,80,0.3,0.7
62,205,13,82,0.3,0.7
63,210,14,76,0.3,0.7
64,214,14,72,0.3,0.7
65,202,13,85,0.3,0.7
66,214,15,71,0.3,0.7
67,217,20,63,0.3,0.7
68,211,19,70,0.3,0.7
69,204,19,77,0.3,0.7
70,214,15,71,0.3,0.7
71,211,13,76,0.3,0.7
72,201,25,74,0.3,0.7
73,207,15,78,0.3,0.7
74,200,16,84,0.3,0.7
75,208,16,76,0.3,0.7
76,214,8,78,0.3,0.7
77,208,13,79,0.3,0.7
78,211,14,75,0.3,0.7
79,211,12,77,0.3,0.7
80,208,15,77,0.3,0.7
81,207,16,77,0.3,0.7
82,200,25,75,0.3,0.7
83,210,17,73,0.3,0.7
84,204,15,81,0.3,0.7
85,209,14,77,0.3,0.7
86,210,19,71,0.3,0.7
87,207,21,72,0.3,0.7
88,203,25,72,0.3,0.7
89,219,22,59,0.3,0.7
90,205,24,71,0.3,0.7
91,198,24,78,0.3,0.7
92,216,17,67,0.3,0.7
93,218,10,72,0.3,0.7
94,216,17,67,0.3,0.7
95,201,18,81,0.3,0.7
96,203,18,79,0.3,0.7
97,200,20,80,0.3,0.7
98,205,14,81,0.3,0.7
99,204,14,82,0.3,0.7
100,206,19,75,0.3,0.7
101,216,15,69,0.3,0.7
102,204,17,79,0.3,0.7
103,214,17,69,0.3,0.7
104,224,15,61,0.3,0.7
105,215,17,68,0.3,0.7
106,214,15,71,0.3,0.7
107,200,21,79,0.3,0.7
108,214,17,69,0.3,0.7
109,207,28,65,0.3,0.7
110,216,15,69,0.3,0.7
111,202,22,76,0.3,0.7
112,218,10,72,0.3,0.7
113,210,20,70,0.3,0.7
114,205,22,73,0.3,0.7
115,206,18,76,0.3,0.7
116,214,21,65,0.3,0.7
117,205,21,74,0.3,0.7
118,218,14,68,0.3,0.7
119,214,20,66,0.3,0.7
120,212,17,71,0.3,0.7
121,203,23,74,0.3,0.7
122,215,12,73,0.3,0.7
123,207,17,76,0.3,0.7
124,206,16,78,0.3,0.7
125,208,7,85,0.3,0.7
126,197,17,86,0.3,0.7
127,212,24,64,0.3,0.7
128,213,20,67,0.3,0.7
129,221,14,65,0.3,0.7
130,208,21,71,0.3,0.7
131,216,18,66,0.3,0.7
132,207,24,69,0.3,0.7
133,216,22,62,0.3,0.7
134,209,18,73,0.3,0.7
135,211,13,76,0.3,0.7
136,195,22,83,0.3,0.7
137,202,18,80,0.3,0.7
138,200,21,79,0.3,0.7
139,206,20,74,0.3,0.7
140,197,27,76,0.3,0.7
141,217,15,68,0.3,0.7
142,204,23,73,0.3,0.7
143,217,17,66,0.3,0.7
144,209,16,75,0.3,0.7
145,214,26,60,0.3,0.7
146,207,25,68,0.3,0.7
147,208,25,67,0.3,0.7
148,212,24,64,0.3,0.7
149,209,17,74,0.3,0.7
150,211,15,74,0.3,0.7
151,204,15,81,0.3,0.7
152,209,11,80,0.3,0.7
153,208,16,76,0.3,0.7
154,203,17,80,0.3,0.7
155,216,12,72,0.3,0.7
156,213,15,72,0.3,0.7
157,224,12,64,0.3,0.7
158,209,16,75,0.3,0.7
159,210,25,65,0.3,0.7
160,215,23,62,0.3,0.7
161,195,30,75,0.3,0.7
162,210,18,72,0.3,0.7
163,207,12,81,0.3,0.7
164,206,11,83,0.3,0.7
165,201,16,83,0.3,0.7
166,195,20,85,0.3,0.7
167,207,25,68,0.3,0.7
168,215,14,71,0.3,0.7
169,221,11,68,0.3,0.7
170,210,15,75,0.3,0.7
171,203,11,86,0.3,0.7
172,206,9,85,0.3,0.7
173,201,12,87,0.3,0.7
174,196,14,90,0.3,0.7
175,199,17,84,0.3,0.7
176,205,17,78,0.3,0.7
177,206,20,74,0.3,0.7
178,205,19,76,0.3,0.7
179,206,17,77,0.3,0.7
180,206,13,81,0.3,0.7
181,213,15,72,0.3,0.7
182,206,14,80,0.3,0.7
183,205,9,86,0.3,0.7
184,211,11,78,0.3,0.7
185,198,19,83,0.3,0.7
186,209,18,73,0.3,0.7
187,211,13,76,0.3,0.7
188,213,10,77,0.3,0.7
189,199,16,85,0.3,0.7
190,200,16,84,0.3,0.7
191,202,13,85,0.3,0.7
192,200,20,80,0.3,0.7
193,209,22,69,0.3,0.7
194,209,17,74,0.3,0.7
195,206,15,79,0.3,0.7
196,204,17,79,0.3,0.7
197,211,22,67,0.3,0.7
198,194,30,76,0.3,0.7
199,202,20,78,0.3,0.7
200,210,28,62,0.3,0.7
201,202,29,69,0.3,0.7
202,207,23,70,0.3,0.7
203,217,18,65,0.3,0.7
204,209,23,68,0.3,0.7
205,223,12,65,0.3,0.7
206,207,18,75,0.3,0.7
207,211,22,67,0.3,0.7
208,214,12,74,0.3,0.7
209,203,6,91,0.3,0.7
210,203,9,88,0.3,0.7
211,196,15,89,0.3,0.7
212,204,14,82,0.3,0.7
213,205,17,78,0.3,0.7
214,206,14,80,0.3,0.7
215,212,16,72,0.3,0.7
216,194,15,91,0.3,0.7
217,198,16,86,0.3,0.7
218,197,17,86,0.3,0.7
219,208,8,84,0.3,0.7
220,213,14,73,0.3,0.7
221,201,14,85,0.3,0.7
222,207,14,79,0.3,0.7
223,200,14,86,0.3,0.7
224,208,13,79,0.3,0.7
225,213,16,71,0.3,0.7
226,203,15,82,0.3,0.7
227,196,23,81,0.3,0.7
228,203,22,75,0.3,0.7
229,214,21,65,0.3,0.7
230,216,20,64,0.3,0.7
231,210,18,72,0.3,0.7
232,209,15,76,0.3,0.7
233,204,24,72,0.3,0.7
234,205,22,73,0.3,0.7
235,212,22,66,0.3,0.7
236,219,22,59,0.3,0.7
237,217,15,68,0.3,0.7
238,207,18,75,0.3,0.7
239,205,16,79,0.3,0.7
240,210,9,81,0.3,0.7
241,216,15,69,0.3,0.7
242,208,14,78,0.3,0.7
243,211,24,65,0.3,0.7
244,214,18,68,0.3,0.7
245,207,16,77,0.3,0.7
246,206,22,72,0.3,0.7
247,206,17,77,0.3,0.7
248,207,17,76,0.3,0.7
249,201,25,74,0.3,0.7
250,210,13,77,0.3,0.7
251,204,15,81,0.3,0.7
252,209,14,77,0.3,0.7
253,205,24,71,0.3,0.7
254,202,22,76,0.3,0.7
255,212,10,78,0.3,0.7
256,203,11,86,0.3,0.7
257,209,10,81,0.3,0.7
258,208,15,77,0.3,0.7
259,204,20,76,0.3,0.7
260,206,19,75,0.3,0.7
261,212,12,76,0.3,0.7
262,204,21,75,0.3,0.7
263,211,15,74,0.3,0.7
264,205,15,80,0.3,0.7
265,205,16,79,0.3,0.7
266,200,19,81,0.3,0.7
267,199,24,77,0.3,0.7
268,207,12,81,0.3,0.7
269,205,14,81,0.3,0.7
270,214,12,74,0.3,0.7
271,209,21,70,0.3,0.7
272,204,19,77,0.3,0.7
273,205,15,80,0.3,0.7
274,200,19,81,0.3,0.7
275,214,10,76,0.3,0.7
276,215,13,72,0.3,0.7
277,217,15,68,0.3,0.7
278,209,12,79,0.3,0.7
279,203,16,81,0.3,0.7
280,201,15,84,0.3,0.7
281,198,16,86,0.3,0.7
282,208,6,86,0.3,0.7
283,202,15,83,0.3,0.7
284,208,16,76,0.3,0.7
285,205,12,83,0.3,0.7
286,200,15,85,0.3,0.7
287,204,17,79,0.3,0.7
288,207,20,73,0.3,0.7
289,199,22,79,0.3,0.7
290,213,15,72,0.3,0.7
291,218,13,69,0.3,0.7
292,206,12,82,0.3,0.7
293,207,11,82,0.3,0.7
294,204,20,76,0.3,0.7
295,207,20,73,0.3,0.7
296,204,32,64,0.3,0.7
297,204,33,63,0.3,0.7
298,212,17,71,0.3,0.7
299,216,18,66,0.3,0.7
300,214,22,64,0.3,0.7
1,212,42,46,0.4,0.6
2,217,44,39,0.4,0.6
3,216,40,44,0.4,0.6
4,207,33,60,0.4,0.6
5,213,35,52,0.4,0.6
6,212,47,41,0.4,0.6
7,210,44,46,0.4,0.6
8,212,42,46,0.4,0.6
9,215,38,47,0.4,0.6
10,215,42,43,0.4,0.6
11,217,37,46,0.4,0.6
12,212,32,56,0.4,0.6
13,209,42,49,0.4,0.6
14,206,43,51,0.4,0.6
15,212,49,39,0.4,0.6
16,216,49,35,0.4,0.6
17,205,57,38,0.4,0.6
18,194,68,38,0.4,0.6
19,189,70,41,0.4,0.6
20,197,60,43,0.4,0.6
21,193,54,53,0.4,0.6
22,210,54,36,0.4,0.6
23,207,54,39,0.4,0.6
24,194,70,36,0.4,0.6
25,208,55,37,0.4,0.6
26,206,50,44,0.4,0.6
27,194,61,45,0.4,0.6
28,196,63,41,0.4,0.6
29,204,64,32,0.4,0.6
30,192,68,40,0.4,0.6
31,184,69,47,0.4,0.6
32,205,56,39,0.4,0.6
33,208,54,38,0.4,0.6
34,193,60,47,0.4,0.6
35,202,49,49,0.4,0.6
36,193,56,51,0.4,0.6
37,199,53,48,0.4,0.6
38,198,50,52,0.4,0.6
39,199,51,50,0.4,0.6
40,215,38,47,0.4,0.6
41,205,44,51,0.4,0.6
42,204,47,49,0.4,0.6
43,205,49,46,0.4,0.6
44,219,42,39,0.4,0.6
45,216,45,39,0.4,0.6
46,201,45,54,0.4,0.6
47,204,58,38,0.4,0.6
48,205,67,28,0.4,0.6
49,198,77,25,0.4,0.6
50,209,54,37,0.4,0.6
51,205,61,34,0.4,0.6
52,201,63,36,0.4,0.6
53,194,75,31,0.4,0.6
54,199,72,29,0.4,0.6
55,198,71,31,0.4,0.6
56,198,66,36,0.4,0.6
57,211,55,34,0.4,0.6
58,211,48,41,0.4,0.6
59,205,55,40,0.4,0.6
60,197,63,40,0.4,0.6
61,192,78,30,0.4,0.6
62,210,67,23,0.4,0.6
63,196,74,30,0.4,0.6
64,206,68,26,0.4,0.6
65,194,69,37,0.4,0.6
66,201,62,37,0.4,0.6
67,207,53,40,0.4,0.6
68,214,46,40,0.4,0.6
69,208,58,34,0.4,0.6
70,211,56,33,0.4,0.6
71,207,51,42,0.4,0.6
72,208,52,40,0.4,0.6
73,216,38,46,0.4,0.6
74,206,50,44,0.4,0.6
75,214,44,42,0.4,0.6
76,207,47,46,0.4,0.6
77,210,44,46,0.4,0.6
78,215,40,45,0.4,0.6
79,204,44,52,0.4,0.6
80,203,43,54,0.4,0.6
81,209,41,50,0.4,0.6
82,209,43,48,0.4,0.6
83,204,49,47,0.4,0.6
84,216,45,39,0.4,0.6
85,193,68,39,0.4,0.6
86,205,64,31,0.4,0.6
87,203,61,36,0.4,0.6
88,205,60,35,0.4,0.6
89,202,63,35,0.4,0.6
90,211,56,33,0.4,0.6
91,204,65,31,0.4,0.6
92,198,56,46,0.4,0.6
93,200,50,50,0.4,0.6
94,209,45,46,0.4,0.6
95,209,49,42,0.4,0.6
96,210,49,41,0.4,0.6
97,209,46,45,0.4,0.6
98,207,53,40,0.4,0.6
99,215,45,40,0.4,0.6
100,219,41,40,0.4,0.6
101,215,49,36,0.4,0.6
102,215,45,40,0.4,0.6
103,214,39,47,0.4,0.6
104,201,37,62,0.4,0.6
105,203,43,54,0.4,0.6
106,209,46,45,0.4,0.6
107,195,57,48,0.4,0.6
108,210,54,36,0.4,0.6
109,220,47,33,0.4,0.6
110,199,63,38,0.4,0.6
111,206,56,38,0.4,0.6
112,205,57,38,0.4,0.6
113,196,58,46,0.4,0.6
114,214,50,36,0.4,0.6
115,213,46,41,0.4,0.6
116,202,46,52,0.4,0.6
117,198,51,51,0.4,0.6
118,206,51,43,0.4,0.6
119,210,44,46,0.4,0.6
120,206,47,47,0.4,0.6
121,209,50,41,0.4,0.6
122,197,58,45,0.4,0.6
123,218,52,30,0.4,0.6
124,216,46,38,0.4,0.6
125,204,59,37,0.4,0.6
126,206,53,41,0.4,0.6
127,199,53,48,0.4,0.6
128,212,57,31,0.4,0.6
129,223,42,35,0.4,0.6
130,217,52,31,0.4,0.6
131,211,54,35,0.4,0.6
132,205,65,30,0.4,0.6
133,207,59,34,0.4,0.6
134,197,72,31,0.4,0.6
135,200,63,37,0.4,0.6
136,193,65,42,0.4,0.6
137,209,64,27,0.4,0.6
138,194,72,34,0.4,0.6
139,203,61,36,0.4,0.6
140,200,69,31,0.4,0.6
141,197,63,40,0.4,0.6
142,193,69,38,0.4,0.6
143,194,75,31,0.4,0.6
144,210,62,28,0.4,0.6
145,198,64,38,0.4,0.6
146,188,68,44,0.4,0.6
147,191,58,51,0.4,0.6
148,201,62,37,0.4,0.6
149,198,68,34,0.4,0.6
150,201,72,27,0.4,0.6
151,194,77,29,0.4,0.6
152,194,80,26,0.4,0.6
153,199,72,29,0.4,0.6
154,198,65,37,0.4,0.6
155,197,68,35,0.4,0.6
156,201,55,44,0.4,0.6
157,211,49,40,0.4,0.6
158,209,51,40,0.4,0.6
159,204,60,36,0.4,0.6
160,195,69,36,0.4,0.6
161,207,65,28,0.4,0.6
162,203,58,39,0.4,0.6
163,211,59,30,0.4,0.6
164,193,76,31,0.4,0.6
165,187,73,40,0.4,0.6
166,205,61,34,0.4,0.6
167,210,57,33,0.4,0.6
168,202,67,31,0.4,0.6
169,201,75,24,0.4,0.6
170,188,86,26,0.4,0.6
171,182,85,33,0.4,0.6
172,187,81,32,0.4,0.6
173,201,59,40,0.4,0.6
174,206,57,37,0.4,0.6
175,216,51,33,0.4,0.6
176,198,50,52,0.4,0.6
177,199,63,38,0.4,0.6
178,200,63,37,0.4,0.6
179,202,56,42,0.4,0.6
180,202,54,44,0.4,0.6
181,212,47,41,0.4,0.6
182,217,37,46,0.4,0.6
183,213,48,39,0.4,0.6
184,209,49,42,0.4,0.6
185,205,50,45,0.4,0.6
186,209,44,47,0.4,0.6
187,219,49,32,0.4,0.6
188,204,62,34,0.4,0.6
189,202,57,41,0.4,0.6
190,206,59,35,0.4,0.6
191,200,61,39,0.4,0.6
192,203,70,27,0.4,0.6
193,181,79,40,0.4,0.6
194,194,67,39,0.4,0.6
195,195,67,38,0.4,0.6
196,194,72,34,0.4,0.6
197,198,67,35,0.4,0.6
198,202,64,34,0.4,0.6
199,201,55,44,0.4,0.6
200,202,47,51,0.4,0.6
201,215,43,42,0.4,0.6
202,205,49,46,0.4,0.6
203,212,46,42,0.4,0.6
204,224,30,46,0.4,0.6
205,220,38,42,0.4,0.6
206,206,48,46,0.4,0.6
207,212,56,32,0.4,0.6
208,213,62,25,0.4,0.6
209,206,51,43,0.4,0.6
210,209,53,38,0.4,0.6
211,207,56,37,0.4,0.6
212,205,64,31,0.4,0.6
213,198,74,28,0.4,0.6
214,195,70,35,0.4,0.6
215,213,53,34,0.4,0.6
216,212,59,29,0.4,0.6
217,203,65,32,0.4,0.6
218,194,80,26,0.4,0.6
219,181,88,31,0.4,0.6
220,185,91,24,0.4,0.6
221,175,96,29,0.4,0.6
222,190,89,21,0.4,0.6
223,204,71,25,0.4,0.6
224,203,74,23,0.4,0.6
225,202,69,29,0.4,0.6
226,223,45,32,0.4,0.6
227,214,44,42,0.4,0.6
228,206,56,38,0.4,0.6
229,217,46,37,0.4,0.6
230,206,59,35,0.4,0.6
231,210,55,35,0.4,0.6
232,209,55,36,0.4,0.6
233,210,53,37,0.4,0.6
234,207,50,43,0.4,0.6
235,221,43,36,0.4,0.6
236,216,48,36,0.4,0.6
237,204,58,38,0.4,0.6
238,200,60,40,0.4,0.6
239,198,66,36,0.4,0.6
240,204,59,37,0.4,0.6
241,203,60,37,0.4,0.6
242,203,57,40,0.4,0.6
243,218,50,32,0.4,0.6
244,210,50,40,0.4,0.6
245,203,42,55,0.4,0.6
246,203,49,48,0.4,0.6
247,207,55,38,0.4,0.6
248,189,62,49,0.4,0.6
249,205,57,38,0.4,0.6
250,210,45,45,0.4,0.6
251,212,41,47,0.4,0.6
252,200,45,55,0.4,0.6
253,213,38,49,0.4,0.6
254,207,48,45,0.4,0.6
255,212,44,44,0.4,0.6
256,211,43,46,0.4,0.6
257,205,49,46,0.4,0.6
258,212,43,45,0.4,0.6
259,210,39,51,0.4,0.6
260,202,37,61,0.4,0.6
261,197,49,54,0.4,0.6
262,192,69,39,0.4,0.6
263,187,84,29,0.4,0.6
264,186,85,29,0.4,0.6
265,194,76,30,0.4,0.6
266,210,56,34,0.4,0.6
267,213,54,33,0.4,0.6
268,204,65,31,0.4,0.6
269,213,61,26,0.4,0.6
270,198,62,40,0.4,0.6
271,204,66,30,0.4,0.6
272,192,77,31,0.4,0.6
273,196,70,34,0.4,0.6
274,205,58,37,0.4,0.6
275,203,59,38,0.4,0.6
276,205,55,40,0.4,0.6
277,204,63,33,0.4,0.6
278,197,59,44,0.4,0.6
279,207,51,42,0.4,0.6
280,215,50,35,0.4,0.6
281,207,57,36,0.4,0.6
282,206,49,45,0.4,0.6
283,206,51,43,0.4,0.6
284,214,52,34,0.4,0.6
285,202,58,40,0.4,0.6
286,201,61,38,0.4,0.6
287,210,55,35,0.4,0.6
288,210,49,41,0.4,0.6
289,205,50,45,0.4,0.6
290,197,59,44,0.4,0.6
291,213,43,44,0.4,0.6
292,206,46,48,0.4,0.6
293,208,42,50,0.4,0.6
294,198,58,44,0.4,0.6
295,203,53,44,0.4,0.6
296,210,50,40,0.4,0.6
297,211,51,38,0.4,0.6
298,199,54,47,0.4,0.6
299,203,50,47,0.4,0.6
300,207,51,42,0.4,0.6
1,214,69,17,0.5,0.5
2,186,91,23,0.5,0.5
3,179,105,16,0.5,0.5
4,176,108,16,0.5,0.5
5,173,114,13,0.5,0.5
6,171,117,12,0.5,0.5
7,169,119,12,0.5,0.5
8,164,125,11,0.5,0.5
9,164,124,12,0.5,0.5
10,160,126,14,0.5,0.5
11,171,117,12,0.5,0.5
12,160,129,11,0.5,0.5
13,149,141,10,0.5,0.5
14,146,145,9,0.5,0.5
15,130,169,1,0.5,0.5
16,114,181,5,0.5,0.5
17,108,188,4,0.5,0.5
18,105,193,2,0.5,0.5
19,102,191,7,0.5,0.5
20,99,196,5,0.5,0.5
21,100,193,7,0.5,0.5
22,95,201,4,0.5,0.5
23,95,201,4,0.5,0.5
24,89,207,4,0.5,0.5
25,85,211,4,0.5,0.5
26,87,208,5,0.5,0.5
27,90,207,3,0.5,0.5
28,79,220,1,0.5,0.5
29,92,205,3,0.5,0.5
30,80,215,5,0.5,0.5
31,67,229,4,0.5,0.5
32,70,227,3,0.5,0.5
33,81,217,2,0.5,0.5
34,67,229,4,0.5,0.5
35,71,228,1,0.5,0.5
36,69,231,0,0.5,0.5
37,74,224,2,0.5,0.5
38,58,242,0,0.5,0.5
39,53,245,2,0.5,0.5
40,46,252,2,0.5,0.5
41,38,261,1,0.5,0.5
42,37,262,1,0.5,0.5
43,44,256,0,0.5,0.5
44,37,263,0,0.5,0.5
45,31,269,0,0.5,0.5
46,33,267,0,0.5,0.5
47,37,262,1,0.5,0.5
48,27,271,2,0.5,0.5
49,29,269,2,0.5,0.5
50,27,273,0,0.5,0.5
51,33,267,0,0.5,0.5
52,31,269,0,0.5,0.5
53,31,269,0,0.5,0.5
54,21,279,0,0.5,0.5
55,27,273,0,0.5,0.5
56,37,263,0,0.5,0.5
57,30,270,0,0.5,0.5
58,24,276,0,0.5,0.5
59,26,274,0,0.5,0.5
60,27,273,0,0.5,0.5
61,20,280,0,0.5,0.5
62,21,279,0,0.5,0.5
63,25,275,0,0.5,0.5
64,27,273,0,0.5,0.5
65,27,273,0,0.5,0.5
66,28,272,0,0.5,0.5
67,36,264,0,0.5,0.5
68,32,267,1,0.5,0.5
69,27,273,0,0.5,0.5
70,28,272,0,0.5,0.5
71,37,261,2,0.5,0.5
72,35,265,0,0.5,0.5
73,33,265,2,0.5,0.5
74,28,272,0,0.5,0.5
75,30,270,0,0.5,0.5
76,22,277,1,0.5,0.5
77,21,279,0,0.5,0.5
78,17,282,1,0.5,0.5
79,14,285,1,0.5,0.5
80,15,285,0,0.5,0.5
81,20,279,1,0.5,0.5
82,23,277,0,0.5,0.5
83,17,282,1,0.5,0.5
84,14,286,0,0.5,0.5
85,13,287,0,0.5,0.5
86,11,289,0,0.5,0.5
87,11,289,0,0.5,0.5
88,10,290,0,0.5,0.5
89,10,290,0,0.5,0.5
90,11,287,2,0.5,0.5
91,16,284,0,0.5,0.5
92,15,285,0,0.5,0.5
93,13,286,1,0.5,0.5
94,11,289,0,0.5,0.5
95,10,290,0,0.5,0.5
96,18,281,1,0.5,0.5
97,15,284,1,0.5,0.5
98,12,288,0,0.5,0.5
99,14,286,0,0.5,0.5
100,14,286,0,0.5,0.5
101,13,286,1,0.5,0.5
102,14,286,0,0.5,0.5
103,15,285,0,0.5,0.5
104,13,287,0,0.5,0.5
105,13,287,0,0.5,0.5
106,17,282,1,0.5,0.5
107,32,267,1,0.5,0.5
108,33,267,0,0.5,0.5
109,36,264,0,0.5,0.5
110,45,253,2,0.5,0.5
111,39,258,3,0.5,0.5
112,39,257,4,0.5,0.5
113,41,259,0,0.5,0.5
114,46,254,0,0.5,0.5
115,42,256,2,0.5,0.5
116,39,261,0,0.5,0.5
117,39,261,0,0.5,0.5
118,29,271,0,0.5,0.5
119,25,275,0,0.5,0.5
120,19,281,0,0.5,0.5
121,24,275,1,0.5,0.5
122,31,268,1,0.5,0.5
123,27,273,0,0.5,0.5
124,25,275,0,0.5,0.5
125,20,280,0,0.5,0.5
126,23,277,0,0.5,0.5
127,24,276,0,0.5,0.5
128,23,277,0,0.5,0.5
129,25,275,0,0.5,0.5
130,28,271,1,0.5,0.5
131,26,273,1,0.5,0.5
132,22,278,0,0.5,0.5
133,22,278,0,0.5,0.5
134,14,286,0,0.5,0.5
135,16,284,0,0.5,0.5
136,14,286,0,0.5,0.5
137,13,287,0,0.5,0.5
138,10,290,0,0.5,0.5
139,7,292,1,0.5,0.5
140,9,291,0,0.5,0.5
141,5,295,0,0.5,0.5
142,3,297,0,0.5,0.5
143,4,296,0,0.5,0.5
144,5,295,0,0.5,0.5
145,9,291,0,0.5,0.5
146,7,293,0,0.5,0.5
147,6,294,0,0.5,0.5
148,3,297,0,0.5,0.5
149,4,296,0,0.5,0.5
150,2,298,0,0.5,0.5
151,3,297,0,0.5,0.5
152,2,298,0,0.5,0.5
153,2,298,0,0.5,0.5
154,4,296,0,0.5,0.5
155,5,295,0,0.5,0.5
156,5,295,0,0.5,0.5
157,9,291,0,0.5,0.5
158,9,291,0,0.5,0.5
159,8,292,0,0.5,0.5
160,6,294,0,0.5,0.5
161,7,293,0,0.5,0.5
162,3,297,0,0.5,0.5
163,2,298,0,0.5,0.5
164,1,299,0,0.5,0.5
165,1,299,0,0.5,0.5
166,1,299,0,0.5,0.5
167,0,300,0,0.5,0.5
168,0,300,0,0.5,0.5
169,0,300,0,0.5,0.5
170,0,300,0,0.5,0.5
171,0,300,0,0.5,0.5
172,0,300,0,0.5,0.5
173,0,300,0,0.5,0.5
174,0,300,0,0.5,0.5
175,0,300,0,0.5,0.5
176,0,300,0,0.5,0.5
177,0,300,0,0.5,0.5
178,0,300,0,0.5,0.5
179,0,300,0,0.5,0.5
180,0,300,0,0.5,0.5
181,0,300,0,0.5,0.5
182,0,300,0,0.5,0.5
183,0,300,0,0.5,0.5
184,0,300,0,0.5,0.5
185,0,300,0,0.5,0.5
186,0,300,0,0.5,0.5
187,0,300,0,0.5,0.5
188,0,300,0,0.5,0.5
189,0,300,0,0.5,0.5
190,0,300,0,0.5,0.5
191,0,300,0,0.5,0.5
192,0,300,0,0.5,0.5
193,0,300,0,0.5,0.5
194,0,300,0,0.5,0.5
195,0,300,0,0.5,0.5
196,0,300,0,0.5,0.5
197,0,300,0,0.5,0.5
198,0,300,0,0.5,0.5
199,0,300,0,0.5,0.5
200,0,300,0,0.5,0.5
201,0,300,0,0.5,0.5
202,0,300,0,0.5,0.5
203,0,300,0,0.5,0.5
204,0,300,0,0.5,0.5
205,0,300,0,0.5,0.5
206,0,300,0,0.5,0.5
207,0,300,0,0.5,0.5
208,0,300,0,0.5,0.5
209,0,300,0,0.5,0.5
210,0,300,0,0.5,0.5
211,0,300,0,0.5,0.5
212,0,300,0,0.5,0.5
213,0,300,0,0.5,0.5
214,0,300,0,0.5,0.5
215,0,300,0,0.5,0.5
216,0,300,0,0.5,0.5
217,0,300,0,0.5,0.5
218,0,300,0,0.5,0.5
219,0,300,0,0.5,0.5
220,0,300,0,0.5,0.5
221,0,300,0,0.5,0.5
222,0,300,0,0.5,0.5
223,0,300,0,0.5,0.5
224,0,300,0,0.5,0.5
225,0,300,0,0.5,0.5
226,0,300,0,0.5,0.5
227,0,300,0,0.5,0.5
228,0,300,0,0.5,0.5
229,0,300,0,0.5,0.5
230,0,300,0,0.5,0.5
231,0,300,0,0.5,0.5
232,0,300,0,0.5,0.5
233,0,300,0,0.5,0.5
234,0,300,0,0.5,0.5
235,0,300,0,0.5,0.5
236,0,300,0,0.5,0.5
237,0,300,0,0.5,0.5
238,0,300,0,0.5,0.5
239,0,300,0,0.5,0.5
240,0,300,0,0.5,0.5
241,0,300,0,0.5,0.5
242,0,300,0,0.5,0.5
