Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
149,175,3,122,0.1,0.9
150,170,2,128,0.1,0.9
151,172,1,127,0.1,0.9
152,177,0,123,0.1,0.9
153,177,0,123,0.1,0.9
154,177,1,122,0.1,0.9
155,178,2,120,0.1,0.9
156,179,1,120,0.1,0.9
157,180,0,120,0.1,0.9
158,175,0,125,0.1,0.9
159,177,1,122,0.1,0.9
160,178,1,121,0.1,0.9
161,174,0,126,0.1,0.9
162,171,1,128,0.1,0.9
163,180,0,120,0.1,0.9
164,174,3,123,0.1,0.9
165,177,2,121,0.1,0.9
166,177,2,121,0.1,0.9
167,175,0,125,0.1,0.9
168,178,0,122,0.1,0.9
169,176,1,123,0.1,0.9
170,183,1,116,0.1,0.9
171,180,3,117,0.1,0.9
172,178,2,120,0.1,0.9
173,182,2,116,0.1,0.9
174,178,1,121,0.1,0.9
175,175,0,125,0.1,0.9
176,175,0,125,0.1,0.9
177,178,0,122,0.1,0.9
178,176,0,124,0.1,0.9
179,181,0,119,0.1,0.9
180,180,3,117,0.1,0.9
181,180,1,119,0.1,0.9
182,179,1,120,0.1,0.9
183,181,3,116,0.1,0.9
184,179,2,119,0.1,0.9
185,182,4,114,0.1,0.9
186,176,2,122,0.1,0.9
187,175,0,125,0.1,0.9
188,176,1,123,0.1,0.9
189,178,1,121,0.1,0.9
190,171,0,129,0.1,0.9
191,171,0,129,0.1,0.9
192,173,2,125,0.1,0.9
193,176,2,122,0.1,0.9
194,179,1,120,0.1,0.9
195,181,3,116,0.1,0.9
196,175,2,123,0.1,0.9
197,179,1,120,0.1,0.9
198,171,0,129,0.1,0.9
199,177,0,123,0.1,0.9
200,174,1,125,0.1,0.9
201,178,2,120,0.1,0.9
202,172,3,125,0.1,0.9
203,175,1,124,0.1,0.9
204,173,2,125,0.1,0.9
205,176,2,122,0.1,0.9
206,176,2,122,0.1,0.9
207,180,0,120,0.1,0.9
208,179,0,121,0.1,0.9
209,179,3,118,0.1,0.9
210,179,1,120,0.1,0.9
211,175,0,125,0.1,0.9
212,176,0,124,0.1,0.9
213,178,0,122,0.1,0.9
214,177,1,122,0.1,0.9
215,175,1,124,0.1,0.9
216,183,1,116,0.1,0.9
217,176,1,123,0.1,0.9
218,180,1,119,0.1,0.9
219,174,1,125,0.1,0.9
220,177,0,123,0.1,0.9
221,180,2,118,0.1,0.9
222,179,0,121,0.1,0.9
223,183,0,117,0.1,0.9
224,177,1,122,0.1,0.9
225,180,0,120,0.1,0.9
226,177,0,123,0.1,0.9
227,180,0,120,0.1,0.9
228,179,2,119,0.1,0.9
229,174,2,124,0.1,0.9
230,173,0,127,0.1,0.9
231,178,0,122,0.1,0.9
232,180,0,120,0.1,0.9
233,179,2,119,0.1,0.9
234,177,0,123,0.1,0.9
235,181,1,118,0.1,0.9
236,178,1,121,0.1,0.9
237,180,2,118,0.1,0.9
238,169,1,130,0.1,0.9
239,172,0,128,0.1,0.9
240,180,1,119,0.1,0.9
241,182,0,118,0.1,0.9
242,183,0,117,0.1,0.9
243,183,1,116,0.1,0.9
244,183,0,117,0.1,0.9
245,177,1,122,0.1,0.9
246,182,0,118,0.1,0.9
247,177,0,123,0.1,0.9
248,174,1,125,0.1,0.9
249,177,0,123,0.1,0.9
250,184,2,114,0.1,0.9
251,177,3,120,0.1,0.9
252,183,1,116,0.1,0.9
253,184,2,114,0.1,0.9
254,179,3,118,0.1,0.9
255,181,0,119,0.1,0.9
256,185,2,113,0.1,0.9
257,187,1,112,0.1,0.9
258,189,1,110,0.1,0.9
259,180,0,120,0.1,0.9
260,178,1,121,0.1,0.9
261,178,2,120,0.1,0.9
262,183,2,115,0.1,0.9
263,174,1,125,0.1,0.9
264,178,0,122,0.1,0.9
265,181,0,119,0.1,0.9
266,176,0,124,0.1,0.9
267,174,0,126,0.1,0.9
268,177,0,123,0.1,0.9
269,172,1,127,0.1,0.9
270,173,0,127,0.1,0.9
271,176,1,123,0.1,0.9
272,176,3,121,0.1,0.9
273,179,2,119,0.1,0.9
274,170,2,128,0.1,0.9
275,182,0,118,0.1,0.9
276,179,1,120,0.1,0.9
277,184,2,114,0.1,0.9
278,182,0,118,0.1,0.9
279,179,0,121,0.1,0.9
280,177,0,123,0.1,0.9
281,173,0,127,0.1,0.9
282,175,1,124,0.1,0.9
283,183,4,113,0.1,0.9
284,176,2,122,0.1,0.9
285,175,0,125,0.1,0.9
286,178,0,122,0.1,0.9
287,181,0,119,0.1,0.9
288,176,1,123,0.1,0.9
289,175,1,124,0.1,0.9
290,175,1,124,0.1,0.9
291,178,1,121,0.1,0.9
292,177,3,120,0.1,0.9
293,175,1,124,0.1,0.9
294,172,2,126,0.1,0.9
295,185,0,115,0.1,0.9
296,175,1,124,0.1,0.9
297,177,1,122,0.1,0.9
298,178,1,121,0.1,0.9
299,174,2,124,0.1,0.9
300,173,1,126,0.1,0.9
1,209,15,76,0.2,0.8
2,198,10,92,0.2,0.8
3,191,2,107,0.2,0.8
4,188,6,106,0.2,0.8
5,197,3,100,0.2,0.8
6,194,4,102,0.2,0.8
7,195,4,101,0.2,0.8
8,194,6,100,0.2,0.8
9,195,6,99,0.2,0.8
10,190,5,105,0.2,0.8
11,195,6,99,0.2,0.8
12,191,3,106,0.2,0.8
13,187,2,111,0.2,0.8
14,190,3,107,0.2,0.8
15,190,3,107,0.2,0.8
16,192,6,102,0.2,0.8
17,190,6,104,0.2,0.8
18,186,7,107,0.2,0.8
19,192,8,100,0.2,0.8
20,196,8,96,0.2,0.8
21,193,4,103,0.2,0.8
22,196,7,97,0.2,0.8
23,190,6,104,0.2,0.8
24,192,6,102,0.2,0.8
25,192,4,104,0.2,0.8
26,195,6,99,0.2,0.8
27,198,7,95,0.2,0.8
28,199,11,90,0.2,0.8
29,196,10,94,0.2,0.8
30,201,3,96,0.2,0.8
31,190,5,105,0.2,0.8
32,190,6,104,0.2,0.8
33,191,2,107,0.2,0.8
34,190,7,103,0.2,0.8
35,195,6,99,0.2,0.8
36,192,5,103,0.2,0.8
37,193,2,105,0.2,0.8
38,192,2,106,0.2,0.8
39,198,5,97,0.2,0.8
40,193,4,103,0.2,0.8
41,204,2,94,0.2,0.8
42,189,5,106,0.2,0.8
43,200,4,96,0.2,0.8
44,192,11,97,0.2,0.8
45,194,14,92,0.2,0.8
46,199,11,90,0.2,0.8
47,190,5,105,0.2,0.8
48,179,4,117,0.2,0.8
49,188,3,109,0.2,0.8
50,194,1,105,0.2,0.8
51,186,5,109,0.2,0.8
52,187,6,107,0.2,0.8
53,192,5,103,0.2,0.8
54,192,2,106,0.2,0.8
55,195,2,103,0.2,0.8
56,190,4,106,0.2,0.8
57,196,9,95,0.2,0.8
58,193,6,101,0.2,0.8
59,204,3,93,0.2,0.8
60,195,7,98,0.2,0.8
61,185,8,107,0.2,0.8
62,206,10,84,0.2,0.8
63,194,7,99,0.2,0.8
64,194,9,97,0.2,0.8
65,194,8,98,0.2,0.8
66,192,6,102,0.2,0.8
67,204,6,90,0.2,0.8
68,193,8,99,0.2,0.8
69,197,6,97,0.2,0.8
70,194,6,100,0.2,0.8
71,195,5,100,0.2,0.8
72,195,3,102,0.2,0.8
73,201,2,97,0.2,0.8
74,203,12,85,0.2,0.8
75,207,7,86,0.2,0.8
76,197,4,99,0.2,0.8
77,197,3,100,0.2,0.8
78,209,5,86,0.2,0.8
79,199,3,98,0.2,0.8
80,196,5,99,0.2,0.8
81,196,2,102,0.2,0.8
82,189,3,108,0.2,0.8
83,192,6,102,0.2,0.8
84,193,3,104,0.2,0.8
85,197,4,99,0.2,0.8
86,201,11,88,0.2,0.8
87,200,6,94,0.2,0.8
88,204,4,92,0.2,0.8
89,194,4,102,0.2,0.8
90,191,1,108,0.2,0.8
91,200,1,99,0.2,0.8
92,190,1,109,0.2,0.8
93,187,2,111,0.2,0.8
94,194,3,103,0.2,0.8
95,198,5,97,0.2,0.8
96,200,5,95,0.2,0.8
97,184,6,110,0.2,0.8
98,192,5,103,0.2,0.8
99,192,5,103,0.2,0.8
100,187,8,105,0.2,0.8
101,195,11,94,0.2,0.8
102,199,10,91,0.2,0.8
103,201,7,92,0.2,0.8
104,190,7,103,0.2,0.8
105,201,6,93,0.2,0.8
106,210,7,83,0.2,0.8
107,196,9,95,0.2,0.8
108,200,11,89,0.2,0.8
109,196,8,96,0.2,0.8
110,197,6,97,0.2,0.8
111,196,4,100,0.2,0.8
112,192,9,99,0.2,0.8
113,198,5,97,0.2,0.8
114,188,10,102,0.2,0.8
115,194,7,99,0.2,0.8
116,199,10,91,0.2,0.8
117,200,6,94,0.2,0.8
118,198,4,98,0.2,0.8
119,201,3,96,0.2,0.8
120,192,2,106,0.2,0.8
121,196,1,103,0.2,0.8
122,194,5,101,0.2,0.8
123,182,10,108,0.2,0.8
124,191,4,105,0.2,0.8
125,187,6,107,0.2,0.8
126,197,4,99,0.2,0.8
127,186,7,107,0.2,0.8
128,196,6,98,0.2,0.8
129,199,5,96,0.2,0.8
130,204,6,90,0.2,0.8
131,200,2,98,0.2,0.8
132,196,5,99,0.2,0.8
133,197,5,98,0.2,0.8
134,192,4,104,0.2,0.8
135,193,3,104,0.2,0.8
136,193,8,99,0.2,0.8
137,184,6,110,0.2,0.8
138,182,6,112,0.2,0.8
139,190,8,102,0.2,0.8
140,189,7,104,0.2,0.8
141,195,6,99,0.2,0.8
142,193,3,104,0.2,0.8
143,194,6,100,0.2,0.8
144,197,8,95,0.2,0.8
145,194,6,100,0.2,0.8
146,190,6,104,0.2,0.8
147,193,4,103,0.2,0.8
148,196,4,100,0.2,0.8
149,202,6,92,0.2,0.8
150,195,6,99,0.2,0.8
151,191,6,103,0.2,0.8
152,196,9,95,0.2,0.8
153,201,5,94,0.2,0.8
154,190,2,108,0.2,0.8
155,193,4,103,0.2,0.8
156,204,7,89,0.2,0.8
157,197,3,100,0.2,0.8
158,195,3,102,0.2,0.8
159,193,7,100,0.2,0.8
160,187,7,106,0.2,0.8
161,192,8,100,0.2,0.8
162,198,6,96,0.2,0.8
163,195,9,96,0.2,0.8
164,197,8,95,0.2,0.8
165,194,8,98,0.2,0.8
166,200,6,94,0.2,0.8
167,202,1,97,0.2,0.8
168,194,2,104,0.2,0.8
169,185,9,106,0.2,0.8
170,191,6,103,0.2,0.8
171,198,9,93,0.2,0.8
172,190,5,105,0.2,0.8
173,192,2,106,0.2,0.8
174,187,3,110,0.2,0.8
175,186,4,110,0.2,0.8
176,192,2,106,0.2,0.8
177,184,6,110,0.2,0.8
178,188,14,98,0.2,0.8
179,201,11,88,0.2,0.8
180,204,7,89,0.2,0.8
181,194,4,102,0.2,0.8
182,192,2,106,0.2,0.8
183,191,5,104,0.2,0.8
184,188,3,109,0.2,0.8
185,186,5,109,0.2,0.8
186,184,5,111,0.2,0.8
187,195,1,104,0.2,0.8
188,197,7,96,0.2,0.8
189,198,5,97,0.2,0.8
190,191,5,104,0.2,0.8
191,188,10,102,0.2,0.8
192,199,4,97,0.2,0.8
193,198,8,94,0.2,0.8
194,195,9,96,0.2,0.8
195,201,5,94,0.2,0.8
196,200,9,91,0.2,0.8
197,201,5,94,0.2,0.8
198,193,4,103,0.2,0.8
199,196,4,100,0.2,0.8
200,198,3,99,0.2,0.8
201,194,3,103,0.2,0.8
202,187,3,110,0.2,0.8
203,191,1,108,0.2,0.8
204,189,5,106,0.2,0.8
205,196,6,98,0.2,0.8
206,196,8,96,0.2,0.8
207,189,1,110,0.2,0.8
208,201,4,95,0.2,0.8
209,194,6,100,0.2,0.8
210,196,8,96,0.2,0.8
211,199,4,97,0.2,0.8
212,196,5,99,0.2,0.8
213,192,7,101,0.2,0.8
214,198,6,96,0.2,0.8
215,200,9,91,0.2,0.8
216,193,5,102,0.2,0.8
217,191,3,106,0.2,0.8
218,196,1,103,0.2,0.8
219,195,2,103,0.2,0.8
220,190,8,102,0.2,0.8
221,192,10,98,0.2,0.8
222,196,8,96,0.2,0.8
223,202,6,92,0.2,0.8
224,200,9,91,0.2,0.8
225,190,5,105,0.2,0.8
226,191,6,103,0.2,0.8
227,191,10,99,0.2,0.8
228,183,6,111,0.2,0.8
229,196,1,103,0.2,0.8
230,183,8,109,0.2,0.8
231,185,5,110,0.2,0.8
232,192,4,104,0.2,0.8
233,186,7,107,0.2,0.8
234,192,2,106,0.2,0.8
235,198,9,93,0.2,0.8
236,196,9,95,0.2,0.8
237,196,6,98,0.2,0.8
238,189,8,103,0.2,0.8
239,202,5,93,0.2,0.8
240,192,6,102,0.2,0.8
241,195,6,99,0.2,0.8
242,203,7,90,0.2,0.8
243,201,6,93,0.2,0.8
244,199,8,93,0.2,0.8
245,194,7,99,0.2,0.8
246,192,5,103,0.2,0.8
247,191,4,105,0.2,0.8
248,193,8,99,0.2,0.8
249,191,8,101,0.2,0.8
250,186,7,107,0.2,0.8
251,194,8,98,0.2,0.8
252,196,8,96,0.2,0.8
253,200,7,93,0.2,0.8
254,195,9,96,0.2,0.8
255,192,8,100,0.2,0.8
256,194,6,100,0.2,0.8
257,208,5,87,0.2,0.8
258,205,8,87,0.2,0.8
259,198,3,99,0.2,0.8
260,193,2,105,0.2,0.8
261,187,8,105,0.2,0.8
262,192,4,104,0.2,0.8
263,198,2,100,0.2,0.8
264,189,3,108,0.2,0.8
265,186,3,111,0.2,0.8
266,190,2,108,0.2,0.8
267,189,3,108,0.2,0.8
268,189,5,106,0.2,0.8
269,185,1,114,0.2,0.8
270,186,4,110,0.2,0.8
