Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
271,194,7,99,0.2,0.8
272,189,5,106,0.2,0.8
273,192,7,101,0.2,0.8
274,192,7,101,0.2,0.8
275,194,5,101,0.2,0.8
276,191,7,102,0.2,0.8
277,195,6,99,0.2,0.8
278,198,7,95,0.2,0.8
279,192,2,106,0.2,0.8
280,191,5,104,0.2,0.8
281,196,2,102,0.2,0.8
282,198,2,100,0.2,0.8
283,198,7,95,0.2,0.8
284,196,6,98,0.2,0.8
285,190,7,103,0.2,0.8
286,185,9,106,0.2,0.8
287,199,7,94,0.2,0.8
288,189,8,103,0.2,0.8
289,185,9,106,0.2,0.8
290,197,6,97,0.2,0.8
291,199,8,93,0.2,0.8
292,196,4,100,0.2,0.8
293,189,3,108,0.2,0.8
294,188,5,107,0.2,0.8
295,192,8,100,0.2,0.8
296,203,6,91,0.2,0.8
297,203,4,93,0.2,0.8
298,196,3,101,0.2,0.8
299,193,4,103,0.2,0.8
300,191,4,105,0.2,0.8
1,217,25,58,0.3,0.7
2,220,15,65,0.3,0.7
3,209,22,69,0.3,0.7
4,206,24,70,0.3,0.7
5,210,17,73,0.3,0.7
6,205,23,72,0.3,0.7
7,222,10,68,0.3,0.7
8,212,13,75,0.3,0.7
9,219,7,74,0.3,0.7
10,208,8,84,0.3,0.7
11,199,5,96,0.3,0.7
12,207,9,84,0.3,0.7
13,211,13,76,0.3,0.7
14,207,15,78,0.3,0.7
15,208,14,78,0.3,0.7
16,206,9,85,0.3,0.7
17,200,15,85,0.3,0.7
18,204,24,72,0.3,0.7
19,208,24,68,0.3,0.7
20,208,16,76,0.3,0.7
21,200,17,83,0.3,0.7
22,207,18,75,0.3,0.7
23,203,17,80,0.3,0.7
24,204,15,81,0.3,0.7
25,205,18,77,0.3,0.7
26,200,24,76,0.3,0.7
27,203,19,78,0.3,0.7
28,205,21,74,0.3,0.7
29,206,21,73,0.3,0.7
30,208,23,69,0.3,0.7
31,206,17,77,0.3,0.7
32,213,18,69,0.3,0.7
33,210,14,76,0.3,0.7
34,207,12,81,0.3,0.7
35,203,13,84,0.3,0.7
36,196,17,87,0.3,0.7
37,201,17,82,0.3,0.7
38,203,14,83,0.3,0.7
39,197,18,85,0.3,0.7
40,201,17,82,0.3,0.7
41,200,17,83,0.3,0.7
42,203,13,84,0.3,0.7
43,198,19,83,0.3,0.7
44,215,19,66,0.3,0.7
45,207,21,72,0.3,0.7
46,206,24,70,0.3,0.7
47,205,24,71,0.3,0.7
48,206,13,81,0.3,0.7
49,193,15,92,0.3,0.7
50,196,19,85,0.3,0.7
51,212,12,76,0.3,0.7
52,199,11,90,0.3,0.7
53,201,23,76,0.3,0.7
54,209,22,69,0.3,0.7
55,213,15,72,0.3,0.7
56,207,20,73,0.3,0.7
57,206,21,73,0.3,0.7
58,208,19,73,0.3,0.7
59,210,20,70,0.3,0.7
60,210,18,72,0.3,0.7
61,205,22,73,0.3,0.7
62,216,26,58,0.3,0.7
63,221,15,64,0.3,0.7
64,209,15,76,0.3,0.7
65,209,19,72,0.3,0.7
66,196,22,82,0.3,0.7
67,208,21,71,0.3,0.7
68,206,22,72,0.3,0.7
69,208,23,69,0.3,0.7
70,211,19,70,0.3,0.7
71,212,20,68,0.3,0.7
72,221,17,62,0.3,0.7
73,196,30,74,0.3,0.7
74,221,16,63,0.3,0.7
75,209,23,68,0.3,0.7
76,217,17,66,0.3,0.7
77,216,19,65,0.3,0.7
78,209,24,67,0.3,0.7
79,216,9,75,0.3,0.7
80,212,20,68,0.3,0.7
81,210,17,73,0.3,0.7
82,217,19,64,0.3,0.7
83,198,22,80,0.3,0.7
84,203,21,76,0.3,0.7
85,194,25,81,0.3,0.7
86,210,20,70,0.3,0.7
87,209,22,69,0.3,0.7
88,211,11,78,0.3,0.7
89,200,17,83,0.3,0.7
90,199,24,77,0.3,0.7
91,201,16,83,0.3,0.7
92,202,24,74,0.3,0.7
93,204,22,74,0.3,0.7
94,199,23,78,0.3,0.7
95,201,25,74,0.3,0.7
96,212,19,69,0.3,0.7
97,206,15,79,0.3,0.7
98,211,13,76,0.3,0.7
99,202,14,84,0.3,0.7
100,206,18,76,0.3,0.7
101,216,16,68,0.3,0.7
102,214,15,71,0.3,0.7
103,217,17,66,0.3,0.7
104,215,14,71,0.3,0.7
105,202,19,79,0.3,0.7
106,206,17,77,0.3,0.7
107,200,22,78,0.3,0.7
108,207,17,76,0.3,0.7
109,223,16,61,0.3,0.7
110,211,18,71,0.3,0.7
111,211,12,77,0.3,0.7
112,206,13,81,0.3,0.7
113,208,13,79,0.3,0.7
114,206,14,80,0.3,0.7
115,207,18,75,0.3,0.7
116,194,26,80,0.3,0.7
117,206,17,77,0.3,0.7
118,212,14,74,0.3,0.7
119,211,7,82,0.3,0.7
120,203,18,79,0.3,0.7
121,198,16,86,0.3,0.7
122,207,15,78,0.3,0.7
123,211,22,67,0.3,0.7
124,213,16,71,0.3,0.7
125,209,16,75,0.3,0.7
126,202,22,76,0.3,0.7
127,206,22,72,0.3,0.7
128,205,28,67,0.3,0.7
129,209,22,69,0.3,0.7
130,209,20,71,0.3,0.7
131,203,23,74,0.3,0.7
132,213,13,74,0.3,0.7
133,197,15,88,0.3,0.7
134,205,10,85,0.3,0.7
135,209,11,80,0.3,0.7
136,206,19,75,0.3,0.7
137,211,13,76,0.3,0.7
138,196,15,89,0.3,0.7
139,207,10,83,0.3,0.7
140,205,12,83,0.3,0.7
141,207,13,80,0.3,0.7
142,209,19,72,0.3,0.7
143,211,25,64,0.3,0.7
144,202,20,78,0.3,0.7
145,215,24,61,0.3,0.7
146,209,14,77,0.3,0.7
147,211,12,77,0.3,0.7
148,211,14,75,0.3,0.7
149,207,18,75,0.3,0.7
150,194,22,84,0.3,0.7
151,214,15,71,0.3,0.7
152,211,25,64,0.3,0.7
153,202,27,71,0.3,0.7
154,207,17,76,0.3,0.7
155,209,23,68,0.3,0.7
156,201,23,76,0.3,0.7
157,213,20,67,0.3,0.7
158,205,22,73,0.3,0.7
159,209,21,70,0.3,0.7
160,203,15,82,0.3,0.7
161,200,12,88,0.3,0.7
162,208,8,84,0.3,0.7
163,208,14,78,0.3,0.7
164,200,19,81,0.3,0.7
165,198,23,79,0.3,0.7
166,207,20,73,0.3,0.7
167,213,17,70,0.3,0.7
168,197,22,81,0.3,0.7
169,197,15,88,0.3,0.7
170,205,13,82,0.3,0.7
171,198,20,82,0.3,0.7
172,209,20,71,0.3,0.7
173,201,15,84,0.3,0.7
174,210,18,72,0.3,0.7
175,206,19,75,0.3,0.7
176,209,19,72,0.3,0.7
177,213,22,65,0.3,0.7
178,196,16,88,0.3,0.7
179,205,19,76,0.3,0.7
180,217,10,73,0.3,0.7
181,199,11,90,0.3,0.7
182,224,14,62,0.3,0.7
183,215,14,71,0.3,0.7
184,212,17,71,0.3,0.7
185,199,18,83,0.3,0.7
186,206,17,77,0.3,0.7
187,209,16,75,0.3,0.7
188,212,21,67,0.3,0.7
189,199,24,77,0.3,0.7
190,200,17,83,0.3,0.7
191,201,10,89,0.3,0.7
192,217,19,64,0.3,0.7
193,209,9,82,0.3,0.7
194,210,6,84,0.3,0.7
195,203,17,80,0.3,0.7
196,213,14,73,0.3,0.7
197,209,18,73,0.3,0.7
198,197,27,76,0.3,0.7
199,213,14,73,0.3,0.7
200,202,20,78,0.3,0.7
201,204,24,72,0.3,0.7
202,199,18,83,0.3,0.7
203,203,21,76,0.3,0.7
204,204,21,75,0.3,0.7
205,216,11,73,0.3,0.7
206,203,20,77,0.3,0.7
207,204,19,77,0.3,0.7
208,209,16,75,0.3,0.7
209,214,7,79,0.3,0.7
210,209,6,85,0.3,0.7
211,212,13,75,0.3,0.7
212,205,13,82,0.3,0.7
213,200,17,83,0.3,0.7
214,203,20,77,0.3,0.7
215,199,24,77,0.3,0.7
216,205,20,75,0.3,0.7
217,211,12,77,0.3,0.7
218,203,16,81,0.3,0.7
219,207,16,77,0.3,0.7
220,198,8,94,0.3,0.7
221,197,15,88,0.3,0.7
222,222,5,73,0.3,0.7
223,214,17,69,0.3,0.7
224,198,18,84,0.3,0.7
225,213,13,74,0.3,0.7
226,218,11,71,0.3,0.7
227,213,18,69,0.3,0.7
228,219,15,66,0.3,0.7
229,208,11,81,0.3,0.7
230,208,5,87,0.3,0.7
231,200,12,88,0.3,0.7
232,204,13,83,0.3,0.7
233,213,11,76,0.3,0.7
234,193,16,91,0.3,0.7
235,201,15,84,0.3,0.7
236,206,10,84,0.3,0.7
237,206,14,80,0.3,0.7
238,205,20,75,0.3,0.7
239,211,18,71,0.3,0.7
240,207,15,78,0.3,0.7
241,205,17,78,0.3,0.7
242,212,13,75,0.3,0.7
243,203,18,79,0.3,0.7
244,207,17,76,0.3,0.7
245,208,20,72,0.3,0.7
246,216,22,62,0.3,0.7
247,215,15,70,0.3,0.7
248,210,11,79,0.3,0.7
249,210,20,70,0.3,0.7
250,206,21,73,0.3,0.7
251,207,16,77,0.3,0.7
252,206,17,77,0.3,0.7
253,200,16,84,0.3,0.7
254,200,9,91,0.3,0.7
255,210,10,80,0.3,0.7
256,218,17,65,0.3,0.7
257,206,19,75,0.3,0.7
258,198,21,81,0.3,0.7
259,205,19,76,0.3,0.7
260,206,15,79,0.3,0.7
261,201,19,80,0.3,0.7
262,210,15,75,0.3,0.7
263,206,14,80,0.3,0.7
264,215,14,71,0.3,0.7
265,200,15,85,0.3,0.7
266,205,11,84,0.3,0.7
267,202,16,82,0.3,0.7
268,209,17,74,0.3,0.7
269,211,10,79,0.3,0.7
270,207,5,88,0.3,0.7
271,205,11,84,0.3,0.7
272,211,9,80,0.3,0.7
273,203,11,86,0.3,0.7
274,197,16,87,0.3,0.7
275,203,17,80,0.3,0.7
276,204,15,81,0.3,0.7
277,199,17,84,0.3,0.7
278,199,20,81,0.3,0.7
279,206,25,69,0.3,0.7
280,204,39,57,0.3,0.7
281,206,37,57,0.3,0.7
282,210,26,64,0.3,0.7
283,209,17,74,0.3,0.7
284,211,25,64,0.3,0.7
285,215,16,69,0.3,0.7
286,211,17,72,0.3,0.7
287,208,16,76,0.3,0.7
288,212,12,76,0.3,0.7
289,203,18,79,0.3,0.7
290,205,22,73,0.3,0.7
291,213,20,67,0.3,0.7
292,197,26,77,0.3,0.7
293,206,17,77,0.3,0.7
294,213,15,72,0.3,0.7
295,200,23,77,0.3,0.7
296,213,14,73,0.3,0.7
297,209,17,74,0.3,0.7
298,203,23,74,0.3,0.7
299,217,13,70,0.3,0.7
300,201,24,75,0.3,0.7
1,225,36,39,0.4,0.6
2,209,50,41,0.4,0.6
3,216,42,42,0.4,0.6
4,212,50,38,0.4,0.6
5,210,58,32,0.4,0.6
6,202,67,31,0.4,0.6
7,202,65,33,0.4,0.6
8,211,50,39,0.4,0.6
9,206,47,47,0.4,0.6
10,224,44,32,0.4,0.6
11,212,46,42,0.4,0.6
12,207,56,37,0.4,0.6
13,186,67,47,0.4,0.6
14,200,62,38,0.4,0.6
15,208,46,46,0.4,0.6
16,206,48,46,0.4,0.6
17,221,43,36,0.4,0.6
18,218,52,30,0.4,0.6
19,207,57,36,0.4,0.6
20,202,61,37,0.4,0.6
21,208,47,45,0.4,0.6
22,200,63,37,0.4,0.6
23,191,72,37,0.4,0.6
24,213,51,36,0.4,0.6
25,210,49,41,0.4,0.6
26,229,35,36,0.4,0.6
27,211,41,48,0.4,0.6
28,202,57,41,0.4,0.6
29,210,46,44,0.4,0.6
30,199,55,46,0.4,0.6
31,204,57,39,0.4,0.6
32,204,58,38,0.4,0.6
33,216,58,26,0.4,0.6
34,202,62,36,0.4,0.6
35,212,59,29,0.4,0.6
36,221,41,38,0.4,0.6
37,216,36,48,0.4,0.6
38,208,41,51,0.4,0.6
39,203,50,47,0.4,0.6
40,213,49,38,0.4,0.6
41,198,68,34,0.4,0.6
42,192,68,40,0.4,0.6
43,204,56,40,0.4,0.6
44,211,54,35,0.4,0.6
45,224,32,44,0.4,0.6
46,205,42,53,0.4,0.6
47,205,50,45,0.4,0.6
48,192,62,46,0.4,0.6
49,205,52,43,0.4,0.6
50,208,42,50,0.4,0.6
51,207,47,46,0.4,0.6
52,204,55,41,0.4,0.6
53,211,55,34,0.4,0.6
54,201,60,39,0.4,0.6
55,199,59,42,0.4,0.6
56,196,66,38,0.4,0.6
57,196,63,41,0.4,0.6
58,199,66,35,0.4,0.6
59,199,55,46,0.4,0.6
60,196,54,50,0.4,0.6
61,206,55,39,0.4,0.6
62,202,58,40,0.4,0.6
63,201,64,35,0.4,0.6
64,200,65,35,0.4,0.6
65,202,72,26,0.4,0.6
66,178,82,40,0.4,0.6
67,195,75,30,0.4,0.6
68,198,78,24,0.4,0.6
69,185,80,35,0.4,0.6
70,193,73,34,0.4,0.6
71,195,69,36,0.4,0.6
72,197,64,39,0.4,0.6
73,199,59,42,0.4,0.6
74,205,55,40,0.4,0.6
75,206,52,42,0.4,0.6
76,210,43,47,0.4,0.6
77,214,37,49,0.4,0.6
78,222,37,41,0.4,0.6
79,204,41,55,0.4,0.6
80,205,52,43,0.4,0.6
81,202,49,49,0.4,0.6
82,205,48,47,0.4,0.6
83,213,44,43,0.4,0.6
84,208,45,47,0.4,0.6
85,214,51,35,0.4,0.6
86,217,44,39,0.4,0.6
87,198,61,41,0.4,0.6
88,204,61,35,0.4,0.6
89,197,75,28,0.4,0.6
90,196,73,31,0.4,0.6
91,193,87,20,0.4,0.6
92,200,71,29,0.4,0.6
93,198,71,31,0.4,0.6
94,194,76,30,0.4,0.6
95,188,83,29,0.4,0.6
96,186,80,34,0.4,0.6
97,200,71,29,0.4,0.6
98,202,61,37,0.4,0.6
99,210,61,29,0.4,0.6
100,207,60,33,0.4,0.6
101,206,59,35,0.4,0.6
102,200,61,39,0.4,0.6
103,204,54,42,0.4,0.6
104,214,52,34,0.4,0.6
105,207,51,42,0.4,0.6
106,210,50,40,0.4,0.6
107,216,50,34,0.4,0.6
108,210,47,43,0.4,0.6
109,207,43,50,0.4,0.6
110,214,30,56,0.4,0.6
111,212,33,55,0.4,0.6
112,208,36,56,0.4,0.6
113,202,41,57,0.4,0.6
114,202,53,45,0.4,0.6
115,213,47,40,0.4,0.6
116,211,53,36,0.4,0.6
117,208,50,42,0.4,0.6
118,220,50,30,0.4,0.6
119,207,56,37,0.4,0.6
120,228,45,27,0.4,0.6
121,197,62,41,0.4,0.6
122,205,55,40,0.4,0.6
123,202,66,32,0.4,0.6
124,209,53,38,0.4,0.6
125,195,69,36,0.4,0.6
126,191,71,38,0.4,0.6
127,194,66,40,0.4,0.6
128,201,52,47,0.4,0.6
129,208,50,42,0.4,0.6
130,202,50,48,0.4,0.6
131,200,50,50,0.4,0.6
132,193,57,50,0.4,0.6
133,198,58,44,0.4,0.6
134,203,58,39,0.4,0.6
135,206,54,40,0.4,0.6
136,218,49,33,0.4,0.6
137,217,49,34,0.4,0.6
138,206,46,48,0.4,0.6
139,209,50,41,0.4,0.6
140,203,53,44,0.4,0.6
141,201,56,43,0.4,0.6
142,185,65,50,0.4,0.6
143,201,59,40,0.4,0.6
144,212,52,36,0.4,0.6
145,211,54,35,0.4,0.6
146,211,48,41,0.4,0.6
147,198,63,39,0.4,0.6
148,215,56,29,0.4,0.6
149,191,70,39,0.4,0.6
150,204,48,48,0.4,0.6
151,198,52,50,0.4,0.6
152,200,58,42,0.4,0.6
153,210,58,32,0.4,0.6
154,204,57,39,0.4,0.6
155,212,51,37,0.4,0.6
156,194,63,43,0.4,0.6
157,210,50,40,0.4,0.6
158,206,51,43,0.4,0.6
159,211,51,38,0.4,0.6
160,200,62,38,0.4,0.6
161,214,55,31,0.4,0.6
162,193,65,42,0.4,0.6
163,205,57,38,0.4,0.6
164,202,64,34,0.4,0.6
165,217,57,26,0.4,0.6
166,205,66,29,0.4,0.6
167,209,62,29,0.4,0.6
168,195,64,41,0.4,0.6
169,197,53,50,0.4,0.6
170,202,55,43,0.4,0.6
171,209,58,33,0.4,0.6
172,207,58,35,0.4,0.6
173,207,56,37,0.4,0.6
174,213,52,35,0.4,0.6
175,223,43,34,0.4,0.6
176,219,50,31,0.4,0.6
177,211,56,33,0.4,0.6
178,211,58,31,0.4,0.6
179,207,57,36,0.4,0.6
180,200,55,45,0.4,0.6
181,211,43,46,0.4,0.6
182,207,55,38,0.4,0.6
183,194,72,34,0.4,0.6
184,199,72,29,0.4,0.6
185,201,68,31,0.4,0.6
186,195,62,43,0.4,0.6
187,197,66,37,0.4,0.6
188,191,64,45,0.4,0.6
189,195,63,42,0.4,0.6
190,194,69,37,0.4,0.6
191,215,56,29,0.4,0.6
192,218,40,42,0.4,0.6
193,210,54,36,0.4,0.6
194,209,51,40,0.4,0.6
195,207,45,48,0.4,0.6
196,215,36,49,0.4,0.6
197,208,47,45,0.4,0.6
198,206,55,39,0.4,0.6
199,202,45,53,0.4,0.6
200,212,49,39,0.4,0.6
201,211,49,40,0.4,0.6
202,224,45,31,0.4,0.6
203,221,38,41,0.4,0.6
204,212,43,45,0.4,0.6
205,211,48,41,0.4,0.6
206,213,46,41,0.4,0.6
207,217,45,38,0.4,0.6
208,222,43,35,0.4,0.6
209,210,38,52,0.4,0.6
210,209,43,48,0.4,0.6
211,197,58,45,0.4,0.6
212,215,49,36,0.4,0.6
213,196,53,51,0.4,0.6
214,211,50,39,0.4,0.6
215,192,64,44,0.4,0.6
216,204,57,39,0.4,0.6
217,211,55,34,0.4,0.6
218,214,50,36,0.4,0.6
219,214,54,32,0.4,0.6
220,199,64,37,0.4,0.6
221,204,58,38,0.4,0.6
222,198,58,44,0.4,0.6
223,204,60,36,0.4,0.6
224,206,50,44,0.4,0.6
225,201,58,41,0.4,0.6
226,212,53,35,0.4,0.6
227,203,65,32,0.4,0.6
228,198,65,37,0.4,0.6
229,210,54,36,0.4,0.6
230,193,60,47,0.4,0.6
231,204,59,37,0.4,0.6
232,192,61,47,0.4,0.6
233,205,51,44,0.4,0.6
234,199,51,50,0.4,0.6
235,199,62,39,0.4,0.6
236,204,53,43,0.4,0.6
237,193,59,48,0.4,0.6
238,204,56,40,0.4,0.6
239,206,57,37,0.4,0.6
240,204,63,33,0.4,0.6
241,203,73,24,0.4,0.6
242,197,77,26,0.4,0.6
243,210,58,32,0.4,0.6
244,208,43,49,0.4,0.6
245,206,42,52,0.4,0.6
246,197,54,49,0.4,0.6
247,205,46,49,0.4,0.6
248,192,48,60,0.4,0.6
249,197,55,48,0.4,0.6
250,210,55,35,0.4,0.6
251,192,73,35,0.4,0.6
252,204,53,43,0.4,0.6
253,200,57,43,0.4,0.6
254,216,47,37,0.4,0.6
255,208,45,47,0.4,0.6
256,210,48,42,0.4,0.6
257,211,51,38,0.4,0.6
258,202,61,37,0.4,0.6
259,197,67,36,0.4,0.6
260,202,64,34,0.4,0.6
261,187,79,34,0.4,0.6
262,201,68,31,0.4,0.6
263,202,63,35,0.4,0.6
264,212,62,26,0.4,0.6
265,187,78,35,0.4,0.6
266,192,75,33,0.4,0.6
267,210,54,36,0.4,0.6
268,217,39,44,0.4,0.6
269,206,47,47,0.4,0.6
270,211,49,40,0.4,0.6
271,208,56,36,0.4,0.6
272,194,57,49,0.4,0.6
273,193,69,38,0.4,0.6
274,184,80,36,0.4,0.6
275,203,68,29,0.4,0.6
276,195,62,43,0.4,0.6
277,206,56,38,0.4,0.6
278,201,61,38,0.4,0.6
279,208,62,30,0.4,0.6
280,209,49,42,0.4,0.6
281,204,42,54,0.4,0.6
282,225,26,49,0.4,0.6
283,221,25,54,0.4,0.6
284,209,30,61,0.4,0.6
285,215,27,58,0.4,0.6
286,198,51,51,0.4,0.6
287,201,51,48,0.4,0.6
288,211,48,41,0.4,0.6
289,218,45,37,0.4,0.6
290,208,55,37,0.4,0.6
291,197,53,50,0.4,0.6
292,197,58,45,0.4,0.6
293,210,55,35,0.4,0.6
294,215,53,32,0.4,0.6
295,196,67,37,0.4,0.6
296,191,76,33,0.4,0.6
297,200,65,35,0.4,0.6
298,208,59,33,0.4,0.6
299,211,50,39,0.4,0.6
300,203,48,49,0.4,0.6
1,202,73,25,0.5,0.5
2,199,75,26,0.5,0.5
3,179,105,16,0.5,0.5
4,152,133,15,0.5,0.5
5,136,157,7,0.5,0.5
6,127,169,4,0.5,0.5
7,128,166,6,0.5,0.5
8,135,157,8,0.5,0.5
9,143,145,12,0.5,0.5
10,133,160,7,0.5,0.5
11,121,173,6,0.5,0.5
12,116,178,6,0.5,0.5
13,113,183,4,0.5,0.5
14,101,196,3,0.5,0.5
15,95,202,3,0.5,0.5
16,87,210,3,0.5,0.5
17,82,216,2,0.5,0.5
18,83,215,2,0.5,0.5
19,73,225,2,0.5,0.5
20,77,218,5,0.5,0.5
21,84,212,4,0.5,0.5
22,81,212,7,0.5,0.5
23,81,219,0,0.5,0.5
24,94,203,3,0.5,0.5
25,94,205,1,0.5,0.5
26,86,211,3,0.5,0.5
27,80,214,6,0.5,0.5
28,69,229,2,0.5,0.5
29,58,238,4,0.5,0.5
30,58,241,1,0.5,0.5
31,75,222,3,0.5,0.5
32,74,222,4,0.5,0.5
33,70,227,3,0.5,0.5
34,68,231,1,0.5,0.5
35,61,237,2,0.5,0.5
36,51,247,2,0.5,0.5
37,45,255,0,0.5,0.5
38,44,255,1,0.5,0.5
39,42,257,1,0.5,0.5
40,45,253,2,0.5,0.5
41,51,247,2,0.5,0.5
42,50,247,3,0.5,0.5
43,42,257,1,0.5,0.5
44,41,258,1,0.5,0.5
45,24,276,0,0.5,0.5
46,23,277,0,0.5,0.5
47,26,274,0,0.5,0.5
48,28,271,1,0.5,0.5
49,29,270,1,0.5,0.5
50,22,277,1,0.5,0.5
51,25,275,0,0.5,0.5
52,22,278,0,0.5,0.5
53,22,278,0,0.5,0.5
54,24,276,0,0.5,0.5
55,24,276,0,0.5,0.5
56,17,283,0,0.5,0.5
57,11,289,0,0.5,0.5
58,15,285,0,0.5,0.5
59,17,283,0,0.5,0.5
60,17,283,0,0.5,0.5
61,16,284,0,0.5,0.5
62,16,283,1,0.5,0.5
63,15,285,0,0.5,0.5
64,16,284,0,0.5,0.5
65,12,288,0,0.5,0.5
66,12,288,0,0.5,0.5
67,12,288,0,0.5,0.5
68,12,288,0,0.5,0.5
69,9,291,0,0.5,0.5
70,11,289,0,0.5,0.5
71,17,283,0,0.5,0.5
72,14,285,1,0.5,0.5
73,15,285,0,0.5,0.5
74,13,287,0,0.5,0.5
75,12,288,0,0.5,0.5
76,8,292,0,0.5,0.5
77,8,292,0,0.5,0.5
78,6,294,0,0.5,0.5
79,5,295,0,0.5,0.5
80,5,295,0,0.5,0.5
81,3,297,0,0.5,0.5
82,1,299,0,0.5,0.5
83,0,300,0,0.5,0.5
84,0,300,0,0.5,0.5
85,0,300,0,0.5,0.5
86,0,300,0,0.5,0.5
87,0,300,0,0.5,0.5
88,0,300,0,0.5,0.5
89,0,300,0,0.5,0.5
90,0,300,0,0.5,0.5
91,0,300,0,0.5,0.5
92,0,300,0,0.5,0.5
93,0,300,0,0.5,0.5
94,0,300,0,0.5,0.5
95,0,300,0,0.5,0.5
96,0,300,0,0.5,0.5
97,0,300,0,0.5,0.5
98,0,300,0,0.5,0.5
99,0,300,0,0.5,0.5
100,0,300,0,0.5,0.5
101,0,300,0,0.5,0.5
102,0,300,0,0.5,0.5
103,0,300,0,0.5,0.5
104,0,300,0,0.5,0.5
105,0,300,0,0.5,0.5
106,0,300,0,0.5,0.5
107,0,300,0,0.5,0.5
108,0,300,0,0.5,0.5
109,0,300,0,0.5,0.5
110,0,300,0,0.5,0.5
111,0,300,0,0.5,0.5
112,0,300,0,0.5,0.5
113,0,300,0,0.5,0.5
114,0,300,0,0.5,0.5
115,0,300,0,0.5,0.5
116,0,300,0,0.5,0.5
117,0,300,0,0.5,0.5
118,0,300,0,0.5,0.5
119,0,300,0,0.5,0.5
120,0,300,0,0.5,0.5
121,0,300,0,0.5,0.5
122,0,300,0,0.5,0.5
123,0,300,0,0.5,0.5
124,0,300,0,0.5,0.5
125,0,300,0,0.5,0.5
126,0,300,0,0.5,0.5
127,0,300,0,0.5,0.5
128,0,300,0,0.5,0.5
129,0,300,0,0.5,0.5
130,0,300,0,0.5,0.5
131,0,300,0,0.5,0.5
132,0,300,0,0.5,0.5
133,0,300,0,0.5,0.5
134,0,300,0,0.5,0.5
135,0,300,0,0.5,0.5
136,0,300,0,0.5,0.5
137,0,300,0,0.5,0.5
138,0,300,0,0.5,0.5
139,0,300,0,0.5,0.5
140,0,300,0,0.5,0.5
141,0,300,0,0.5,0.5
142,0,300,0,0.5,0.5
143,0,300,0,0.5,0.5
144,0,300,0,0.5,0.5
145,0,300,0,0.5,0.5
146,0,300,0,0.5,0.5
147,0,300,0,0.5,0.5
148,0,300,0,0.5,0.5
149,0,300,0,0.5,0.5
150,0,300,0,0.5,0.5
151,0,300,0,0.5,0.5
152,0,300,0,0.5,0.5
153,0,300,0,0.5,0.5
154,0,300,0,0.5,0.5
155,0,300,0,0.5,0.5
156,0,300,0,0.5,0.5
157,0,300,0,0.5,0.5
158,0,300,0,0.5,0.5
159,0,300,0,0.5,0.5
160,0,300,0,0.5,0.5
161,0,300,0,0.5,0.5
162,0,300,0,0.5,0.5
163,0,300,0,0.5,0.5
164,0,300,0,0.5,0.5
165,0,300,0,0.5,0.5
166,0,300,0,0.5,0.5
167,0,300,0,0.5,0.5
168,0,300,0,0.5,0.5
169,0,300,0,0.5,0.5
170,0,300,0,0.5,0.5
171,0,300,0,0.5,0.5
172,0,300,0,0.5,0.5
173,0,300,0,0.5,0.5
174,0,300,0,0.5,0.5
175,0,300,0,0.5,0.5
176,0,300,0,0.5,0.5
177,0,300,0,0.5,0.5
178,0,300,0,0.5,0.5
179,0,300,0,0.5,0.5
180,0,300,0,0.5,0.5
181,0,300,0,0.5,0.5
182,0,300,0,0.5,0.5
183,0,300,0,0.5,0.5
184,0,300,0,0.5,0.5
185,0,300,0,0.5,0.5
186,0,300,0,0.5,0.5
187,0,300,0,0.5,0.5
188,0,300,0,0.5,0.5
189,0,300,0,0.5,0.5
190,0,300,0,0.5,0.5
191,0,300,0,0.5,0.5
192,0,300,0,0.5,0.5
193,0,300,0,0.5,0.5
194,0,300,0,0.5,0.5
195,0,300,0,0.5,0.5
196,0,300,0,0.5,0.5
197,0,300,0,0.5,0.5
198,0,300,0,0.5,0.5
199,0,300,0,0.5,0.5
200,0,300,0,0.5,0.5
201,0,300,0,0.5,0.5
202,0,300,0,0.5,0.5
203,0,300,0,0.5,0.5
204,0,300,0,0.5,0.5
205,0,300,0,0.5,0.5
206,0,300,0,0.5,0.5
207,0,300,0,0.5,0.5
208,0,300,0,0.5,0.5
209,0,300,0,0.5,0.5
210,0,300,0,0.5,0.5
211,0,300,0,0.5,0.5
212,0,300,0,0.5,0.5
213,0,300,0,0.5,0.5
214,0,300,0,0.5,0.5
215,0,300,0,0.5,0.5
216,0,300,0,0.5,0.5
217,0,300,0,0.5,0.5
218,0,300,0,0.5,0.5
219,0,300,0,0.5,0.5
220,0,300,0,0.5,0.5
221,0,300,0,0.5,0.5
222,0,300,0,0.5,0.5
223,0,300,0,0.5,0.5
224,0,300,0,0.5,0.5
225,0,300,0,0.5,0.5
226,0,300,0,0.5,0.5
227,0,300,0,0.5,0.5
228,0,300,0,0.5,0.5
229,0,300,0,0.5,0.5
230,0,300,0,0.5,0.5
231,0,300,0,0.5,0.5
232,0,300,0,0.5,0.5
233,0,300,0,0.5,0.5
234,0,300,0,0.5,0.5
235,0,300,0,0.5,0.5
236,0,300,0,0.5,0.5
237,0,300,0,0.5,0.5
238,0,300,0,0.5,0.5
239,0,300,0,0.5,0.5
240,0,300,0,0.5,0.5
241,0,300,0,0.5,0.5
242,0,300,0,0.5,0.5
