Iteracao,Sitios Vazios,Particulas Pequenas,Particulas Grandes,pp,pg
109,168,0,132,0.0,1.0
110,168,0,132,0.0,1.0
111,168,0,132,0.0,1.0
112,168,0,132,0.0,1.0
113,168,0,132,0.0,1.0
114,168,0,132,0.0,1.0
115,168,0,132,0.0,1.0
116,168,0,132,0.0,1.0
117,168,0,132,0.0,1.0
118,168,0,132,0.0,1.0
119,168,0,132,0.0,1.0
120,168,0,132,0.0,1.0
121,168,0,132,0.0,1.0
122,168,0,132,0.0,1.0
123,168,0,132,0.0,1.0
124,168,0,132,0.0,1.0
125,168,0,132,0.0,1.0
126,168,0,132,0.0,1.0
127,168,0,132,0.0,1.0
128,168,0,132,0.0,1.0
129,168,0,132,0.0,1.0
130,168,0,132,0.0,1.0
131,168,0,132,0.0,1.0
132,168,0,132,0.0,1.0
133,168,0,132,0.0,1.0
134,168,0,132,0.0,1.0
135,168,0,132,0.0,1.0
136,168,0,132,0.0,1.0
137,168,0,132,0.0,1.0
138,168,0,132,0.0,1.0
139,168,0,132,0.0,1.0
140,168,0,132,0.0,1.0
141,168,0,132,0.0,1.0
142,168,0,132,0.0,1.0
143,168,0,132,0.0,1.0
144,168,0,132,0.0,1.0
145,168,0,132,0.0,1.0
146,168,0,132,0.0,1.0
147,168,0,132,0.0,1.0
148,168,0,132,0.0,1.0
149,168,0,132,0.0,1.0
150,168,0,132,0.0,1.0
151,168,0,132,0.0,1.0
152,168,0,132,0.0,1.0
153,168,0,132,0.0,1.0
154,168,0,132,0.0,1.0
155,168,0,132,0.0,1.0
156,168,0,132,0.0,1.0
157,168,0,132,0.0,1.0
158,168,0,132,0.0,1.0
159,168,0,132,0.0,1.0
160,168,0,132,0.0,1.0
161,168,0,132,0.0,1.0
162,168,0,132,0.0,1.0
163,168,0,132,0.0,1.0
164,168,0,132,0.0,1.0
165,168,0,132,0.0,1.0
166,168,0,132,0.0,1.0
167,168,0,132,0.0,1.0
168,168,0,132,0.0,1.0
169,168,0,132,0.0,1.0
170,168,0,132,0.0,1.0
171,168,0,132,0.0,1.0
172,168,0,132,0.0,1.0
173,168,0,132,0.0,1.0
174,168,0,132,0.0,1.0
175,168,0,132,0.0,1.0
176,168,0,132,0.0,1.0
177,168,0,132,0.0,1.0
178,168,0,132,0.0,1.0
179,168,0,132,0.0,1.0
180,168,0,132,0.0,1.0
181,168,0,132,0.0,1.0
182,168,0,132,0.0,1.0
183,168,0,132,0.0,1.0
184,168,0,132,0.0,1.0
185,168,0,132,0.0,1.0
186,168,0,132,0.0,1.0
187,168,0,132,0.0,1.0
188,168,0,132,0.0,1.0
189,168,0,132,0.0,1.0
190,168,0,132,0.0,1.0
191,168,0,132,0.0,1.0
192,168,0,132,0.0,1.0
193,168,0,132,0.0,1.0
194,168,0,132,0.0,1.0
195,168,0,132,0.0,1.0
196,168,0,132,0.0,1.0
197,168,0,132,0.0,1.0
198,168,0,132,0.0,1.0
199,168,0,132,0.0,1.0
200,168,0,132,0.0,1.0
201,168,0,132,0.0,1.0
202,168,0,132,0.0,1.0
203,168,0,132,0.0,1.0
204,168,0,132,0.0,1.0
205,168,0,132,0.0,1.0
206,168,0,132,0.0,1.0
207,168,0,132,0.0,1.0
208,168,0,132,0.0,1.0
209,168,0,132,0.0,1.0
210,168,0,132,0.0,1.0
211,168,0,132,0.0,1.0
212,168,0,132,0.0,1.0
213,168,0,132,0.0,1.0
214,168,0,132,0.0,1.0
215,168,0,132,0.0,1.0
216,168,0,132,0.0,1.0
217,168,0,132,0.0,1.0
218,168,0,132,0.0,1.0
219,168,0,132,0.0,1.0
220,168,0,132,0.0,1.0
221,168,0,132,0.0,1.0
222,168,0,132,0.0,1.0
223,168,0,132,0.0,1.0
224,168,0,132,0.0,1.0
225,168,0,132,0.0,1.0
226,168,0,132,0.0,1.0
227,168,0,132,0.0,1.0
228,168,0,132,0.0,1.0
229,168,0,132,0.0,1.0
230,168,0,132,0.0,1.0
231,168,0,132,0.0,1.0
232,168,0,132,0.0,1.0
233,168,0,132,0.0,1.0
234,168,0,132,0.0,1.0
235,168,0,132,0.0,1.0
236,168,0,132,0.0,1.0
237,168,0,132,0.0,1.0
238,168,0,132,0.0,1.0
239,168,0,132,0.0,1.0
240,168,0,132,0.0,1.0
241,168,0,132,0.0,1.0
242,168,0,132,0.0,1.0
243,168,0,132,0.0,1.0
244,168,0,132,0.0,1.0
245,168,0,132,0.0,1.0
246,168,0,132,0.0,1.0
247,168,0,132,0.0,1.0
248,168,0,132,0.0,1.0
249,168,0,132,0.0,1.0
250,168,0,132,0.0,1.0
251,168,0,132,0.0,1.0
252,168,0,132,0.0,1.0
253,168,0,132,0.0,1.0
254,168,0,132,0.0,1.0
255,168,0,132,0.0,1.0
256,168,0,132,0.0,1.0
257,168,0,132,0.0,1.0
258,168,0,132,0.0,1.0
259,168,0,132,0.0,1.0
260,168,0,132,0.0,1.0
261,168,0,132,0.0,1.0
262,168,0,132,0.0,1.0
263,168,0,132,0.0,1.0
264,168,0,132,0.0,1.0
265,168,0,132,0.0,1.0
266,168,0,132,0.0,1.0
267,168,0,132,0.0,1.0
268,168,0,132,0.0,1.0
269,168,0,132,0.0,1.0
270,168,0,132,0.0,1.0
271,168,0,132,0.0,1.0
272,168,0,132,0.0,1.0
273,168,0,132,0.0,1.0
274,168,0,132,0.0,1.0
275,168,0,132,0.0,1.0
276,168,0,132,0.0,1.0
277,168,0,132,0.0,1.0
278,168,0,132,0.0,1.0
279,168,0,132,0.0,1.0
280,168,0,132,0.0,1.0
281,168,0,132,0.0,1.0
282,168,0,132,0.0,1.0
283,168,0,132,0.0,1.0
284,168,0,132,0.0,1.0
285,168,0,132,0.0,1.0
286,168,0,132,0.0,1.0
287,168,0,132,0.0,1.0
288,168,0,132,0.0,1.0
289,168,0,132,0.0,1.0
290,168,0,132,0.0,1.0
291,168,0,132,0.0,1.0
292,168,0,132,0.0,1.0
293,168,0,132,0.0,1.0
294,168,0,132,0.0,1.0
295,168,0,132,0.0,1.0
296,168,0,132,0.0,1.0
297,168,0,132,0.0,1.0
298,168,0,132,0.0,1.0
299,168,0,132,0.0,1.0
300,168,0,132,0.0,1.0
1,202,4,94,0.1,0.9
2,192,6,102,0.1,0.9
3,187,7,106,0.1,0.9
4,178,8,114,0.1,0.9
5,181,4,115,0.1,0.9
6,179,2,119,0.1,0.9
7,179,2,119,0.1,0.9
8,176,2,122,0.1,0.9
9,181,2,117,0.1,0.9
10,175,1,124,0.1,0.9
11,177,2,121,0.1,0.9
12,179,4,117,0.1,0.9
13,184,3,113,0.1,0.9
14,180,3,117,0.1,0.9
15,176,1,123,0.1,0.9
16,178,0,122,0.1,0.9
17,179,1,120,0.1,0.9
18,181,2,117,0.1,0.9
19,181,0,119,0.1,0.9
20,175,0,125,0.1,0.9
21,172,0,128,0.1,0.9
22,173,2,125,0.1,0.9
23,176,3,121,0.1,0.9
24,179,1,120,0.1,0.9
25,183,3,114,0.1,0.9
26,180,4,116,0.1,0.9
27,178,7,115,0.1,0.9
28,180,6,114,0.1,0.9
29,180,6,114,0.1,0.9
30,179,7,114,0.1,0.9
31,180,3,117,0.1,0.9
32,190,1,109,0.1,0.9
33,176,0,124,0.1,0.9
34,177,1,122,0.1,0.9
35,176,1,123,0.1,0.9
36,175,2,123,0.1,0.9
37,178,3,119,0.1,0.9
38,182,3,115,0.1,0.9
39,179,1,120,0.1,0.9
40,176,1,123,0.1,0.9
41,179,5,116,0.1,0.9
42,175,6,119,0.1,0.9
43,176,4,120,0.1,0.9
44,177,2,121,0.1,0.9
45,179,0,121,0.1,0.9
46,177,4,119,0.1,0.9
47,174,4,122,0.1,0.9
48,182,5,113,0.1,0.9
49,179,6,115,0.1,0.9
50,172,8,120,0.1,0.9
51,176,6,118,0.1,0.9
52,177,4,119,0.1,0.9
53,178,2,120,0.1,0.9
54,178,3,119,0.1,0.9
55,181,2,117,0.1,0.9
56,178,0,122,0.1,0.9
57,177,2,121,0.1,0.9
58,178,1,121,0.1,0.9
59,180,0,120,0.1,0.9
60,182,2,116,0.1,0.9
61,188,0,112,0.1,0.9
62,177,1,122,0.1,0.9
63,177,0,123,0.1,0.9
64,176,0,124,0.1,0.9
65,177,0,123,0.1,0.9
66,180,0,120,0.1,0.9
67,177,0,123,0.1,0.9
68,180,1,119,0.1,0.9
69,171,2,127,0.1,0.9
70,171,1,128,0.1,0.9
71,174,1,125,0.1,0.9
72,174,1,125,0.1,0.9
73,179,0,121,0.1,0.9
74,172,3,125,0.1,0.9
75,176,2,122,0.1,0.9
76,180,2,118,0.1,0.9
77,178,3,119,0.1,0.9
78,183,3,114,0.1,0.9
79,180,3,117,0.1,0.9
80,175,3,122,0.1,0.9
81,174,5,121,0.1,0.9
82,180,3,117,0.1,0.9
83,171,5,124,0.1,0.9
84,171,6,123,0.1,0.9
85,170,8,122,0.1,0.9
86,171,5,124,0.1,0.9
87,178,1,121,0.1,0.9
88,175,5,120,0.1,0.9
89,181,2,117,0.1,0.9
90,174,1,125,0.1,0.9
91,169,2,129,0.1,0.9
92,172,1,127,0.1,0.9
93,171,2,127,0.1,0.9
94,168,3,129,0.1,0.9
95,173,3,124,0.1,0.9
96,179,3,118,0.1,0.9
97,174,1,125,0.1,0.9
98,178,3,119,0.1,0.9
99,177,5,118,0.1,0.9
100,180,3,117,0.1,0.9
101,180,2,118,0.1,0.9
102,174,5,121,0.1,0.9
103,182,3,115,0.1,0.9
104,179,3,118,0.1,0.9
105,183,1,116,0.1,0.9
106,178,2,120,0.1,0.9
107,181,3,116,0.1,0.9
108,181,4,115,0.1,0.9
109,180,4,116,0.1,0.9
110,176,4,120,0.1,0.9
111,171,4,125,0.1,0.9
112,174,1,125,0.1,0.9
113,175,1,124,0.1,0.9
114,177,2,121,0.1,0.9
115,176,7,117,0.1,0.9
116,177,6,117,0.1,0.9
117,176,5,119,0.1,0.9
118,181,2,117,0.1,0.9
119,181,3,116,0.1,0.9
120,177,7,116,0.1,0.9
121,177,7,116,0.1,0.9
122,175,5,120,0.1,0.9
123,177,7,116,0.1,0.9
124,171,7,122,0.1,0.9
125,176,5,119,0.1,0.9
126,181,5,114,0.1,0.9
127,181,4,115,0.1,0.9
128,176,0,124,0.1,0.9
129,176,1,123,0.1,0.9
130,173,0,127,0.1,0.9
131,172,0,128,0.1,0.9
132,181,1,118,0.1,0.9
133,181,2,117,0.1,0.9
134,176,4,120,0.1,0.9
135,178,4,118,0.1,0.9
136,175,2,123,0.1,0.9
137,171,4,125,0.1,0.9
138,171,4,125,0.1,0.9
139,181,2,117,0.1,0.9
140,175,4,121,0.1,0.9
141,177,2,121,0.1,0.9
142,176,3,121,0.1,0.9
143,175,1,124,0.1,0.9
144,174,1,125,0.1,0.9
145,170,6,124,0.1,0.9
146,172,7,121,0.1,0.9
147,177,7,116,0.1,0.9
148,183,5,112,0.1,0.9
149,178,2,120,0.1,0.9
150,175,1,124,0.1,0.9
151,174,1,125,0.1,0.9
152,175,4,121,0.1,0.9
153,180,3,117,0.1,0.9
154,181,3,116,0.1,0.9
155,177,2,121,0.1,0.9
156,175,2,123,0.1,0.9
157,183,1,116,0.1,0.9
158,186,2,112,0.1,0.9
159,177,1,122,0.1,0.9
160,180,2,118,0.1,0.9
161,185,4,111,0.1,0.9
162,180,4,116,0.1,0.9
163,179,3,118,0.1,0.9
164,178,3,119,0.1,0.9
165,176,6,118,0.1,0.9
166,178,6,116,0.1,0.9
167,177,5,118,0.1,0.9
168,176,3,121,0.1,0.9
169,171,5,124,0.1,0.9
170,177,3,120,0.1,0.9
171,176,2,122,0.1,0.9
172,183,1,116,0.1,0.9
173,182,3,115,0.1,0.9
174,176,4,120,0.1,0.9
175,180,4,116,0.1,0.9
176,184,3,113,0.1,0.9
177,179,3,118,0.1,0.9
178,169,3,128,0.1,0.9
179,172,4,124,0.1,0.9
180,182,5,113,0.1,0.9
181,172,4,124,0.1,0.9
182,169,4,127,0.1,0.9
183,172,2,126,0.1,0.9
184,173,5,122,0.1,0.9
185,170,5,125,0.1,0.9
186,173,2,125,0.1,0.9
187,172,2,126,0.1,0.9
188,174,2,124,0.1,0.9
189,179,0,121,0.1,0.9
190,178,3,119,0.1,0.9
191,178,2,120,0.1,0.9
192,180,6,114,0.1,0.9
193,175,6,119,0.1,0.9
194,176,9,115,0.1,0.9
195,175,7,118,0.1,0.9
196,170,5,125,0.1,0.9
197,171,1,128,0.1,0.9
198,167,1,132,0.1,0.9
199,179,1,120,0.1,0.9
200,182,4,114,0.1,0.9
201,183,3,114,0.1,0.9
202,182,2,116,0.1,0.9
203,177,1,122,0.1,0.9
204,170,2,128,0.1,0.9
205,170,3,127,0.1,0.9
206,171,1,128,0.1,0.9
207,173,0,127,0.1,0.9
208,173,2,125,0.1,0.9
209,173,0,127,0.1,0.9
210,173,0,127,0.1,0.9
211,174,2,124,0.1,0.9
212,180,2,118,0.1,0.9
213,176,0,124,0.1,0.9
214,175,1,124,0.1,0.9
215,180,1,119,0.1,0.9
216,177,3,120,0.1,0.9
217,184,0,116,0.1,0.9
218,182,0,118,0.1,0.9
219,182,1,117,0.1,0.9
220,184,0,116,0.1,0.9
221,180,3,117,0.1,0.9
222,178,2,120,0.1,0.9
223,181,1,118,0.1,0.9
224,181,2,117,0.1,0.9
225,182,3,115,0.1,0.9
226,178,3,119,0.1,0.9
227,180,3,117,0.1,0.9
228,176,3,121,0.1,0.9
229,177,1,122,0.1,0.9
230,179,0,121,0.1,0.9
231,176,0,124,0.1,0.9
232,174,2,124,0.1,0.9
233,177,1,122,0.1,0.9
234,175,3,122,0.1,0.9
235,175,0,125,0.1,0.9
236,171,1,128,0.1,0.9
237,171,1,128,0.1,0.9
238,171,1,128,0.1,0.9
239,176,0,124,0.1,0.9
240,174,1,125,0.1,0.9
241,174,1,125,0.1,0.9
242,172,2,126,0.1,0.9
243,167,3,130,0.1,0.9
244,176,1,123,0.1,0.9
245,173,1,126,0.1,0.9
246,172,1,127,0.1,0.9
247,172,3,125,0.1,0.9
248,173,2,125,0.1,0.9
249,173,1,126,0.1,0.9
250,172,1,127,0.1,0.9
251,170,0,130,0.1,0.9
252,169,3,128,0.1,0.9
253,173,4,123,0.1,0.9
254,174,2,124,0.1,0.9
255,180,3,117,0.1,0.9
256,170,6,124,0.1,0.9
257,174,5,121,0.1,0.9
258,175,5,120,0.1,0.9
259,176,4,120,0.1,0.9
260,174,2,124,0.1,0.9
261,174,2,124,0.1,0.9
262,179,2,119,0.1,0.9
263,175,2,123,0.1,0.9
264,176,2,122,0.1,0.9
265,170,2,128,0.1,0.9
266,175,1,124,0.1,0.9
267,173,2,125,0.1,0.9
268,178,2,120,0.1,0.9
269,176,2,122,0.1,0.9
270,176,5,119,0.1,0.9
271,176,3,121,0.1,0.9
272,171,3,126,0.1,0.9
273,167,4,129,0.1,0.9
274,171,4,125,0.1,0.9
275,172,3,125,0.1,0.9
276,180,5,115,0.1,0.9
277,177,4,119,0.1,0.9
278,182,1,117,0.1,0.9
279,178,1,121,0.1,0.9
280,177,0,123,0.1,0.9
281,179,1,120,0.1,0.9
282,178,2,120,0.1,0.9
283,176,3,121,0.1,0.9
284,175,3,122,0.1,0.9
285,177,3,120,0.1,0.9
286,172,2,126,0.1,0.9
287,178,0,122,0.1,0.9
288,177,0,123,0.1,0.9
289,178,3,119,0.1,0.9
290,175,2,123,0.1,0.9
291,173,3,124,0.1,0.9
292,183,0,117,0.1,0.9
293,172,1,127,0.1,0.9
294,176,0,124,0.1,0.9
295,174,1,125,0.1,0.9
296,174,2,124,0.1,0.9
297,173,2,125,0.1,0.9
298,167,0,133,0.1,0.9
299,173,1,126,0.1,0.9
300,173,3,124,0.1,0.9
1,206,17,77,0.2,0.8
2,194,14,92,0.2,0.8
3,194,17,89,0.2,0.8
4,189,20,91,0.2,0.8
5,191,14,95,0.2,0.8
6,188,21,91,0.2,0.8
7,188,20,92,0.2,0.8
8,182,21,97,0.2,0.8
9,193,20,87,0.2,0.8
10,188,19,93,0.2,0.8
11,201,15,84,0.2,0.8
12,200,12,88,0.2,0.8
13,185,11,104,0.2,0.8
14,190,7,103,0.2,0.8
15,191,10,99,0.2,0.8
16,186,12,102,0.2,0.8
17,191,15,94,0.2,0.8
18,187,15,98,0.2,0.8
19,187,15,98,0.2,0.8
20,184,12,104,0.2,0.8
21,184,14,102,0.2,0.8
22,185,15,100,0.2,0.8
23,191,14,95,0.2,0.8
24,187,14,99,0.2,0.8
25,186,13,101,0.2,0.8
26,181,14,105,0.2,0.8
27,194,9,97,0.2,0.8
28,195,10,95,0.2,0.8
29,191,10,99,0.2,0.8
30,190,11,99,0.2,0.8
31,191,10,99,0.2,0.8
32,198,11,91,0.2,0.8
33,193,9,98,0.2,0.8
34,185,11,104,0.2,0.8
35,196,12,92,0.2,0.8
36,188,6,106,0.2,0.8
37,193,5,102,0.2,0.8
38,195,7,98,0.2,0.8
39,188,11,101,0.2,0.8
40,191,9,100,0.2,0.8
41,184,8,108,0.2,0.8
42,185,4,111,0.2,0.8
43,183,5,112,0.2,0.8
44,185,9,106,0.2,0.8
45,189,8,103,0.2,0.8
46,190,9,101,0.2,0.8
47,193,7,100,0.2,0.8
48,195,2,103,0.2,0.8
49,191,5,104,0.2,0.8
50,193,10,97,0.2,0.8
51,189,14,97,0.2,0.8
52,186,8,106,0.2,0.8
53,194,8,98,0.2,0.8
54,186,13,101,0.2,0.8
55,193,14,93,0.2,0.8
56,198,14,88,0.2,0.8
57,183,16,101,0.2,0.8
58,184,18,98,0.2,0.8
59,197,16,87,0.2,0.8
60,193,14,93,0.2,0.8
61,188,14,98,0.2,0.8
62,190,10,100,0.2,0.8
63,188,12,100,0.2,0.8
64,185,11,104,0.2,0.8
65,185,16,99,0.2,0.8
66,193,9,98,0.2,0.8
67,189,7,104,0.2,0.8
68,187,10,103,0.2,0.8
69,198,10,92,0.2,0.8
70,204,13,83,0.2,0.8
71,197,6,97,0.2,0.8
72,194,9,97,0.2,0.8
73,189,13,98,0.2,0.8
74,194,12,94,0.2,0.8
75,186,8,106,0.2,0.8
76,195,8,97,0.2,0.8
77,196,19,85,0.2,0.8
78,192,19,89,0.2,0.8
79,189,18,93,0.2,0.8
80,188,12,100,0.2,0.8
81,192,11,97,0.2,0.8
82,194,16,90,0.2,0.8
83,191,11,98,0.2,0.8
84,192,12,96,0.2,0.8
85,196,14,90,0.2,0.8
86,194,10,96,0.2,0.8
87,195,11,94,0.2,0.8
88,192,9,99,0.2,0.8
89,179,15,106,0.2,0.8
90,183,14,103,0.2,0.8
91,185,17,98,0.2,0.8
92,190,15,95,0.2,0.8
93,193,9,98,0.2,0.8
94,190,10,100,0.2,0.8
95,192,7,101,0.2,0.8
96,186,9,105,0.2,0.8
97,190,8,102,0.2,0.8
98,189,10,101,0.2,0.8
99,193,4,103,0.2,0.8
100,187,6,107,0.2,0.8
101,194,6,100,0.2,0.8
102,191,14,95,0.2,0.8
103,183,15,102,0.2,0.8
104,193,15,92,0.2,0.8
105,187,19,94,0.2,0.8
106,187,12,101,0.2,0.8
107,190,7,103,0.2,0.8
108,186,9,105,0.2,0.8
109,187,14,99,0.2,0.8
110,188,11,101,0.2,0.8
111,186,12,102,0.2,0.8
112,187,17,96,0.2,0.8
113,180,19,101,0.2,0.8
114,183,20,97,0.2,0.8
115,187,17,96,0.2,0.8
116,194,9,97,0.2,0.8
117,193,8,99,0.2,0.8
118,186,7,107,0.2,0.8
119,181,11,108,0.2,0.8
120,188,17,95,0.2,0.8
121,188,16,96,0.2,0.8
122,182,11,107,0.2,0.8
123,193,9,98,0.2,0.8
124,193,15,92,0.2,0.8
125,195,8,97,0.2,0.8
126,193,11,96,0.2,0.8
127,193,13,94,0.2,0.8
128,194,11,95,0.2,0.8
129,194,9,97,0.2,0.8
130,190,7,103,0.2,0.8
131,197,9,94,0.2,0.8
132,201,10,89,0.2,0.8
133,196,8,96,0.2,0.8
134,192,10,98,0.2,0.8
135,183,14,103,0.2,0.8
136,194,15,91,0.2,0.8
137,192,12,96,0.2,0.8
138,196,14,90,0.2,0.8
139,186,15,99,0.2,0.8
140,192,14,94,0.2,0.8
141,189,11,100,0.2,0.8
142,195,11,94,0.2,0.8
143,186,16,98,0.2,0.8
144,191,13,96,0.2,0.8
145,187,11,102,0.2,0.8
146,190,14,96,0.2,0.8
147,185,21,94,0.2,0.8
148,188,17,95,0.2,0.8
149,196,7,97,0.2,0.8
150,203,8,89,0.2,0.8
151,195,17,88,0.2,0.8
152,195,17,88,0.2,0.8
153,188,17,95,0.2,0.8
154,197,8,95,0.2,0.8
155,193,8,99,0.2,0.8
156,196,10,94,0.2,0.8
157,188,10,102,0.2,0.8
158,192,10,98,0.2,0.8
159,186,12,102,0.2,0.8
160,186,7,107,0.2,0.8
161,188,4,108,0.2,0.8
162,191,6,103,0.2,0.8
163,190,4,106,0.2,0.8
164,182,5,113,0.2,0.8
165,191,5,104,0.2,0.8
166,189,6,105,0.2,0.8
167,183,8,109,0.2,0.8
168,189,7,104,0.2,0.8
169,196,9,95,0.2,0.8
170,198,7,95,0.2,0.8
171,186,7,107,0.2,0.8
172,193,9,98,0.2,0.8
173,194,10,96,0.2,0.8
174,187,13,100,0.2,0.8
175,196,5,99,0.2,0.8
176,187,4,109,0.2,0.8
177,197,7,96,0.2,0.8
178,191,8,101,0.2,0.8
179,193,13,94,0.2,0.8
180,188,16,96,0.2,0.8
181,190,9,101,0.2,0.8
182,189,10,101,0.2,0.8
183,194,11,95,0.2,0.8
184,194,13,93,0.2,0.8
185,191,10,99,0.2,0.8
186,186,9,105,0.2,0.8
187,192,6,102,0.2,0.8
188,195,7,98,0.2,0.8
189,192,10,98,0.2,0.8
190,194,12,94,0.2,0.8
191,192,15,93,0.2,0.8
192,185,15,100,0.2,0.8
193,188,15,97,0.2,0.8
194,185,13,102,0.2,0.8
195,184,11,105,0.2,0.8
196,189,12,99,0.2,0.8
197,192,8,100,0.2,0.8
198,189,4,107,0.2,0.8
199,192,7,101,0.2,0.8
200,186,12,102,0.2,0.8
201,187,12,101,0.2,0.8
202,185,10,105,0.2,0.8
203,188,9,103,0.2,0.8
204,192,9,99,0.2,0.8
205,197,9,94,0.2,0.8
206,194,11,95,0.2,0.8
207,197,6,97,0.2,0.8
208,203,7,90,0.2,0.8
209,194,5,101,0.2,0.8
210,199,12,89,0.2,0.8
211,193,15,92,0.2,0.8
212,191,10,99,0.2,0.8
213,189,5,106,0.2,0.8
214,184,10,106,0.2,0.8
215,191,12,97,0.2,0.8
216,187,12,101,0.2,0.8
217,186,5,109,0.2,0.8
218,193,8,99,0.2,0.8
219,186,6,108,0.2,0.8
220,190,10,100,0.2,0.8
221,187,11,102,0.2,0.8
222,190,15,95,0.2,0.8
223,191,8,101,0.2,0.8
224,193,5,102,0.2,0.8
225,198,4,98,0.2,0.8
226,187,8,105,0.2,0.8
227,182,14,104,0.2,0.8
228,184,13,103,0.2,0.8
229,194,13,93,0.2,0.8
230,184,12,104,0.2,0.8
231,188,13,99,0.2,0.8
232,183,14,103,0.2,0.8
233,196,13,91,0.2,0.8
234,197,8,95,0.2,0.8
235,196,11,93,0.2,0.8
236,202,7,91,0.2,0.8
237,201,10,89,0.2,0.8
238,190,7,103,0.2,0.8
239,197,3,100,0.2,0.8
240,190,8,102,0.2,0.8
241,180,12,108,0.2,0.8
242,178,9,113,0.2,0.8
243,190,13,97,0.2,0.8
244,198,13,89,0.2,0.8
245,188,12,100,0.2,0.8
246,187,16,97,0.2,0.8
247,191,11,98,0.2,0.8
248,196,13,91,0.2,0.8
249,194,15,91,0.2,0.8
250,187,14,99,0.2,0.8
251,192,12,96,0.2,0.8
252,200,10,90,0.2,0.8
253,190,12,98,0.2,0.8
254,190,8,102,0.2,0.8
255,179,13,108,0.2,0.8
256,187,13,100,0.2,0.8
257,192,11,97,0.2,0.8
258,201,10,89,0.2,0.8
259,193,11,96,0.2,0.8
260,187,13,100,0.2,0.8
261,191,11,98,0.2,0.8
262,188,12,100,0.2,0.8
263,188,18,94,0.2,0.8
264,178,22,100,0.2,0.8
265,188,18,94,0.2,0.8
266,194,21,85,0.2,0.8
267,195,22,83,0.2,0.8
268,188,18,94,0.2,0.8
269,191,18,91,0.2,0.8
270,183,13,104,0.2,0.8
